,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
33,6239.0,6239.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
34,6121.0,6121.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
35,6030.0,0.0,No,303.0,0.0,No,176.0,0.0,No,172.0,2
36,6226.0,0.0,No,152.0,0.0,No,42.0,0.0,No,40.0,2
37,6144.0,0.0,No,179.0,0.0,No,46.0,0.0,No,41.0,2
38,6096.0,0.0,No,138.0,0.0,No,53.0,0.0,No,51.0,2
39,6154.0,0.0,No,186.0,0.0,No,72.0,0.0,No,70.0,2
40,6097.0,0.0,No,143.0,0.0,No,34.0,0.0,No,32.0,2
41,5952.0,5952.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
42,6260.0,6260.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
43,5988.0,5988.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
44,6076.0,0.0,No,195.0,0.0,No,73.0,0.0,No,73.0,2
45,6257.0,6257.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
46,6107.0,0.0,No,159.0,0.0,No,53.0,0.0,No,53.0,2
47,6233.0,6233.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
48,6204.0,0.0,No,176.0,0.0,No,65.0,0.0,No,62.0,2
49,236.0,0.0,No,4.0,0.0,No,0.0,0.0,Yes,0.0,2
50,6144.0,6144.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
51,6143.0,0.0,No,213.0,0.0,No,118.0,0.0,No,118.0,2
52,6253.0,0.0,No,165.0,0.0,No,49.0,0.0,No,44.0,2
53,6083.0,6083.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
54,6039.0,6039.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
55,6150.0,0.0,No,146.0,0.0,No,29.0,0.0,No,26.0,2
56,6138.0,0.0,No,190.0,0.0,No,78.0,0.0,No,78.0,2
57,6196.0,0.0,No,147.0,0.0,No,37.0,0.0,No,34.0,2
58,6101.0,0.0,No,164.0,0.0,No,46.0,0.0,No,45.0,2
59,6023.0,6023.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
60,6068.0,0.0,No,185.0,0.0,No,74.0,0.0,No,72.0,2
61,6255.0,6255.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
62,6068.0,6068.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
63,6126.0,0.0,No,203.0,0.0,No,99.0,0.0,No,99.0,2
64,6038.0,0.0,No,190.0,0.0,No,72.0,0.0,No,70.0,2
65,6188.0,0.0,No,179.0,0.0,No,79.0,0.0,No,79.0,2
66,6032.0,0.0,No,140.0,0.0,No,35.0,0.0,No,33.0,2
67,6120.0,0.0,No,137.0,0.0,No,48.0,0.0,No,47.0,2
68,6266.0,0.0,No,133.0,0.0,No,35.0,0.0,No,35.0,2
69,6137.0,6137.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
70,6120.0,0.0,No,120.0,0.0,No,15.0,0.0,No,13.0,2
71,6083.0,0.0,No,146.0,0.0,No,31.0,0.0,No,29.0,2
72,6125.0,0.0,No,126.0,0.0,No,21.0,0.0,No,21.0,2
73,6037.0,6037.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
74,6201.0,6201.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
75,6226.0,0.0,No,169.0,0.0,No,55.0,0.0,No,52.0,2
76,6131.0,6131.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
77,6204.0,0.0,No,146.0,0.0,No,53.0,0.0,No,51.0,2
78,6208.0,0.0,No,150.0,0.0,No,40.0,0.0,No,38.0,2
79,6045.0,0.0,No,155.0,0.0,No,42.0,0.0,No,41.0,2
80,6154.0,0.0,No,142.0,0.0,No,22.0,0.0,No,22.0,2
81,6064.0,6064.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
82,6193.0,0.0,No,133.0,0.0,No,13.0,0.0,No,10.0,2
83,6133.0,0.0,No,240.0,0.0,No,139.0,0.0,No,137.0,2
84,6225.0,0.0,No,130.0,0.0,No,24.0,0.0,No,21.0,2
85,6080.0,0.0,No,147.0,0.0,No,22.0,0.0,No,20.0,2
86,6057.0,0.0,No,159.0,0.0,No,43.0,0.0,No,42.0,2
87,6227.0,6227.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
88,6063.0,0.0,No,130.0,0.0,No,20.0,0.0,No,16.0,2
89,6177.0,0.0,No,318.0,0.0,No,199.0,0.0,No,193.0,2
90,6027.0,0.0,No,152.0,0.0,No,53.0,0.0,No,53.0,2
91,6133.0,0.0,No,152.0,0.0,No,28.0,0.0,No,28.0,2
92,6059.0,0.0,No,130.0,0.0,No,19.0,0.0,No,15.0,2
93,6066.0,0.0,No,173.0,0.0,No,61.0,0.0,No,60.0,2
94,6026.0,0.0,No,200.0,0.0,No,87.0,0.0,No,85.0,2
95,6093.0,0.0,No,256.0,0.0,No,160.0,0.0,No,160.0,2
96,6183.0,0.0,No,136.0,0.0,No,32.0,0.0,No,30.0,2
97,6240.0,6240.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
98,6151.0,0.0,No,227.0,0.0,No,115.0,0.0,No,114.0,2
99,6098.0,0.0,No,114.0,0.0,No,15.0,0.0,No,14.0,2
0,7956.0,7956.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
1,7858.0,7858.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
2,7903.0,7903.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
3,7928.0,0.0,No,465.0,0.0,No,332.0,0.0,No,330.0,3
4,7855.0,0.0,No,199.0,0.0,No,53.0,0.0,No,51.0,3
5,7864.0,0.0,No,254.0,0.0,No,116.0,0.0,No,115.0,3
6,7980.0,7980.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
7,7940.0,0.0,No,207.0,0.0,No,53.0,0.0,No,51.0,3
8,7859.0,7859.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
9,7864.0,0.0,No,255.0,0.0,No,111.0,0.0,No,109.0,3
10,7976.0,0.0,No,318.0,0.0,No,175.0,0.0,No,173.0,3
11,7942.0,0.0,No,262.0,0.0,No,119.0,0.0,No,117.0,3
12,7942.0,0.0,No,223.0,0.0,No,87.0,0.0,No,87.0,3
13,7925.0,0.0,No,304.0,0.0,No,181.0,0.0,No,180.0,3
14,7967.0,7967.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
15,8056.0,8056.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,7883.0,0.0,No,185.0,0.0,No,48.0,0.0,No,47.0,3
17,7884.0,0.0,No,151.0,0.0,No,20.0,0.0,No,17.0,3
18,7968.0,0.0,No,248.0,0.0,No,118.0,0.0,No,117.0,3
19,7996.0,0.0,No,283.0,0.0,No,135.0,0.0,No,133.0,3
20,7980.0,0.0,No,313.0,0.0,No,171.0,0.0,No,169.0,3
21,8029.0,8029.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
22,8054.0,0.0,No,286.0,0.0,No,144.0,0.0,No,143.0,3
23,7978.0,7978.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
24,7908.0,0.0,No,171.0,0.0,No,30.0,0.0,No,29.0,3
25,7837.0,0.0,No,218.0,0.0,No,68.0,0.0,No,67.0,3
26,8054.0,0.0,No,270.0,0.0,No,104.0,0.0,No,97.0,3
27,8039.0,0.0,No,201.0,0.0,No,73.0,0.0,No,71.0,3
28,7963.0,0.0,No,265.0,0.0,No,114.0,0.0,No,113.0,3
29,7982.0,7982.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
30,7843.0,7843.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
31,7947.0,0.0,No,253.0,0.0,No,95.0,0.0,No,91.0,3
32,7770.0,7770.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
33,7901.0,7901.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
34,7872.0,7872.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
35,7891.0,0.0,No,394.0,0.0,No,247.0,0.0,No,247.0,3
36,8006.0,0.0,No,175.0,134.0,No,41.0,0.0,No,41.0,3
37,8030.0,0.0,No,165.0,0.0,No,31.0,0.0,No,31.0,3
38,7882.0,0.0,No,212.0,0.0,No,74.0,0.0,No,72.0,3
39,7876.0,0.0,No,234.0,0.0,No,74.0,0.0,No,71.0,3
40,7876.0,0.0,No,185.0,0.0,No,51.0,0.0,No,50.0,3
41,7911.0,7911.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
42,7854.0,7854.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
43,7866.0,7866.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
44,7935.0,7935.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
45,7888.0,7888.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
46,8007.0,0.0,No,208.0,0.0,No,55.0,0.0,No,52.0,3
47,8011.0,8011.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
48,7865.0,0.0,No,225.0,0.0,No,81.0,0.0,No,80.0,3
49,320.0,0.0,No,7.0,0.0,No,2.0,0.0,No,2.0,3
50,7923.0,7923.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
51,7996.0,0.0,No,261.0,0.0,No,135.0,0.0,No,133.0,3
52,7820.0,0.0,No,180.0,130.0,No,50.0,0.0,No,50.0,3
53,7915.0,7915.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
54,7867.0,7867.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
55,7804.0,0.0,No,180.0,0.0,No,28.0,0.0,No,27.0,3
56,8014.0,0.0,No,237.0,0.0,No,110.0,0.0,No,109.0,3
57,7888.0,0.0,No,195.0,0.0,No,59.0,0.0,No,58.0,3
58,7959.0,7959.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
59,8017.0,8017.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
60,7923.0,0.0,No,203.0,0.0,No,82.0,0.0,No,82.0,3
61,7883.0,7883.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
62,8026.0,8026.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
63,7872.0,0.0,No,279.0,0.0,No,111.0,0.0,No,110.0,3
64,7919.0,0.0,No,229.0,0.0,No,77.0,0.0,No,76.0,3
65,7917.0,0.0,No,265.0,0.0,No,123.0,0.0,No,123.0,3
66,7957.0,0.0,No,189.0,0.0,No,33.0,0.0,No,32.0,3
67,7968.0,0.0,No,212.0,0.0,No,72.0,0.0,No,70.0,3
68,7755.0,0.0,No,166.0,0.0,No,41.0,0.0,No,40.0,3
69,7920.0,7920.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
70,7995.0,0.0,No,179.0,0.0,No,18.0,0.0,No,17.0,3
71,8072.0,0.0,No,195.0,0.0,No,47.0,0.0,No,44.0,3
72,7818.0,0.0,No,168.0,0.0,No,23.0,0.0,No,18.0,3
73,7759.0,7759.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
74,8042.0,8042.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
75,7955.0,0.0,No,190.0,0.0,No,59.0,0.0,No,55.0,3
76,7914.0,7914.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
77,7962.0,0.0,No,208.0,0.0,No,66.0,0.0,No,64.0,3
78,7967.0,0.0,No,188.0,0.0,No,64.0,0.0,No,63.0,3
79,8021.0,0.0,No,174.0,0.0,No,43.0,0.0,No,41.0,3
80,7832.0,0.0,No,192.0,0.0,No,44.0,0.0,No,43.0,3
81,7862.0,7862.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
82,7838.0,0.0,No,174.0,0.0,No,13.0,0.0,No,13.0,3
83,7835.0,7835.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
84,7939.0,0.0,No,175.0,0.0,No,29.0,0.0,No,25.0,3
85,7909.0,0.0,No,168.0,0.0,No,34.0,0.0,No,31.0,3
86,7854.0,0.0,No,213.0,0.0,No,56.0,0.0,No,56.0,3
87,7872.0,7872.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
88,7911.0,0.0,No,181.0,0.0,No,36.0,0.0,No,32.0,3
89,8042.0,0.0,No,370.0,0.0,No,249.0,0.0,No,246.0,3
90,7712.0,0.0,No,203.0,0.0,No,64.0,0.0,No,61.0,3
91,7921.0,0.0,No,167.0,0.0,No,28.0,0.0,No,28.0,3
92,7899.0,0.0,No,152.0,0.0,No,19.0,0.0,No,17.0,3
93,7894.0,0.0,No,172.0,0.0,No,65.0,0.0,No,63.0,3
94,7850.0,0.0,No,236.0,0.0,No,102.0,0.0,No,101.0,3
95,7913.0,0.0,No,339.0,0.0,No,184.0,0.0,No,183.0,3
96,7924.0,0.0,No,195.0,0.0,No,50.0,0.0,No,49.0,3
97,7873.0,7873.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
98,8141.0,0.0,No,273.0,0.0,No,138.0,0.0,No,136.0,3
99,7897.0,0.0,No,173.0,0.0,No,20.0,0.0,No,18.0,3
0,10100.0,10100.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
1,10299.0,10299.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
2,10202.0,10202.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
3,10140.0,0.0,No,571.0,0.0,No,403.0,0.0,No,400.0,4
4,10217.0,0.0,No,267.0,0.0,No,90.0,0.0,No,88.0,4
5,10110.0,0.0,No,321.0,0.0,No,140.0,0.0,No,137.0,4
6,10339.0,10339.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
7,10213.0,0.0,No,231.0,0.0,No,52.0,0.0,No,51.0,4
8,10194.0,10194.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
9,10153.0,10153.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
10,10142.0,0.0,No,386.0,0.0,No,190.0,0.0,No,185.0,4
11,10108.0,0.0,No,342.0,0.0,No,160.0,0.0,No,157.0,4
12,10297.0,0.0,No,280.0,0.0,No,88.0,0.0,No,84.0,4
13,10045.0,0.0,No,405.0,0.0,No,231.0,0.0,No,228.0,4
14,10396.0,10396.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
15,10190.0,10190.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,10208.0,0.0,No,222.0,0.0,No,53.0,0.0,No,52.0,4
17,10339.0,0.0,No,241.0,0.0,No,36.0,0.0,No,35.0,4
18,10242.0,0.0,No,320.0,0.0,No,142.0,0.0,No,141.0,4
19,10260.0,0.0,No,365.0,0.0,No,189.0,0.0,No,184.0,4
20,10205.0,0.0,No,412.0,0.0,No,224.0,0.0,No,223.0,4
21,10289.0,10289.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
22,10082.0,0.0,No,320.0,0.0,No,147.0,0.0,No,143.0,4
23,10178.0,10178.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
24,10327.0,0.0,No,227.0,0.0,No,43.0,0.0,No,42.0,4
25,10150.0,0.0,No,275.0,0.0,No,109.0,0.0,No,105.0,4
26,10212.0,0.0,No,284.0,0.0,No,103.0,0.0,No,101.0,4
27,10207.0,0.0,No,260.0,0.0,No,84.0,0.0,No,83.0,4
28,10068.0,0.0,No,349.0,0.0,No,147.0,0.0,No,144.0,4
29,10209.0,10209.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
30,10396.0,10396.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
31,10118.0,0.0,No,305.0,0.0,No,110.0,0.0,No,103.0,4
32,10186.0,10186.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
33,10162.0,10162.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
34,10406.0,10406.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
35,10234.0,0.0,No,476.0,0.0,No,311.0,0.0,No,308.0,4
36,10370.0,0.0,No,250.0,0.0,No,64.0,0.0,No,61.0,4
37,10286.0,0.0,No,239.0,0.0,No,68.0,0.0,No,66.0,4
38,10296.0,0.0,No,276.0,0.0,No,90.0,0.0,No,89.0,4
39,10255.0,0.0,No,309.0,0.0,No,105.0,0.0,No,104.0,4
