,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
31,10208.0,0.0,No,236.0,0.0,No,60.0,0.0,No,56.0,1
32,10205.0,0.0,No,194.0,0.0,No,24.0,0.0,No,21.0,1
33,10461.0,0.0,No,217.0,0.0,No,14.0,0.0,No,12.0,1
34,10149.0,0.0,No,213.0,0.0,No,32.0,0.0,No,30.0,1
35,10192.0,10192.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
36,10108.0,0.0,No,201.0,0.0,No,36.0,0.0,No,31.0,1
37,10235.0,0.0,No,205.0,0.0,No,24.0,0.0,No,23.0,1
38,10333.0,0.0,No,219.0,0.0,No,35.0,0.0,No,34.0,1
39,10148.0,0.0,No,237.0,0.0,No,40.0,0.0,No,36.0,1
40,10185.0,10185.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
41,10121.0,0.0,No,219.0,0.0,No,39.0,0.0,No,34.0,1
42,10457.0,10457.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
43,10134.0,0.0,No,212.0,0.0,No,13.0,0.0,No,12.0,1
44,10383.0,0.0,No,198.0,0.0,No,41.0,0.0,No,39.0,1
45,10204.0,0.0,No,276.0,0.0,No,85.0,0.0,No,84.0,1
46,10197.0,0.0,No,211.0,0.0,No,34.0,0.0,No,33.0,1
47,10315.0,0.0,No,244.0,0.0,No,59.0,0.0,No,58.0,1
48,10171.0,0.0,No,237.0,0.0,No,40.0,0.0,No,36.0,1
49,10288.0,0.0,No,226.0,0.0,No,41.0,0.0,No,41.0,1
50,10284.0,0.0,No,324.0,0.0,No,142.0,0.0,No,141.0,1
51,10316.0,0.0,No,276.0,0.0,No,91.0,0.0,No,86.0,1
52,10353.0,10353.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
53,10271.0,10271.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
54,10355.0,0.0,No,208.0,0.0,No,25.0,0.0,No,23.0,1
55,10087.0,0.0,No,205.0,0.0,No,19.0,0.0,No,16.0,1
56,10214.0,0.0,No,227.0,0.0,No,59.0,0.0,No,58.0,1
57,10183.0,0.0,No,206.0,0.0,No,29.0,0.0,No,26.0,1
58,10313.0,0.0,No,230.0,0.0,No,42.0,0.0,No,37.0,1
59,10346.0,0.0,No,267.0,0.0,No,52.0,0.0,No,51.0,1
60,10093.0,10093.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
61,10175.0,0.0,No,272.0,0.0,No,88.0,0.0,No,86.0,1
62,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
63,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
64,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
65,10325.0,0.0,No,245.0,0.0,No,67.0,0.0,No,65.0,1
66,10211.0,0.0,No,195.0,0.0,No,16.0,0.0,No,15.0,1
67,10172.0,0.0,No,207.0,0.0,No,32.0,0.0,No,29.0,1
68,10192.0,0.0,No,239.0,0.0,No,29.0,0.0,No,28.0,1
69,10227.0,0.0,No,241.0,0.0,No,51.0,0.0,No,50.0,1
70,10189.0,0.0,No,210.0,0.0,No,14.0,0.0,No,13.0,1
71,10392.0,0.0,No,209.0,0.0,No,26.0,0.0,No,25.0,1
72,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
73,10196.0,0.0,No,408.0,0.0,No,224.0,0.0,No,223.0,1
74,10164.0,0.0,No,212.0,0.0,No,30.0,0.0,No,28.0,1
75,10059.0,0.0,No,214.0,0.0,No,36.0,0.0,No,33.0,1
76,10063.0,0.0,No,247.0,0.0,No,52.0,0.0,No,49.0,1
77,10130.0,0.0,No,229.0,0.0,No,42.0,0.0,No,40.0,1
78,10283.0,0.0,No,210.0,0.0,No,28.0,0.0,No,28.0,1
79,10174.0,0.0,No,218.0,0.0,No,29.0,0.0,No,26.0,1
80,10328.0,0.0,No,212.0,0.0,No,27.0,0.0,No,25.0,1
81,9990.0,9990.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
82,10205.0,0.0,No,238.0,0.0,No,19.0,0.0,No,15.0,1
83,10190.0,0.0,No,284.0,0.0,No,96.0,0.0,No,91.0,1
84,10352.0,0.0,No,203.0,0.0,No,24.0,0.0,No,19.0,1
85,10176.0,10176.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
86,10329.0,0.0,No,245.0,0.0,No,30.0,0.0,No,29.0,1
87,10112.0,10112.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
88,10334.0,0.0,No,214.0,0.0,No,17.0,0.0,No,15.0,1
89,10279.0,0.0,No,330.0,0.0,No,178.0,0.0,No,177.0,1
90,10179.0,0.0,No,196.0,0.0,No,38.0,0.0,No,33.0,1
91,9929.0,0.0,No,191.0,0.0,No,23.0,0.0,No,20.0,1
92,10176.0,0.0,No,206.0,0.0,No,18.0,0.0,No,17.0,1
93,10190.0,0.0,No,234.0,0.0,No,46.0,0.0,No,44.0,1
94,10279.0,0.0,No,234.0,0.0,No,54.0,0.0,No,52.0,1
95,10280.0,0.0,No,290.0,0.0,No,124.0,0.0,No,123.0,1
96,10289.0,0.0,No,220.0,0.0,No,28.0,0.0,No,26.0,1
97,10114.0,0.0,No,193.0,0.0,No,19.0,0.0,No,18.0,1
98,10291.0,0.0,No,260.0,0.0,No,77.0,0.0,No,75.0,1
99,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
0,13218.0,0.0,No,372.0,0.0,No,134.0,0.0,No,129.0,2
1,13344.0,13344.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
2,13224.0,13224.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
3,13356.0,0.0,No,461.0,0.0,No,236.0,0.0,No,233.0,2
4,13205.0,0.0,No,313.0,0.0,No,56.0,0.0,No,51.0,2
5,13229.0,0.0,No,333.0,0.0,No,89.0,0.0,No,84.0,2
6,13244.0,0.0,No,349.0,0.0,No,105.0,0.0,No,103.0,2
7,13263.0,0.0,No,244.0,0.0,No,28.0,0.0,No,23.0,2
8,13154.0,0.0,No,246.0,0.0,No,32.0,0.0,No,28.0,2
9,13312.0,0.0,No,325.0,0.0,No,83.0,0.0,No,80.0,2
10,13358.0,0.0,No,347.0,0.0,No,129.0,0.0,No,127.0,2
11,13298.0,0.0,No,335.0,0.0,No,92.0,0.0,No,92.0,2
12,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
13,13240.0,0.0,No,375.0,0.0,No,138.0,0.0,No,136.0,2
14,13305.0,0.0,No,263.0,0.0,No,27.0,0.0,No,26.0,2
15,13216.0,13216.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
16,13281.0,0.0,No,300.0,0.0,No,34.0,0.0,No,30.0,2
17,13193.0,0.0,No,279.0,0.0,No,27.0,0.0,No,23.0,2
18,12991.0,0.0,No,343.0,0.0,No,95.0,0.0,No,94.0,2
19,13078.0,0.0,No,356.0,0.0,No,116.0,0.0,No,113.0,2
20,13049.0,0.0,No,408.0,0.0,No,134.0,0.0,No,131.0,2
21,13047.0,0.0,No,257.0,0.0,No,29.0,0.0,No,26.0,2
22,13198.0,13198.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
23,13182.0,0.0,No,271.0,0.0,No,76.0,0.0,No,72.0,2
24,13320.0,0.0,No,260.0,0.0,No,32.0,0.0,No,28.0,2
25,13191.0,0.0,No,278.0,0.0,No,60.0,0.0,No,58.0,2
26,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
27,13263.0,13263.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
28,13211.0,0.0,No,356.0,0.0,No,110.0,0.0,No,105.0,2
29,13234.0,0.0,No,312.0,0.0,No,79.0,0.0,No,74.0,2
30,13148.0,0.0,No,497.0,0.0,No,283.0,0.0,No,279.0,2
31,13350.0,0.0,No,355.0,0.0,No,99.0,0.0,No,97.0,2
32,13113.0,0.0,No,275.0,0.0,No,25.0,0.0,No,22.0,2
33,13091.0,0.0,No,266.0,0.0,No,22.0,0.0,No,17.0,2
34,13265.0,0.0,No,293.0,0.0,No,27.0,0.0,No,25.0,2
35,13236.0,13236.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
36,13287.0,0.0,No,280.0,0.0,No,31.0,0.0,No,27.0,2
37,13211.0,0.0,No,285.0,0.0,No,40.0,0.0,No,38.0,2
38,13323.0,0.0,No,288.0,0.0,No,59.0,0.0,No,57.0,2
39,13388.0,0.0,No,280.0,0.0,No,59.0,0.0,No,58.0,2
40,13446.0,13446.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
41,13024.0,0.0,No,260.0,0.0,No,38.0,0.0,No,35.0,2
42,13085.0,13085.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
43,13360.0,0.0,No,283.0,0.0,No,29.0,0.0,No,26.0,2
44,13231.0,0.0,No,304.0,0.0,No,69.0,0.0,No,66.0,2
45,13316.0,0.0,No,337.0,0.0,No,100.0,0.0,No,97.0,2
46,13204.0,0.0,No,303.0,0.0,No,45.0,0.0,No,44.0,2
47,13278.0,0.0,No,343.0,0.0,No,82.0,0.0,No,80.0,2
48,13240.0,0.0,No,294.0,0.0,No,64.0,0.0,No,60.0,2
49,13256.0,0.0,No,294.0,0.0,No,45.0,0.0,No,44.0,2
50,13406.0,13406.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
51,13124.0,0.0,No,372.0,0.0,No,125.0,0.0,No,124.0,2
52,13180.0,13180.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
53,13211.0,0.0,No,353.0,0.0,No,105.0,0.0,No,103.0,2
54,12942.0,0.0,No,275.0,0.0,No,33.0,0.0,No,32.0,2
55,12982.0,0.0,No,256.0,0.0,No,26.0,0.0,No,22.0,2
56,13311.0,0.0,No,332.0,0.0,No,73.0,0.0,No,70.0,2
57,13225.0,0.0,No,285.0,0.0,No,34.0,0.0,No,34.0,2
58,13151.0,13151.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
59,13368.0,0.0,No,293.0,0.0,No,57.0,0.0,No,54.0,2
60,13112.0,13112.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
61,13127.0,0.0,No,368.0,0.0,No,94.0,0.0,No,91.0,2
62,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
63,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
64,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
65,13340.0,0.0,No,354.0,0.0,No,115.0,0.0,No,109.0,2
66,13242.0,0.0,No,280.0,0.0,No,20.0,0.0,No,15.0,2
67,13263.0,0.0,No,286.0,0.0,No,41.0,0.0,No,38.0,2
68,13274.0,0.0,No,283.0,0.0,No,43.0,0.0,No,38.0,2
69,13148.0,0.0,No,326.0,0.0,No,67.0,0.0,No,64.0,2
70,12991.0,0.0,No,234.0,0.0,No,19.0,0.0,No,16.0,2
71,13192.0,0.0,No,272.0,0.0,No,24.0,0.0,No,22.0,2
72,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,13328.0,0.0,No,526.0,0.0,No,278.0,0.0,No,271.0,2
74,13339.0,0.0,No,281.0,0.0,No,40.0,0.0,No,38.0,2
75,13195.0,13195.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
76,13285.0,13285.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
77,13237.0,0.0,No,306.0,0.0,No,70.0,0.0,No,64.0,2
78,13398.0,0.0,No,284.0,0.0,No,57.0,0.0,No,51.0,2
79,13255.0,0.0,No,269.0,0.0,No,39.0,0.0,No,37.0,2
80,13155.0,0.0,No,280.0,0.0,No,27.0,0.0,No,26.0,2
81,13254.0,13254.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
82,13221.0,0.0,No,277.0,0.0,No,14.0,0.0,No,10.0,2
83,13241.0,0.0,No,374.0,0.0,No,121.0,0.0,No,120.0,2
84,13182.0,0.0,No,260.0,0.0,No,25.0,0.0,No,22.0,2
85,13050.0,13050.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
86,13222.0,0.0,No,299.0,0.0,No,46.0,0.0,No,43.0,2
87,13000.0,0.0,No,248.0,0.0,No,25.0,0.0,No,24.0,2
88,13292.0,0.0,No,246.0,0.0,No,33.0,0.0,No,31.0,2
89,13192.0,0.0,No,429.0,0.0,No,205.0,0.0,No,203.0,2
90,12906.0,0.0,No,283.0,0.0,No,49.0,0.0,No,45.0,2
91,13171.0,0.0,No,239.0,0.0,No,14.0,0.0,No,12.0,2
92,13255.0,0.0,No,279.0,0.0,No,19.0,0.0,No,16.0,2
93,13107.0,0.0,No,273.0,0.0,No,57.0,0.0,No,53.0,2
94,13082.0,0.0,No,312.0,0.0,No,65.0,0.0,No,63.0,2
95,13101.0,0.0,No,376.0,0.0,No,151.0,0.0,No,147.0,2
96,13212.0,0.0,No,304.0,0.0,No,38.0,0.0,No,34.0,2
97,13398.0,0.0,No,265.0,0.0,No,18.0,0.0,No,17.0,2
98,13425.0,0.0,No,343.0,0.0,No,99.0,0.0,No,94.0,2
99,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
0,17123.0,0.0,No,492.0,0.0,No,184.0,0.0,No,180.0,3
1,17149.0,17149.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
2,17085.0,17085.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
3,17221.0,0.0,No,659.0,0.0,No,317.0,0.0,No,310.0,3
4,17076.0,17076.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
5,17051.0,0.0,No,410.0,0.0,No,120.0,0.0,No,115.0,3
6,17278.0,0.0,No,430.0,0.0,No,111.0,0.0,No,109.0,3
7,17185.0,0.0,No,345.0,0.0,No,36.0,0.0,No,30.0,3
8,17071.0,0.0,No,317.0,0.0,No,24.0,0.0,No,21.0,3
9,16977.0,0.0,No,431.0,0.0,No,116.0,0.0,No,113.0,3
10,17165.0,0.0,No,498.0,0.0,No,178.0,0.0,No,171.0,3
11,17179.0,0.0,No,462.0,0.0,No,126.0,0.0,No,123.0,3
12,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
13,17138.0,0.0,No,496.0,0.0,No,182.0,0.0,No,178.0,3
14,16870.0,0.0,No,353.0,0.0,No,36.0,0.0,No,32.0,3
15,16979.0,16979.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,17098.0,0.0,No,354.0,0.0,No,43.0,0.0,No,38.0,3
17,17013.0,0.0,No,368.0,0.0,No,29.0,0.0,No,27.0,3
18,16923.0,0.0,No,436.0,0.0,No,132.0,0.0,No,128.0,3
19,17160.0,0.0,No,476.0,0.0,No,152.0,0.0,No,150.0,3
20,17042.0,0.0,No,503.0,0.0,No,192.0,0.0,No,189.0,3
21,16891.0,0.0,No,325.0,0.0,No,39.0,0.0,No,34.0,3
22,17204.0,17204.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
23,16907.0,0.0,No,442.0,0.0,No,121.0,0.0,No,114.0,3
24,17335.0,0.0,No,350.0,0.0,No,33.0,0.0,No,27.0,3
25,17103.0,0.0,No,367.0,0.0,No,72.0,0.0,No,67.0,3
26,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
27,17026.0,17026.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
28,16928.0,0.0,No,405.0,0.0,No,113.0,0.0,No,106.0,3
29,16948.0,0.0,No,405.0,0.0,No,98.0,0.0,No,98.0,3
30,16976.0,0.0,No,691.0,0.0,No,395.0,0.0,No,395.0,3
31,17112.0,0.0,No,412.0,0.0,No,107.0,0.0,No,102.0,3
32,17073.0,0.0,No,355.0,0.0,No,40.0,0.0,No,32.0,3
33,17173.0,0.0,No,366.0,0.0,No,22.0,0.0,No,18.0,3
34,16851.0,0.0,No,352.0,0.0,No,40.0,0.0,No,36.0,3
35,17026.0,0.0,No,546.0,0.0,No,237.0,0.0,No,231.0,3
36,17254.0,0.0,No,339.0,0.0,No,56.0,0.0,No,55.0,3
37,16977.0,0.0,No,376.0,0.0,No,40.0,0.0,No,36.0,3
38,16971.0,0.0,No,376.0,0.0,No,70.0,0.0,No,66.0,3
39,16951.0,0.0,No,378.0,0.0,No,84.0,0.0,No,78.0,3
40,16960.0,16960.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
41,16915.0,0.0,No,369.0,0.0,No,61.0,0.0,No,54.0,3
42,16987.0,16987.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
43,17177.0,0.0,No,357.0,0.0,No,26.0,0.0,No,24.0,3
44,17080.0,0.0,No,380.0,0.0,No,85.0,0.0,No,80.0,3
45,16882.0,0.0,No,482.0,0.0,No,142.0,0.0,No,137.0,3
46,16974.0,0.0,No,385.0,0.0,No,76.0,0.0,No,74.0,3
47,17034.0,0.0,No,442.0,0.0,No,131.0,0.0,No,127.0,3
48,17219.0,0.0,No,382.0,0.0,No,65.0,0.0,No,60.0,3
49,17050.0,0.0,No,391.0,0.0,No,76.0,0.0,No,71.0,3
50,17136.0,17136.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
51,17133.0,0.0,No,449.0,0.0,No,162.0,0.0,No,159.0,3
52,16930.0,16930.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
53,16816.0,16816.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
54,17120.0,0.0,No,356.0,0.0,No,43.0,0.0,No,40.0,3
55,16962.0,0.0,No,340.0,0.0,No,21.0,0.0,No,19.0,3
56,17140.0,0.0,No,423.0,0.0,No,107.0,0.0,No,101.0,3
57,16938.0,0.0,No,367.0,0.0,No,51.0,0.0,No,46.0,3
58,16942.0,16942.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
59,17070.0,0.0,No,383.0,0.0,No,82.0,0.0,No,76.0,3
60,17175.0,17175.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
61,17262.0,0.0,No,440.0,0.0,No,141.0,0.0,No,139.0,3
62,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
63,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
64,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
65,17007.0,0.0,No,426.0,0.0,No,124.0,0.0,No,120.0,3
66,17016.0,0.0,No,355.0,0.0,No,32.0,0.0,No,24.0,3
67,16992.0,0.0,No,359.0,0.0,No,69.0,0.0,No,65.0,3
68,17097.0,0.0,No,355.0,0.0,No,51.0,0.0,No,47.0,3
69,17287.0,0.0,No,416.0,0.0,No,88.0,0.0,No,80.0,3
70,17038.0,0.0,No,337.0,0.0,No,27.0,0.0,No,23.0,3
71,17228.0,0.0,No,351.0,0.0,No,55.0,0.0,No,51.0,3
72,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
73,17052.0,0.0,No,634.0,0.0,No,323.0,0.0,No,317.0,3
74,17108.0,0.0,No,339.0,0.0,No,49.0,0.0,No,45.0,3
75,17145.0,17145.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
76,16937.0,16937.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
77,17091.0,0.0,No,362.0,0.0,No,84.0,0.0,No,81.0,3
78,17245.0,0.0,No,360.0,0.0,No,54.0,0.0,No,50.0,3
79,16947.0,0.0,No,342.0,0.0,No,47.0,0.0,No,43.0,3
80,17079.0,0.0,No,379.0,0.0,No,46.0,0.0,No,45.0,3
81,17110.0,17110.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
82,17199.0,0.0,No,303.0,0.0,No,19.0,0.0,No,13.0,3
83,17254.0,0.0,No,466.0,0.0,No,152.0,0.0,No,146.0,3
84,17216.0,17216.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
85,17098.0,17098.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
86,16876.0,0.0,No,356.0,0.0,No,57.0,0.0,No,53.0,3
87,17124.0,17124.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
88,17015.0,0.0,No,313.0,0.0,No,46.0,0.0,No,36.0,3
89,17147.0,0.0,No,546.0,0.0,No,242.0,0.0,No,239.0,3
90,16930.0,0.0,No,376.0,0.0,No,59.0,0.0,No,56.0,3
91,17115.0,0.0,No,345.0,0.0,No,36.0,0.0,No,27.0,3
92,17149.0,0.0,No,325.0,0.0,No,36.0,0.0,No,29.0,3
93,17037.0,0.0,No,410.0,0.0,No,81.0,0.0,No,76.0,3
94,16914.0,0.0,No,443.0,0.0,No,114.0,0.0,No,107.0,3
95,17192.0,0.0,No,536.0,0.0,No,219.0,0.0,No,214.0,3
96,16942.0,0.0,No,386.0,0.0,No,42.0,0.0,No,38.0,3
97,17089.0,0.0,No,337.0,0.0,No,30.0,0.0,No,23.0,3
98,17010.0,0.0,No,476.0,0.0,No,162.0,0.0,No,155.0,3
99,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
0,21859.0,0.0,No,585.0,0.0,No,213.0,0.0,No,211.0,4
1,22140.0,22140.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
2,21914.0,21914.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
3,22010.0,0.0,No,773.0,0.0,No,393.0,0.0,No,383.0,4
4,22127.0,22127.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
5,22127.0,0.0,No,573.0,0.0,No,141.0,0.0,No,136.0,4
6,22024.0,0.0,No,528.0,0.0,No,153.0,0.0,No,146.0,4
7,22080.0,22080.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
8,21855.0,0.0,No,458.0,0.0,No,45.0,0.0,No,40.0,4
9,21850.0,0.0,No,568.0,0.0,No,153.0,0.0,No,145.0,4
10,22026.0,0.0,No,646.0,0.0,No,231.0,0.0,No,229.0,4
11,22039.0,0.0,No,584.0,0.0,No,168.0,0.0,No,161.0,4
12,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
13,21964.0,0.0,No,668.0,0.0,No,289.0,0.0,No,281.0,4
14,21958.0,0.0,No,420.0,0.0,No,59.0,0.0,No,51.0,4
15,22222.0,22222.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,22125.0,0.0,No,472.0,0.0,No,56.0,0.0,No,52.0,4
17,22218.0,0.0,No,456.0,0.0,No,43.0,0.0,No,39.0,4
18,21935.0,0.0,No,552.0,0.0,No,162.0,0.0,No,155.0,4
19,21965.0,0.0,No,595.0,0.0,No,173.0,0.0,No,168.0,4
20,22175.0,22175.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
21,22144.0,0.0,No,499.0,0.0,No,67.0,0.0,No,62.0,4
22,21909.0,21909.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
23,22304.0,0.0,No,580.0,0.0,No,164.0,0.0,No,156.0,4
24,21839.0,0.0,No,441.0,0.0,No,47.0,0.0,No,42.0,4
25,21916.0,21916.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
26,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
27,21840.0,21840.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
28,21938.0,0.0,No,566.0,0.0,No,165.0,0.0,No,157.0,4
29,22021.0,0.0,No,513.0,0.0,No,154.0,0.0,No,147.0,4
30,21918.0,0.0,No,918.0,0.0,No,505.0,0.0,No,496.0,4
31,22095.0,0.0,No,535.0,0.0,No,142.0,0.0,No,140.0,4
32,21812.0,0.0,No,394.0,0.0,No,41.0,0.0,No,33.0,4
33,21989.0,0.0,No,404.0,0.0,No,20.0,0.0,No,15.0,4
34,22081.0,0.0,No,468.0,0.0,No,56.0,0.0,No,51.0,4
35,22049.0,0.0,No,636.0,0.0,No,270.0,0.0,No,269.0,4
36,21966.0,0.0,No,497.0,0.0,No,53.0,0.0,No,51.0,4
37,22347.0,0.0,No,486.0,0.0,No,62.0,0.0,No,56.0,4
38,21967.0,0.0,No,527.0,433.0,No,94.0,0.0,No,94.0,4
39,22154.0,0.0,No,502.0,0.0,No,116.0,0.0,No,110.0,4
40,22116.0,22116.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
41,21963.0,0.0,No,485.0,0.0,No,82.0,0.0,No,77.0,4
42,22050.0,22050.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
43,22075.0,0.0,No,469.0,0.0,No,41.0,0.0,No,36.0,4
44,22113.0,0.0,No,548.0,0.0,No,134.0,0.0,No,126.0,4
