,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
99,102268.0,0.0,No,2002.0,0.0,No,116.0,0.0,No,85.0,10
0,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
1,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
2,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
3,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
4,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
5,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
6,132000.0,0.0,No,3433.0,0.0,No,1003.0,0.0,No,973.0,11
7,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
8,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
9,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
10,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
11,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
12,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
13,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
14,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
15,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
16,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
17,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
18,132000.0,0.0,No,3327.0,0.0,No,984.0,0.0,No,949.0,11
19,132000.0,0.0,No,3420.0,0.0,No,1109.0,0.0,No,1070.0,11
20,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
21,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
22,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
23,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
24,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
25,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
26,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
27,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
28,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
29,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
30,132000.0,0.0,No,5232.0,0.0,No,2871.0,0.0,No,2841.0,11
31,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
32,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
33,132000.0,0.0,No,2537.0,0.0,No,164.0,0.0,No,127.0,11
34,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
35,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
36,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
37,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
38,132000.0,0.0,No,3008.0,2476.0,No,532.0,0.0,No,532.0,11
39,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
40,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
41,132000.0,0.0,No,2887.0,0.0,No,490.0,0.0,No,465.0,11
42,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
43,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
44,132000.0,0.0,No,3052.0,0.0,No,682.0,0.0,No,649.0,11
45,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
46,132000.0,0.0,No,2875.0,0.0,No,505.0,0.0,No,463.0,11
47,132000.0,0.0,No,3126.0,0.0,No,815.0,0.0,No,784.0,11
48,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
49,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
50,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
51,132000.0,0.0,No,3507.0,0.0,No,1141.0,0.0,No,1096.0,11
52,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
53,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
54,132000.0,0.0,No,2726.0,0.0,No,305.0,0.0,No,280.0,11
55,132000.0,0.0,No,2618.0,0.0,No,266.0,0.0,No,244.0,11
56,132000.0,0.0,No,3340.0,0.0,No,899.0,0.0,No,867.0,11
57,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
58,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
59,132000.0,0.0,No,3144.0,0.0,No,728.0,0.0,No,695.0,11
60,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
61,132000.0,0.0,No,3430.0,0.0,No,1046.0,0.0,No,1019.0,11
62,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
63,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
64,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
65,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
66,132000.0,0.0,No,2540.0,0.0,No,211.0,0.0,No,184.0,11
67,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
68,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
69,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
70,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
71,132000.0,0.0,No,2779.0,0.0,No,313.0,0.0,No,277.0,11
72,132000.0,0.0,No,2659.0,0.0,No,212.0,0.0,No,183.0,11
73,132000.0,0.0,No,5038.0,0.0,No,2707.0,0.0,No,2678.0,11
74,132000.0,0.0,No,2875.0,0.0,No,385.0,0.0,No,352.0,11
75,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
76,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
77,132000.0,0.0,No,3009.0,0.0,No,615.0,0.0,No,589.0,11
78,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
79,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
80,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
81,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
82,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
83,132000.0,0.0,No,3640.0,0.0,No,1275.0,0.0,No,1233.0,11
84,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
85,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
86,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
87,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
88,132000.0,0.0,No,2711.0,0.0,No,249.0,0.0,No,222.0,11
89,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
90,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
91,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
92,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
93,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
94,132000.0,0.0,No,3230.0,0.0,No,800.0,0.0,No,770.0,11
95,132000.0,0.0,No,4016.0,0.0,No,1666.0,0.0,No,1629.0,11
96,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
97,132000.0,0.0,No,2750.0,0.0,No,272.0,0.0,No,242.0,11
98,132000.0,0.0,No,3560.0,0.0,No,1189.0,0.0,No,1157.0,11
99,132000.0,0.0,No,2537.0,0.0,No,168.0,0.0,No,131.0,11
0,0.0,0.0,Yes,4898.0,0.0,No,1796.0,0.0,No,1755.0,12
1,0.0,0.0,Yes,4164.0,0.0,No,1063.0,0.0,No,1012.0,12
2,0.0,0.0,Yes,4667.0,0.0,No,1485.0,0.0,No,1438.0,12
3,0.0,0.0,Yes,6143.0,0.0,No,3106.0,0.0,No,3063.0,12
4,0.0,0.0,Yes,3872.0,0.0,No,706.0,0.0,No,662.0,12
5,0.0,0.0,Yes,4364.0,0.0,No,1208.0,0.0,No,1167.0,12
6,0.0,0.0,Yes,4303.0,0.0,No,1224.0,0.0,No,1190.0,12
7,0.0,0.0,Yes,3460.0,0.0,No,404.0,0.0,No,368.0,12
8,0.0,0.0,Yes,3581.0,0.0,No,341.0,0.0,No,286.0,12
9,0.0,0.0,Yes,4175.0,0.0,No,1110.0,0.0,No,1068.0,12
10,0.0,0.0,Yes,4597.0,0.0,No,1627.0,0.0,No,1584.0,12
11,0.0,0.0,Yes,4293.0,0.0,No,1299.0,0.0,No,1250.0,12
12,0.0,0.0,Yes,3966.0,0.0,No,788.0,0.0,No,750.0,12
13,0.0,0.0,Yes,5039.0,0.0,No,1990.0,0.0,No,1947.0,12
14,0.0,0.0,Yes,3351.0,0.0,No,379.0,0.0,No,339.0,12
15,0.0,0.0,Yes,3886.0,0.0,No,757.0,0.0,No,712.0,12
16,0.0,0.0,Yes,3492.0,0.0,No,461.0,0.0,No,416.0,12
17,0.0,0.0,Yes,3312.0,0.0,No,315.0,0.0,No,269.0,12
18,0.0,0.0,Yes,4280.0,0.0,No,1193.0,0.0,No,1155.0,12
19,0.0,0.0,Yes,4523.0,0.0,No,1407.0,0.0,No,1358.0,12
20,0.0,0.0,Yes,4924.0,0.0,No,1813.0,0.0,No,1776.0,12
21,0.0,0.0,Yes,3517.0,0.0,No,414.0,0.0,No,369.0,12
22,0.0,0.0,Yes,4165.0,0.0,No,1163.0,0.0,No,1123.0,12
23,0.0,0.0,Yes,4321.0,0.0,No,1132.0,0.0,No,1098.0,12
24,0.0,0.0,Yes,3509.0,0.0,No,354.0,0.0,No,308.0,12
25,0.0,0.0,Yes,3872.0,0.0,No,753.0,0.0,No,705.0,12
26,0.0,0.0,Yes,4091.0,0.0,No,995.0,0.0,No,952.0,12
27,0.0,0.0,Yes,3613.0,0.0,No,687.0,0.0,No,643.0,12
28,0.0,0.0,Yes,4242.0,0.0,No,1212.0,0.0,No,1157.0,12
29,0.0,0.0,Yes,4262.0,0.0,No,1117.0,0.0,No,1068.0,12
30,0.0,0.0,Yes,6622.0,0.0,No,3624.0,0.0,No,3584.0,12
31,0.0,0.0,Yes,4111.0,0.0,No,960.0,0.0,No,924.0,12
32,0.0,0.0,Yes,3456.0,0.0,No,348.0,0.0,No,297.0,12
33,0.0,0.0,Yes,3383.0,0.0,No,207.0,0.0,No,168.0,12
34,0.0,0.0,Yes,3547.0,0.0,No,503.0,0.0,No,443.0,12
35,0.0,0.0,Yes,5435.0,0.0,No,2292.0,0.0,No,2250.0,12
36,0.0,0.0,Yes,3596.0,0.0,No,538.0,0.0,No,493.0,12
37,0.0,0.0,Yes,3446.0,3056.0,No,390.0,0.0,No,390.0,12
38,0.0,0.0,Yes,3748.0,0.0,No,738.0,0.0,No,696.0,12
39,0.0,0.0,Yes,3922.0,0.0,No,768.0,0.0,No,736.0,12
40,0.0,0.0,Yes,3522.0,0.0,No,465.0,0.0,No,422.0,12
41,0.0,0.0,Yes,3772.0,0.0,No,676.0,0.0,No,640.0,12
42,0.0,0.0,Yes,5064.0,0.0,No,2011.0,0.0,No,1968.0,12
43,0.0,0.0,Yes,3330.0,0.0,No,309.0,0.0,No,270.0,12
44,0.0,0.0,Yes,3967.0,0.0,No,891.0,0.0,No,838.0,12
45,0.0,0.0,Yes,4569.0,0.0,No,1465.0,0.0,No,1422.0,12
46,0.0,0.0,Yes,3677.0,0.0,No,587.0,0.0,No,536.0,12
47,0.0,0.0,Yes,4260.0,3196.0,No,1064.0,0.0,No,1064.0,12
48,0.0,0.0,Yes,3803.0,0.0,No,763.0,0.0,No,719.0,12
49,0.0,0.0,Yes,3815.0,0.0,No,708.0,0.0,No,664.0,12
50,0.0,0.0,Yes,5049.0,0.0,No,1981.0,0.0,No,1941.0,12
51,0.0,0.0,Yes,4397.0,0.0,No,1418.0,0.0,No,1377.0,12
52,0.0,0.0,Yes,3787.0,0.0,No,627.0,0.0,No,582.0,12
53,0.0,0.0,Yes,4146.0,0.0,No,1084.0,0.0,No,1055.0,12
54,0.0,0.0,Yes,3499.0,0.0,No,418.0,0.0,No,374.0,12
55,0.0,0.0,Yes,3467.0,0.0,No,307.0,0.0,No,271.0,12
56,0.0,0.0,Yes,4225.0,0.0,No,1061.0,0.0,No,1019.0,12
57,0.0,0.0,Yes,3670.0,0.0,No,483.0,0.0,No,440.0,12
58,0.0,0.0,Yes,3659.0,0.0,No,585.0,0.0,No,556.0,12
59,0.0,0.0,Yes,3961.0,0.0,No,879.0,0.0,No,826.0,12
60,0.0,0.0,Yes,3999.0,0.0,No,819.0,0.0,No,783.0,12
61,0.0,0.0,Yes,4448.0,0.0,No,1405.0,0.0,No,1352.0,12
62,0.0,0.0,Yes,6090.0,0.0,No,3044.0,0.0,No,2998.0,12
63,0.0,0.0,Yes,4320.0,0.0,No,1209.0,0.0,No,1160.0,12
64,0.0,0.0,Yes,3999.0,0.0,No,865.0,0.0,No,814.0,12
65,0.0,0.0,Yes,4297.0,0.0,No,1246.0,0.0,No,1208.0,12
66,0.0,0.0,Yes,3410.0,0.0,No,291.0,0.0,No,254.0,12
67,0.0,0.0,Yes,3656.0,0.0,No,546.0,0.0,No,502.0,12
68,0.0,0.0,Yes,3680.0,0.0,No,545.0,0.0,No,509.0,12
69,0.0,0.0,Yes,4015.0,0.0,No,907.0,0.0,No,855.0,12
70,0.0,0.0,Yes,3409.0,0.0,No,212.0,0.0,No,161.0,12
71,0.0,0.0,Yes,3556.0,0.0,No,404.0,51.0,No,353.0,12
72,0.0,0.0,Yes,3399.0,0.0,No,256.0,0.0,No,206.0,12
73,0.0,0.0,Yes,6403.0,0.0,No,3424.0,0.0,No,3391.0,12
74,0.0,0.0,Yes,3676.0,0.0,No,480.0,0.0,No,442.0,12
75,0.0,0.0,Yes,3682.0,0.0,No,647.0,0.0,No,585.0,12
76,0.0,0.0,Yes,3888.0,0.0,No,770.0,0.0,No,724.0,12
77,0.0,0.0,Yes,3749.0,0.0,No,719.0,0.0,No,670.0,12
78,0.0,0.0,Yes,3750.0,0.0,No,605.0,0.0,No,568.0,12
79,0.0,0.0,Yes,3503.0,0.0,No,447.0,0.0,No,403.0,12
80,0.0,0.0,Yes,3529.0,0.0,No,476.0,0.0,No,443.0,12
81,0.0,0.0,Yes,3898.0,0.0,No,912.0,0.0,No,869.0,12
82,0.0,0.0,Yes,3264.0,0.0,No,174.0,0.0,No,136.0,12
83,0.0,0.0,Yes,4643.0,0.0,No,1618.0,0.0,No,1564.0,12
84,0.0,0.0,Yes,3506.0,0.0,No,355.0,0.0,No,314.0,12
85,0.0,0.0,Yes,3358.0,3064.0,No,294.0,0.0,No,294.0,12
86,0.0,0.0,Yes,3824.0,0.0,No,678.0,0.0,No,639.0,12
87,0.0,0.0,Yes,3521.0,0.0,No,389.0,0.0,No,336.0,12
88,0.0,0.0,Yes,3486.0,0.0,No,351.0,0.0,No,307.0,12
89,0.0,0.0,Yes,5632.0,0.0,No,2598.0,0.0,No,2556.0,12
90,0.0,0.0,Yes,3853.0,0.0,No,726.0,0.0,No,676.0,12
91,0.0,0.0,Yes,3472.0,0.0,No,386.0,0.0,No,330.0,12
92,0.0,0.0,Yes,3421.0,0.0,No,262.0,0.0,No,214.0,12
93,0.0,0.0,Yes,4026.0,0.0,No,869.0,0.0,No,820.0,12
94,0.0,0.0,Yes,4050.0,0.0,No,1021.0,0.0,No,974.0,12
95,0.0,0.0,Yes,5220.0,0.0,No,2143.0,0.0,No,2101.0,12
96,0.0,0.0,Yes,3574.0,0.0,No,442.0,0.0,No,391.0,12
97,0.0,0.0,Yes,3443.0,0.0,No,349.0,0.0,No,309.0,12
98,0.0,0.0,Yes,4607.0,0.0,No,1498.0,0.0,No,1456.0,12
99,0.0,0.0,Yes,3312.0,0.0,No,202.0,0.0,No,162.0,12
0,0.0,0.0,Yes,6286.0,0.0,No,2234.0,0.0,No,2173.0,13
1,0.0,0.0,Yes,5377.0,4126.0,No,1251.0,0.0,No,1251.0,13
2,0.0,0.0,Yes,5956.0,0.0,No,1940.0,0.0,No,1872.0,13
3,0.0,0.0,Yes,8056.0,0.0,No,4122.0,0.0,No,4076.0,13
4,0.0,0.0,Yes,4917.0,0.0,No,921.0,0.0,No,870.0,13
5,0.0,0.0,Yes,5568.0,0.0,No,1540.0,0.0,No,1483.0,13
6,0.0,0.0,Yes,5662.0,0.0,No,1646.0,0.0,No,1592.0,13
7,0.0,0.0,Yes,4625.0,0.0,No,569.0,0.0,No,510.0,13
8,0.0,0.0,Yes,4445.0,0.0,No,452.0,0.0,No,412.0,13
9,0.0,0.0,Yes,5470.0,0.0,No,1473.0,0.0,No,1409.0,13
10,0.0,0.0,Yes,6196.0,0.0,No,2094.0,0.0,No,2030.0,13
11,0.0,0.0,Yes,5549.0,0.0,No,1598.0,0.0,No,1548.0,13
12,0.0,0.0,Yes,4895.0,0.0,No,1010.0,0.0,No,955.0,13
13,0.0,0.0,Yes,6603.0,0.0,No,2552.0,0.0,No,2486.0,13
14,0.0,0.0,Yes,4438.0,0.0,No,459.0,0.0,No,406.0,13
15,0.0,0.0,Yes,5003.0,0.0,No,1053.0,0.0,No,998.0,13
16,0.0,0.0,Yes,4577.0,0.0,No,630.0,0.0,No,574.0,13
17,0.0,0.0,Yes,4330.0,0.0,No,365.0,0.0,No,301.0,13
18,0.0,0.0,Yes,5611.0,0.0,No,1627.0,0.0,No,1576.0,13
19,0.0,0.0,Yes,6006.0,0.0,No,2028.0,0.0,No,1962.0,13
20,0.0,0.0,Yes,6241.0,0.0,No,2270.0,0.0,No,2208.0,13
21,0.0,0.0,Yes,4620.0,0.0,No,517.0,0.0,No,465.0,13
22,0.0,0.0,Yes,5623.0,0.0,No,1533.0,0.0,No,1474.0,13
23,0.0,0.0,Yes,5486.0,0.0,No,1469.0,0.0,No,1421.0,13
24,0.0,0.0,Yes,4531.0,0.0,No,435.0,0.0,No,382.0,13
25,0.0,0.0,Yes,4932.0,0.0,No,985.0,0.0,No,923.0,13
26,0.0,0.0,Yes,5138.0,0.0,No,1110.0,0.0,No,1063.0,13
27,0.0,0.0,Yes,4864.0,0.0,No,865.0,0.0,No,795.0,13
28,0.0,0.0,Yes,5465.0,0.0,No,1471.0,0.0,No,1420.0,13
29,0.0,0.0,Yes,5392.0,0.0,No,1410.0,0.0,No,1352.0,13
30,0.0,0.0,Yes,8708.0,0.0,No,4652.0,0.0,No,4605.0,13
31,0.0,0.0,Yes,5088.0,0.0,No,1269.0,0.0,No,1214.0,13
32,0.0,0.0,Yes,4482.0,0.0,No,451.0,0.0,No,407.0,13
33,0.0,0.0,Yes,4404.0,0.0,No,309.0,0.0,No,243.0,13
34,0.0,0.0,Yes,4599.0,0.0,No,576.0,0.0,No,526.0,13
35,0.0,0.0,Yes,6973.0,0.0,No,2999.0,0.0,No,2938.0,13
36,0.0,0.0,Yes,4667.0,0.0,No,674.0,0.0,No,619.0,13
37,0.0,0.0,Yes,4646.0,4151.0,No,495.0,0.0,No,495.0,13
38,0.0,0.0,Yes,4974.0,0.0,No,934.0,0.0,No,871.0,13
39,0.0,0.0,Yes,4914.0,0.0,No,1037.0,0.0,No,979.0,13
40,0.0,0.0,Yes,4563.0,0.0,No,567.0,0.0,No,511.0,13
41,0.0,0.0,Yes,4973.0,0.0,No,893.0,0.0,No,828.0,13
42,0.0,0.0,Yes,6624.0,0.0,No,2728.0,0.0,No,2678.0,13
43,0.0,0.0,Yes,4380.0,0.0,No,410.0,0.0,No,355.0,13
44,0.0,0.0,Yes,5395.0,0.0,No,1135.0,0.0,No,1086.0,13
45,0.0,0.0,Yes,5917.0,0.0,No,1889.0,0.0,No,1848.0,13
46,0.0,0.0,Yes,4798.0,0.0,No,850.0,0.0,No,786.0,13
47,0.0,0.0,Yes,5457.0,0.0,No,1444.0,0.0,No,1386.0,13
48,0.0,0.0,Yes,4962.0,0.0,No,961.0,0.0,No,911.0,13
49,0.0,0.0,Yes,4854.0,0.0,No,919.0,0.0,No,856.0,13
50,0.0,0.0,Yes,6492.0,0.0,No,2521.0,0.0,No,2462.0,13
51,0.0,0.0,Yes,5725.0,3932.0,No,1793.0,0.0,No,1793.0,13
52,0.0,0.0,Yes,4894.0,0.0,No,801.0,0.0,No,745.0,13
53,0.0,0.0,Yes,5529.0,0.0,No,1513.0,0.0,No,1442.0,13
54,0.0,0.0,Yes,4553.0,0.0,No,501.0,0.0,No,431.0,13
55,0.0,0.0,Yes,4392.0,0.0,No,413.0,0.0,No,349.0,13
56,0.0,0.0,Yes,5396.0,0.0,No,1399.0,0.0,No,1352.0,13
57,0.0,0.0,Yes,4518.0,0.0,No,613.0,0.0,No,561.0,13
58,0.0,0.0,Yes,4891.0,0.0,No,780.0,0.0,No,713.0,13
59,0.0,0.0,Yes,5034.0,0.0,No,1144.0,0.0,No,1091.0,13
60,0.0,0.0,Yes,5188.0,0.0,No,1150.0,0.0,No,1085.0,13
61,0.0,0.0,Yes,5768.0,0.0,No,1801.0,0.0,No,1751.0,13
62,0.0,0.0,Yes,7617.0,0.0,No,3701.0,0.0,No,3650.0,13
63,0.0,0.0,Yes,5414.0,0.0,No,1441.0,0.0,No,1381.0,13
64,0.0,0.0,Yes,5034.0,0.0,No,1106.0,0.0,No,1042.0,13
65,0.0,0.0,Yes,5568.0,0.0,No,1608.0,0.0,No,1561.0,13
66,0.0,0.0,Yes,4282.0,0.0,No,366.0,0.0,No,307.0,13
67,0.0,0.0,Yes,4783.0,0.0,No,714.0,0.0,No,670.0,13
68,0.0,0.0,Yes,4683.0,0.0,No,718.0,0.0,No,663.0,13
69,0.0,0.0,Yes,5162.0,0.0,No,1182.0,0.0,No,1129.0,13
70,0.0,0.0,Yes,4289.0,0.0,No,230.0,0.0,No,179.0,13
71,0.0,0.0,Yes,4618.0,0.0,No,552.0,0.0,No,485.0,13
72,0.0,0.0,Yes,4266.0,0.0,No,333.0,0.0,No,279.0,13
73,0.0,0.0,Yes,8433.0,0.0,No,4593.0,0.0,No,4540.0,13
74,0.0,0.0,Yes,4648.0,0.0,No,664.0,0.0,No,606.0,13
75,0.0,0.0,Yes,4935.0,0.0,No,839.0,0.0,No,782.0,13
76,0.0,0.0,Yes,5148.0,0.0,No,1037.0,0.0,No,973.0,13
77,0.0,0.0,Yes,4833.0,0.0,No,918.0,0.0,No,867.0,13
78,0.0,0.0,Yes,4814.0,0.0,No,758.0,0.0,No,697.0,13
79,0.0,0.0,Yes,4670.0,0.0,No,685.0,0.0,No,629.0,13
80,0.0,0.0,Yes,4620.0,0.0,No,573.0,0.0,No,526.0,13
81,0.0,0.0,Yes,5304.0,0.0,No,1243.0,0.0,No,1180.0,13
82,0.0,0.0,Yes,4346.0,0.0,No,286.0,0.0,No,220.0,13
83,0.0,0.0,Yes,6022.0,0.0,No,2117.0,0.0,No,2077.0,13
84,0.0,0.0,Yes,4588.0,0.0,No,494.0,0.0,No,440.0,13
85,0.0,0.0,Yes,4479.0,0.0,No,464.0,0.0,No,416.0,13
86,0.0,0.0,Yes,4922.0,0.0,No,838.0,0.0,No,767.0,13
87,0.0,0.0,Yes,4600.0,0.0,No,477.0,0.0,No,424.0,13
88,0.0,0.0,Yes,4548.0,0.0,No,491.0,0.0,No,443.0,13
89,0.0,0.0,Yes,7480.0,0.0,No,3501.0,0.0,No,3434.0,13
90,0.0,0.0,Yes,4989.0,4166.0,No,823.0,0.0,No,823.0,13
91,0.0,0.0,Yes,4453.0,0.0,No,456.0,0.0,No,387.0,13
92,0.0,0.0,Yes,4297.0,0.0,No,294.0,0.0,No,236.0,13
93,0.0,0.0,Yes,5205.0,0.0,No,1116.0,0.0,No,1047.0,13
94,0.0,0.0,Yes,5424.0,0.0,No,1378.0,0.0,No,1327.0,13
95,0.0,0.0,Yes,6589.0,0.0,No,2700.0,0.0,No,2637.0,13
96,0.0,0.0,Yes,4608.0,0.0,No,547.0,0.0,No,508.0,13
97,0.0,0.0,Yes,4640.0,0.0,No,455.0,0.0,No,391.0,13
98,0.0,0.0,Yes,5881.0,0.0,No,1888.0,0.0,No,1835.0,13
99,0.0,0.0,Yes,4226.0,4013.0,No,213.0,0.0,No,213.0,13
0,0.0,0.0,Yes,8142.0,0.0,No,2960.0,0.0,No,2890.0,14
1,0.0,0.0,Yes,6923.0,5243.0,No,1680.0,0.0,No,1680.0,14
2,0.0,0.0,Yes,7678.0,0.0,No,2575.0,0.0,No,2497.0,14
3,0.0,0.0,Yes,10446.0,0.0,No,5412.0,0.0,No,5343.0,14
4,0.0,0.0,Yes,6272.0,0.0,No,1199.0,0.0,No,1121.0,14
5,0.0,0.0,Yes,7210.0,0.0,No,2023.0,0.0,No,1949.0,14
6,0.0,0.0,Yes,7233.0,0.0,No,2092.0,0.0,No,2025.0,14
7,0.0,0.0,Yes,5964.0,0.0,No,719.0,0.0,No,650.0,14
8,0.0,0.0,Yes,5830.0,0.0,No,604.0,0.0,No,512.0,14
9,0.0,0.0,Yes,7092.0,0.0,No,1855.0,0.0,No,1776.0,14
10,0.0,0.0,Yes,7782.0,0.0,No,2551.0,0.0,No,2469.0,14
11,0.0,0.0,Yes,7160.0,0.0,No,2077.0,0.0,No,2024.0,14
12,0.0,0.0,Yes,6382.0,0.0,No,1275.0,0.0,No,1215.0,14
13,0.0,0.0,Yes,8372.0,0.0,No,3322.0,0.0,No,3252.0,14
14,0.0,0.0,Yes,5881.0,0.0,No,661.0,0.0,No,594.0,14
15,0.0,0.0,Yes,6499.0,0.0,No,1245.0,0.0,No,1175.0,14
16,0.0,0.0,Yes,6028.0,0.0,No,814.0,0.0,No,740.0,14
17,0.0,0.0,Yes,5830.0,0.0,No,525.0,0.0,No,443.0,14
18,0.0,0.0,Yes,7195.0,0.0,No,1900.0,0.0,No,1839.0,14
19,0.0,0.0,Yes,7552.0,0.0,No,2441.0,0.0,No,2374.0,14
20,0.0,0.0,Yes,8120.0,0.0,No,2991.0,0.0,No,2931.0,14
21,0.0,0.0,Yes,5840.0,0.0,No,705.0,0.0,No,633.0,14
22,0.0,0.0,Yes,7296.0,0.0,No,2068.0,0.0,No,1984.0,14
23,0.0,0.0,Yes,7012.0,0.0,No,1829.0,0.0,No,1765.0,14
24,0.0,0.0,Yes,5711.0,0.0,No,568.0,0.0,No,507.0,14
25,0.0,0.0,Yes,6394.0,0.0,No,1234.0,0.0,No,1165.0,14
26,0.0,0.0,Yes,6810.0,0.0,No,1529.0,0.0,No,1452.0,14
27,0.0,0.0,Yes,6173.0,0.0,No,1066.0,0.0,No,996.0,14
