,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
24,10179.0,0.0,No,226.0,0.0,No,14.0,0.0,No,10.0,1
25,10217.0,0.0,No,218.0,0.0,No,35.0,0.0,No,33.0,1
26,10279.0,0.0,No,244.0,0.0,No,48.0,0.0,No,46.0,1
27,10362.0,0.0,No,255.0,0.0,No,43.0,0.0,No,42.0,1
28,10228.0,0.0,No,241.0,0.0,No,80.0,0.0,No,75.0,1
29,10276.0,0.0,No,265.0,0.0,No,65.0,0.0,No,63.0,1
30,10250.0,0.0,No,406.0,0.0,No,240.0,0.0,No,239.0,1
31,10139.0,0.0,No,240.0,0.0,No,51.0,0.0,No,49.0,1
32,10182.0,0.0,No,211.0,0.0,No,21.0,0.0,No,17.0,1
33,10278.0,0.0,No,199.0,0.0,No,14.0,0.0,No,10.0,1
34,10292.0,0.0,No,202.0,0.0,No,26.0,0.0,No,24.0,1
35,10231.0,0.0,No,317.0,0.0,No,122.0,0.0,No,118.0,1
36,10121.0,0.0,No,209.0,0.0,No,30.0,0.0,No,28.0,1
37,10294.0,10294.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
38,10202.0,0.0,No,240.0,0.0,No,46.0,0.0,No,45.0,1
39,10031.0,0.0,No,265.0,0.0,No,68.0,0.0,No,63.0,1
40,10095.0,0.0,No,239.0,0.0,No,26.0,0.0,No,22.0,1
41,10259.0,0.0,No,224.0,0.0,No,43.0,0.0,No,38.0,1
42,10071.0,0.0,No,304.0,0.0,No,114.0,0.0,No,112.0,1
43,10236.0,0.0,No,179.0,0.0,No,21.0,0.0,No,17.0,1
44,10118.0,0.0,No,225.0,0.0,No,40.0,0.0,No,39.0,1
45,10324.0,0.0,No,269.0,0.0,No,85.0,0.0,No,81.0,1
46,10136.0,0.0,No,204.0,0.0,No,20.0,0.0,No,18.0,1
47,10298.0,0.0,No,260.0,0.0,No,79.0,0.0,No,75.0,1
48,10152.0,0.0,No,249.0,0.0,No,55.0,0.0,No,53.0,1
49,368.0,0.0,No,11.0,0.0,No,3.0,0.0,No,3.0,1
50,10170.0,0.0,No,319.0,0.0,No,120.0,0.0,No,117.0,1
51,10360.0,0.0,No,257.0,0.0,No,80.0,0.0,No,79.0,1
52,10258.0,0.0,No,243.0,0.0,No,51.0,0.0,No,47.0,1
53,10164.0,0.0,No,244.0,0.0,No,50.0,0.0,No,48.0,1
54,10184.0,0.0,No,173.0,0.0,No,32.0,0.0,No,29.0,1
55,10326.0,0.0,No,203.0,0.0,No,16.0,0.0,No,16.0,1
56,10209.0,0.0,No,264.0,0.0,No,71.0,0.0,No,66.0,1
57,10374.0,0.0,No,226.0,0.0,No,32.0,0.0,No,32.0,1
58,10278.0,0.0,No,203.0,0.0,No,33.0,0.0,No,31.0,1
59,10174.0,0.0,No,229.0,0.0,No,55.0,0.0,No,51.0,1
60,10311.0,0.0,No,213.0,0.0,No,34.0,0.0,No,31.0,1
61,10088.0,0.0,No,259.0,0.0,No,84.0,0.0,No,82.0,1
62,10166.0,0.0,No,360.0,0.0,No,212.0,0.0,No,210.0,1
63,10238.0,0.0,No,267.0,0.0,No,66.0,0.0,No,65.0,1
64,10236.0,0.0,No,233.0,0.0,No,51.0,0.0,No,51.0,1
65,10373.0,0.0,No,263.0,0.0,No,72.0,0.0,No,71.0,1
66,10150.0,0.0,No,194.0,0.0,No,18.0,0.0,No,17.0,1
67,10336.0,0.0,No,216.0,0.0,No,37.0,0.0,No,34.0,1
68,10217.0,0.0,No,242.0,0.0,No,36.0,0.0,No,33.0,1
69,10298.0,0.0,No,224.0,0.0,No,42.0,0.0,No,38.0,1
70,10459.0,0.0,No,203.0,0.0,No,11.0,0.0,No,8.0,1
71,10125.0,0.0,No,223.0,0.0,No,30.0,0.0,No,26.0,1
72,10143.0,0.0,No,207.0,0.0,No,15.0,0.0,No,12.0,1
73,10196.0,0.0,No,399.0,0.0,No,221.0,0.0,No,220.0,1
74,10195.0,0.0,No,236.0,0.0,No,32.0,0.0,No,29.0,1
75,10208.0,0.0,No,213.0,0.0,No,36.0,0.0,No,32.0,1
76,10374.0,0.0,No,247.0,0.0,No,38.0,0.0,No,37.0,1
77,10210.0,0.0,No,259.0,0.0,No,58.0,0.0,No,55.0,1
78,10208.0,0.0,No,213.0,0.0,No,41.0,0.0,No,40.0,1
79,10327.0,0.0,No,222.0,0.0,No,27.0,0.0,No,24.0,1
80,10168.0,0.0,No,215.0,0.0,No,27.0,0.0,No,26.0,1
81,10236.0,0.0,No,258.0,0.0,No,56.0,0.0,No,51.0,1
82,10288.0,0.0,No,180.0,0.0,No,15.0,0.0,No,9.0,1
83,10249.0,0.0,No,276.0,0.0,No,112.0,0.0,No,110.0,1
84,10297.0,0.0,No,204.0,0.0,No,20.0,0.0,No,19.0,1
85,10420.0,0.0,No,193.0,0.0,No,22.0,0.0,No,22.0,1
86,10164.0,0.0,No,227.0,0.0,No,52.0,0.0,No,49.0,1
87,10262.0,0.0,No,207.0,0.0,No,16.0,0.0,No,15.0,1
88,10364.0,0.0,No,221.0,0.0,No,19.0,0.0,No,17.0,1
89,10202.0,0.0,No,336.0,0.0,No,143.0,0.0,No,142.0,1
90,10160.0,0.0,No,256.0,0.0,No,50.0,0.0,No,46.0,1
91,10117.0,0.0,No,215.0,0.0,No,23.0,0.0,No,19.0,1
92,10149.0,0.0,No,194.0,0.0,No,13.0,0.0,No,11.0,1
93,9980.0,0.0,No,200.0,0.0,No,40.0,0.0,No,39.0,1
94,10157.0,0.0,No,243.0,0.0,No,67.0,0.0,No,63.0,1
95,10285.0,0.0,No,320.0,0.0,No,117.0,0.0,No,115.0,1
96,10312.0,10312.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
97,10258.0,0.0,No,193.0,0.0,No,21.0,0.0,No,19.0,1
98,10019.0,0.0,No,263.0,0.0,No,86.0,0.0,No,83.0,1
99,9911.0,0.0,No,187.0,0.0,No,13.0,0.0,No,11.0,1
0,13260.0,0.0,No,360.0,0.0,No,128.0,0.0,No,127.0,2
1,13269.0,0.0,No,314.0,0.0,No,85.0,0.0,No,79.0,2
2,13281.0,0.0,No,395.0,0.0,No,129.0,0.0,No,125.0,2
3,13119.0,0.0,No,481.0,0.0,No,269.0,0.0,No,268.0,2
4,13053.0,0.0,No,300.0,0.0,No,61.0,0.0,No,58.0,2
5,13140.0,0.0,No,302.0,0.0,No,82.0,0.0,No,78.0,2
6,13035.0,0.0,No,346.0,0.0,No,107.0,0.0,No,105.0,2
7,13183.0,0.0,No,273.0,0.0,No,39.0,0.0,No,34.0,2
8,13030.0,0.0,No,276.0,0.0,No,19.0,0.0,No,19.0,2
9,13192.0,0.0,No,326.0,0.0,No,91.0,0.0,No,89.0,2
10,13498.0,0.0,No,331.0,0.0,No,119.0,0.0,No,116.0,2
11,13232.0,0.0,No,368.0,0.0,No,91.0,0.0,No,89.0,2
12,13154.0,0.0,No,337.0,0.0,No,61.0,0.0,No,58.0,2
13,13264.0,0.0,No,377.0,0.0,No,145.0,0.0,No,141.0,2
14,12914.0,12914.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
15,13097.0,13097.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
16,13140.0,0.0,No,275.0,0.0,No,34.0,0.0,No,30.0,2
17,13216.0,0.0,No,275.0,0.0,No,16.0,0.0,No,14.0,2
18,13124.0,0.0,No,312.0,0.0,No,91.0,0.0,No,89.0,2
19,12974.0,0.0,No,354.0,0.0,No,99.0,0.0,No,98.0,2
20,13022.0,0.0,No,354.0,0.0,No,126.0,0.0,No,124.0,2
21,13343.0,0.0,No,307.0,0.0,No,28.0,0.0,No,24.0,2
22,13202.0,0.0,No,308.0,0.0,No,84.0,0.0,No,82.0,2
23,13317.0,13317.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
24,13238.0,0.0,No,260.0,0.0,No,24.0,0.0,No,22.0,2
25,12995.0,0.0,No,327.0,0.0,No,67.0,0.0,No,60.0,2
26,13106.0,0.0,No,323.0,0.0,No,75.0,0.0,No,71.0,2
27,13312.0,0.0,No,296.0,0.0,No,53.0,0.0,No,51.0,2
28,13151.0,0.0,No,309.0,0.0,No,82.0,0.0,No,81.0,2
29,13137.0,0.0,No,308.0,0.0,No,93.0,0.0,No,91.0,2
30,13173.0,0.0,No,537.0,0.0,No,294.0,0.0,No,292.0,2
31,13292.0,0.0,No,303.0,0.0,No,71.0,0.0,No,68.0,2
32,13149.0,0.0,No,288.0,0.0,No,26.0,0.0,No,24.0,2
33,13336.0,0.0,No,290.0,0.0,No,14.0,0.0,No,11.0,2
34,13195.0,0.0,No,257.0,0.0,No,31.0,0.0,No,26.0,2
35,13203.0,0.0,No,405.0,0.0,No,173.0,0.0,No,170.0,2
36,13435.0,0.0,No,287.0,0.0,No,43.0,0.0,No,41.0,2
37,13337.0,13337.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
38,13424.0,0.0,No,311.0,0.0,No,50.0,0.0,No,47.0,2
39,13065.0,0.0,No,304.0,0.0,No,56.0,0.0,No,53.0,2
40,13160.0,0.0,No,279.0,0.0,No,39.0,0.0,No,37.0,2
41,13246.0,0.0,No,276.0,0.0,No,50.0,0.0,No,45.0,2
42,12836.0,0.0,No,389.0,0.0,No,181.0,0.0,No,177.0,2
43,13260.0,0.0,No,243.0,0.0,No,24.0,0.0,No,20.0,2
44,13279.0,0.0,No,301.0,0.0,No,73.0,0.0,No,70.0,2
45,13168.0,0.0,No,377.0,0.0,No,126.0,0.0,No,123.0,2
46,13246.0,0.0,No,288.0,0.0,No,52.0,0.0,No,48.0,2
47,13300.0,0.0,No,315.0,0.0,No,85.0,0.0,No,80.0,2
48,13158.0,0.0,No,323.0,0.0,No,57.0,0.0,No,55.0,2
49,511.0,0.0,No,11.0,0.0,No,3.0,0.0,No,3.0,2
50,13184.0,0.0,No,393.0,0.0,No,152.0,0.0,No,147.0,2
51,13210.0,0.0,No,337.0,0.0,No,113.0,0.0,No,110.0,2
52,13268.0,0.0,No,267.0,0.0,No,49.0,0.0,No,47.0,2
53,13387.0,0.0,No,302.0,0.0,No,80.0,0.0,No,77.0,2
54,13233.0,0.0,No,259.0,0.0,No,15.0,0.0,No,11.0,2
55,13257.0,0.0,No,279.0,0.0,No,36.0,0.0,No,31.0,2
56,12949.0,0.0,No,310.0,0.0,No,87.0,0.0,No,81.0,2
57,13404.0,0.0,No,297.0,0.0,No,51.0,0.0,No,48.0,2
58,13291.0,0.0,No,316.0,0.0,No,47.0,0.0,No,44.0,2
59,13319.0,0.0,No,298.0,0.0,No,74.0,0.0,No,72.0,2
60,13307.0,0.0,No,291.0,0.0,No,60.0,0.0,No,58.0,2
61,13262.0,0.0,No,375.0,0.0,No,112.0,0.0,No,109.0,2
62,13070.0,0.0,No,426.0,0.0,No,230.0,0.0,No,227.0,2
63,13281.0,0.0,No,324.0,0.0,No,88.0,0.0,No,84.0,2
64,13060.0,0.0,No,303.0,0.0,No,66.0,0.0,No,64.0,2
65,12944.0,0.0,No,323.0,0.0,No,93.0,0.0,No,88.0,2
66,13169.0,0.0,No,267.0,0.0,No,27.0,0.0,No,20.0,2
67,13138.0,0.0,No,318.0,0.0,No,52.0,0.0,No,49.0,2
68,13362.0,0.0,No,308.0,0.0,No,40.0,0.0,No,37.0,2
69,13292.0,0.0,No,323.0,0.0,No,68.0,0.0,No,64.0,2
70,13153.0,0.0,No,274.0,0.0,No,10.0,0.0,No,7.0,2
71,13224.0,0.0,No,265.0,0.0,No,41.0,0.0,No,39.0,2
72,13108.0,13108.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,13322.0,0.0,No,502.0,0.0,No,266.0,0.0,No,262.0,2
74,13265.0,0.0,No,243.0,0.0,No,37.0,0.0,No,37.0,2
75,13262.0,0.0,No,279.0,0.0,No,53.0,0.0,No,48.0,2
76,13295.0,0.0,No,303.0,0.0,No,57.0,0.0,No,53.0,2
77,13129.0,0.0,No,293.0,0.0,No,46.0,0.0,No,41.0,2
78,13108.0,0.0,No,288.0,0.0,No,38.0,0.0,No,35.0,2
79,13129.0,0.0,No,272.0,0.0,No,39.0,0.0,No,35.0,2
80,13273.0,0.0,No,284.0,0.0,No,47.0,0.0,No,43.0,2
81,13172.0,0.0,No,304.0,0.0,No,68.0,0.0,No,65.0,2
82,13153.0,0.0,No,216.0,0.0,No,22.0,0.0,No,14.0,2
83,13214.0,0.0,No,381.0,0.0,No,125.0,0.0,No,119.0,2
84,13250.0,0.0,No,283.0,0.0,No,35.0,0.0,No,29.0,2
85,13084.0,0.0,No,275.0,0.0,No,35.0,0.0,No,30.0,2
86,13429.0,0.0,No,314.0,0.0,No,54.0,0.0,No,48.0,2
87,13403.0,0.0,No,292.0,0.0,No,41.0,0.0,No,37.0,2
88,12930.0,0.0,No,294.0,0.0,No,25.0,0.0,No,23.0,2
89,13285.0,0.0,No,479.0,0.0,No,199.0,0.0,No,196.0,2
90,13197.0,0.0,No,291.0,0.0,No,55.0,0.0,No,51.0,2
91,13271.0,0.0,No,263.0,0.0,No,17.0,0.0,No,13.0,2
92,13172.0,0.0,No,265.0,0.0,No,17.0,0.0,No,14.0,2
93,13313.0,0.0,No,301.0,0.0,No,66.0,0.0,No,61.0,2
94,12889.0,0.0,No,339.0,0.0,No,83.0,0.0,No,83.0,2
95,13261.0,0.0,No,417.0,0.0,No,148.0,0.0,No,146.0,2
96,13269.0,13269.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
97,13014.0,0.0,No,266.0,0.0,No,25.0,0.0,No,20.0,2
98,13219.0,0.0,No,341.0,0.0,No,99.0,0.0,No,97.0,2
99,13389.0,0.0,No,256.0,0.0,No,16.0,0.0,No,14.0,2
0,17121.0,0.0,No,494.0,0.0,No,184.0,0.0,No,181.0,3
1,17050.0,0.0,No,423.0,0.0,No,107.0,0.0,No,103.0,3
2,16808.0,0.0,No,435.0,0.0,No,140.0,0.0,No,134.0,3
3,17101.0,0.0,No,660.0,0.0,No,348.0,0.0,No,342.0,3
4,17041.0,0.0,No,398.0,0.0,No,69.0,0.0,No,65.0,3
5,16968.0,0.0,No,423.0,0.0,No,132.0,0.0,No,128.0,3
6,17174.0,0.0,No,435.0,0.0,No,125.0,0.0,No,122.0,3
7,17165.0,0.0,No,342.0,0.0,No,47.0,0.0,No,42.0,3
8,16943.0,0.0,No,361.0,0.0,No,36.0,0.0,No,33.0,3
9,17066.0,0.0,No,402.0,0.0,No,110.0,0.0,No,109.0,3
10,17155.0,0.0,No,514.0,0.0,No,193.0,0.0,No,187.0,3
11,17047.0,0.0,No,435.0,0.0,No,122.0,0.0,No,118.0,3
12,17063.0,0.0,No,382.0,0.0,No,78.0,0.0,No,72.0,3
13,17062.0,0.0,No,502.0,0.0,No,198.0,0.0,No,192.0,3
14,17096.0,17096.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
15,17218.0,17218.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,16940.0,0.0,No,351.0,0.0,No,41.0,0.0,No,39.0,3
17,16946.0,0.0,No,328.0,0.0,No,28.0,0.0,No,22.0,3
18,17065.0,0.0,No,468.0,0.0,No,129.0,0.0,No,125.0,3
19,16996.0,0.0,No,435.0,0.0,No,131.0,0.0,No,125.0,3
20,17080.0,0.0,No,486.0,0.0,No,190.0,0.0,No,185.0,3
21,17049.0,0.0,No,360.0,0.0,No,56.0,0.0,No,51.0,3
22,17299.0,0.0,No,403.0,0.0,No,127.0,0.0,No,121.0,3
23,17004.0,17004.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
24,16900.0,0.0,No,323.0,0.0,No,38.0,0.0,No,34.0,3
25,17029.0,0.0,No,356.0,0.0,No,63.0,0.0,No,59.0,3
26,16998.0,0.0,No,390.0,0.0,No,78.0,0.0,No,75.0,3
27,17046.0,0.0,No,407.0,0.0,No,76.0,0.0,No,73.0,3
28,17169.0,0.0,No,431.0,0.0,No,114.0,0.0,No,107.0,3
29,17232.0,0.0,No,430.0,0.0,No,109.0,0.0,No,107.0,3
30,17078.0,0.0,No,678.0,0.0,No,369.0,0.0,No,368.0,3
31,16945.0,0.0,No,386.0,0.0,No,93.0,0.0,No,87.0,3
32,17010.0,0.0,No,336.0,0.0,No,29.0,0.0,No,26.0,3
33,17169.0,0.0,No,373.0,0.0,No,25.0,0.0,No,16.0,3
34,16989.0,0.0,No,339.0,0.0,No,38.0,0.0,No,32.0,3
35,17050.0,0.0,No,543.0,0.0,No,226.0,0.0,No,222.0,3
36,17091.0,0.0,No,380.0,0.0,No,55.0,0.0,No,48.0,3
37,16930.0,16930.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
38,16935.0,0.0,No,334.0,0.0,No,67.0,0.0,No,65.0,3
39,16993.0,0.0,No,402.0,0.0,No,79.0,0.0,No,77.0,3
40,17076.0,0.0,No,371.0,0.0,No,43.0,0.0,No,36.0,3
41,17017.0,0.0,No,361.0,0.0,No,56.0,0.0,No,54.0,3
42,17007.0,0.0,No,524.0,0.0,No,224.0,0.0,No,219.0,3
43,17079.0,0.0,No,319.0,0.0,No,30.0,0.0,No,26.0,3
44,17155.0,0.0,No,397.0,0.0,No,75.0,0.0,No,71.0,3
45,17087.0,0.0,No,466.0,0.0,No,164.0,0.0,No,160.0,3
46,16862.0,0.0,No,372.0,0.0,No,62.0,0.0,No,59.0,3
47,16988.0,0.0,No,395.0,0.0,No,108.0,0.0,No,103.0,3
48,17075.0,0.0,No,390.0,0.0,No,71.0,0.0,No,67.0,3
49,702.0,0.0,No,19.0,0.0,No,4.0,0.0,No,4.0,3
50,17090.0,0.0,No,482.0,0.0,No,182.0,0.0,No,181.0,3
51,17044.0,0.0,No,449.0,0.0,No,177.0,0.0,No,173.0,3
52,17119.0,0.0,No,381.0,0.0,No,66.0,0.0,No,59.0,3
53,17245.0,0.0,No,406.0,0.0,No,105.0,0.0,No,100.0,3
54,16874.0,0.0,No,330.0,0.0,No,39.0,0.0,No,30.0,3
55,16986.0,0.0,No,326.0,0.0,No,35.0,0.0,No,28.0,3
56,17186.0,0.0,No,416.0,0.0,No,102.0,0.0,No,98.0,3
57,17133.0,0.0,No,349.0,0.0,No,48.0,0.0,No,40.0,3
58,17006.0,0.0,No,361.0,0.0,No,67.0,0.0,No,59.0,3
59,16926.0,0.0,No,415.0,0.0,No,103.0,0.0,No,100.0,3
60,16955.0,0.0,No,415.0,0.0,No,88.0,0.0,No,84.0,3
61,17092.0,0.0,No,433.0,0.0,No,146.0,0.0,No,143.0,3
62,16953.0,0.0,No,610.0,0.0,No,294.0,0.0,No,291.0,3
63,17041.0,0.0,No,405.0,0.0,No,120.0,0.0,No,118.0,3
64,17025.0,0.0,No,442.0,0.0,No,88.0,0.0,No,84.0,3
65,17110.0,0.0,No,436.0,0.0,No,132.0,0.0,No,127.0,3
66,16904.0,0.0,No,356.0,0.0,No,34.0,0.0,No,33.0,3
67,17338.0,0.0,No,323.0,0.0,No,50.0,0.0,No,47.0,3
68,17087.0,0.0,No,356.0,0.0,No,51.0,0.0,No,47.0,3
69,17223.0,17223.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
70,17016.0,0.0,No,345.0,0.0,No,21.0,0.0,No,16.0,3
71,16996.0,0.0,No,330.0,0.0,No,39.0,0.0,No,35.0,3
72,17015.0,17015.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
73,16843.0,0.0,No,650.0,0.0,No,338.0,0.0,No,333.0,3
74,17092.0,0.0,No,336.0,0.0,No,41.0,0.0,No,35.0,3
75,16945.0,0.0,No,376.0,0.0,No,61.0,0.0,No,57.0,3
76,16869.0,0.0,No,413.0,0.0,No,69.0,0.0,No,65.0,3
77,16951.0,0.0,No,406.0,0.0,No,72.0,0.0,No,70.0,3
78,17127.0,0.0,No,349.0,0.0,No,54.0,0.0,No,52.0,3
79,17208.0,0.0,No,380.0,0.0,No,48.0,0.0,No,43.0,3
80,17195.0,0.0,No,365.0,0.0,No,61.0,0.0,No,51.0,3
81,16999.0,0.0,No,405.0,0.0,No,90.0,0.0,No,84.0,3
82,17062.0,0.0,No,321.0,0.0,No,22.0,0.0,No,18.0,3
83,17028.0,0.0,No,492.0,0.0,No,185.0,0.0,No,181.0,3
84,17101.0,0.0,No,333.0,0.0,No,42.0,0.0,No,37.0,3
85,17102.0,0.0,No,323.0,0.0,No,33.0,0.0,No,28.0,3
86,17019.0,0.0,No,394.0,0.0,No,64.0,0.0,No,61.0,3
87,17159.0,0.0,No,351.0,0.0,No,35.0,0.0,No,29.0,3
88,16968.0,0.0,No,344.0,0.0,No,40.0,0.0,No,32.0,3
89,17260.0,0.0,No,604.0,0.0,No,282.0,0.0,No,277.0,3
90,17073.0,0.0,No,383.0,0.0,No,67.0,0.0,No,64.0,3
91,16959.0,0.0,No,354.0,0.0,No,33.0,0.0,No,30.0,3
92,17245.0,0.0,No,356.0,0.0,No,27.0,0.0,No,21.0,3
93,17120.0,0.0,No,380.0,0.0,No,91.0,0.0,No,90.0,3
94,16943.0,0.0,No,391.0,0.0,No,101.0,0.0,No,98.0,3
95,17032.0,0.0,No,523.0,0.0,No,201.0,0.0,No,198.0,3
96,16973.0,16973.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
97,16918.0,0.0,No,386.0,0.0,No,47.0,0.0,No,39.0,3
98,17063.0,0.0,No,432.0,0.0,No,139.0,0.0,No,137.0,3
99,17047.0,0.0,No,337.0,0.0,No,20.0,0.0,No,17.0,3
0,21984.0,0.0,No,624.0,0.0,No,239.0,0.0,No,234.0,4
1,22007.0,0.0,No,525.0,0.0,No,142.0,0.0,No,141.0,4
2,21775.0,0.0,No,627.0,0.0,No,192.0,0.0,No,182.0,4
3,22135.0,22135.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
4,22122.0,0.0,No,528.0,0.0,No,96.0,0.0,No,88.0,4
5,21950.0,0.0,No,540.0,0.0,No,157.0,0.0,No,155.0,4
6,22184.0,22184.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
7,21908.0,0.0,No,471.0,0.0,No,46.0,0.0,No,43.0,4
8,21746.0,0.0,No,461.0,0.0,No,45.0,0.0,No,42.0,4
9,22114.0,0.0,No,538.0,0.0,No,149.0,0.0,No,144.0,4
10,22193.0,0.0,No,603.0,0.0,No,217.0,0.0,No,214.0,4
11,21988.0,0.0,No,533.0,0.0,No,145.0,0.0,No,142.0,4
12,22033.0,0.0,No,516.0,0.0,No,95.0,0.0,No,89.0,4
13,22038.0,0.0,No,639.0,0.0,No,233.0,0.0,No,228.0,4
14,21922.0,21922.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
15,22031.0,22031.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,22097.0,0.0,No,498.0,0.0,No,53.0,0.0,No,47.0,4
17,22016.0,0.0,No,438.0,0.0,No,32.0,0.0,No,27.0,4
18,21983.0,0.0,No,531.0,0.0,No,131.0,0.0,No,130.0,4
19,22049.0,0.0,No,575.0,0.0,No,178.0,0.0,No,176.0,4
20,22344.0,0.0,No,631.0,0.0,No,226.0,0.0,No,223.0,4
21,22182.0,0.0,No,415.0,0.0,No,58.0,0.0,No,51.0,4
22,22003.0,0.0,No,525.0,0.0,No,160.0,0.0,No,154.0,4
23,22172.0,22172.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
24,22035.0,0.0,No,447.0,0.0,No,37.0,0.0,No,33.0,4
25,22078.0,0.0,No,465.0,0.0,No,77.0,0.0,No,74.0,4
26,22041.0,0.0,No,519.0,0.0,No,98.0,0.0,No,95.0,4
27,22127.0,0.0,No,488.0,0.0,No,82.0,0.0,No,76.0,4
28,21844.0,0.0,No,545.0,0.0,No,155.0,0.0,No,150.0,4
29,22144.0,0.0,No,553.0,0.0,No,148.0,0.0,No,144.0,4
30,21974.0,0.0,No,823.0,0.0,No,452.0,0.0,No,445.0,4
31,22011.0,0.0,No,551.0,0.0,No,119.0,0.0,No,111.0,4
32,22059.0,0.0,No,460.0,0.0,No,49.0,0.0,No,43.0,4
33,22114.0,0.0,No,423.0,0.0,No,33.0,0.0,No,28.0,4
34,21862.0,0.0,No,454.0,0.0,No,53.0,0.0,No,47.0,4
35,22018.0,0.0,No,713.0,0.0,No,328.0,0.0,No,321.0,4
36,22125.0,0.0,No,446.0,0.0,No,71.0,0.0,No,71.0,4
37,21977.0,21977.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
38,21943.0,0.0,No,484.0,0.0,No,80.0,0.0,No,77.0,4
39,22258.0,0.0,No,438.0,0.0,No,92.0,0.0,No,87.0,4
40,22141.0,0.0,No,486.0,0.0,No,72.0,0.0,No,67.0,4
41,22082.0,0.0,No,524.0,0.0,No,101.0,0.0,No,93.0,4
42,21899.0,0.0,No,665.0,0.0,No,297.0,0.0,No,295.0,4
43,21911.0,0.0,No,430.0,0.0,No,45.0,0.0,No,39.0,4
44,21865.0,0.0,No,530.0,0.0,No,119.0,0.0,No,114.0,4
45,21946.0,0.0,No,567.0,0.0,No,186.0,0.0,No,182.0,4
46,22156.0,0.0,No,507.0,0.0,No,85.0,0.0,No,78.0,4
47,21896.0,0.0,No,522.0,0.0,No,155.0,0.0,No,151.0,4
48,22068.0,0.0,No,517.0,0.0,No,107.0,0.0,No,101.0,4
49,829.0,0.0,No,18.0,0.0,No,1.0,0.0,No,1.0,4
50,22189.0,0.0,No,658.0,0.0,No,268.0,0.0,No,266.0,4
51,22007.0,0.0,No,607.0,0.0,No,216.0,0.0,No,206.0,4
