,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
50,102366.0,0.0,No,2974.0,1884.0,No,1090.0,0.0,No,1090.0,10
51,102070.0,0.0,No,2758.0,0.0,No,880.0,0.0,No,846.0,10
52,101880.0,0.0,No,2165.0,0.0,No,321.0,0.0,No,300.0,10
53,102025.0,102025.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
54,102188.0,102188.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
55,102518.0,0.0,No,2080.0,0.0,No,198.0,0.0,No,169.0,10
56,102026.0,0.0,No,2414.0,0.0,No,655.0,0.0,No,628.0,10
57,102100.0,0.0,No,2184.0,0.0,No,313.0,0.0,No,281.0,10
58,102406.0,0.0,No,2220.0,1905.0,No,315.0,0.0,No,315.0,10
59,102060.0,0.0,No,2393.0,0.0,No,553.0,0.0,No,528.0,10
60,102232.0,102232.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
61,102305.0,0.0,No,2704.0,0.0,No,853.0,0.0,No,834.0,10
62,7.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
63,5.0,0.0,No,1.0,0.0,No,0.0,0.0,Yes,0.0,10
64,6.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
65,102020.0,0.0,No,2606.0,0.0,No,765.0,0.0,No,734.0,10
66,101902.0,0.0,No,1966.0,0.0,No,143.0,0.0,No,128.0,10
67,102135.0,0.0,No,2194.0,0.0,No,306.0,0.0,No,288.0,10
68,102079.0,0.0,No,2152.0,1865.0,No,287.0,0.0,No,287.0,10
69,102209.0,0.0,No,2387.0,0.0,No,553.0,0.0,No,532.0,10
70,102576.0,102576.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
71,102004.0,102004.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
72,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
73,102430.0,0.0,No,3882.0,0.0,No,2053.0,0.0,No,2029.0,10
74,102134.0,0.0,No,2128.0,0.0,No,314.0,0.0,No,290.0,10
75,102120.0,0.0,No,2269.0,0.0,No,393.0,0.0,No,363.0,10
76,102444.0,102444.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
77,102376.0,0.0,No,2272.0,1831.0,No,441.0,0.0,No,441.0,10
78,102371.0,0.0,No,2217.0,0.0,No,369.0,0.0,No,339.0,10
79,102128.0,0.0,No,2242.0,0.0,No,306.0,0.0,No,287.0,10
80,102352.0,102352.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
81,102463.0,0.0,No,2445.0,0.0,No,570.0,0.0,No,540.0,10
82,102126.0,0.0,No,1985.0,0.0,No,128.0,0.0,No,101.0,10
83,101951.0,101951.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
84,102349.0,102349.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
85,102632.0,0.0,No,2123.0,0.0,No,224.0,0.0,No,203.0,10
86,102070.0,0.0,No,2216.0,0.0,No,391.0,0.0,No,371.0,10
87,102195.0,0.0,No,2111.0,0.0,No,223.0,0.0,No,196.0,10
88,102023.0,102023.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
89,102039.0,102039.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
90,101964.0,101964.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
91,102189.0,0.0,No,2049.0,0.0,No,188.0,0.0,No,161.0,10
92,102209.0,0.0,No,2025.0,0.0,No,145.0,0.0,No,115.0,10
93,102108.0,0.0,No,2387.0,0.0,No,519.0,0.0,No,486.0,10
94,102207.0,102207.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
95,101854.0,0.0,No,3108.0,0.0,No,1253.0,0.0,No,1229.0,10
96,102019.0,0.0,No,2251.0,0.0,No,273.0,0.0,No,247.0,10
97,102249.0,0.0,No,2122.0,0.0,No,234.0,0.0,No,212.0,10
98,102340.0,0.0,No,2724.0,0.0,No,847.0,0.0,No,827.0,10
99,9.0,0.0,No,2.0,0.0,No,0.0,0.0,Yes,0.0,10
0,132000.0,0.0,No,3683.0,0.0,No,1365.0,0.0,No,1335.0,11
1,132000.0,0.0,No,3251.0,0.0,No,864.0,0.0,No,826.0,11
2,132000.0,0.0,No,3568.0,0.0,No,1172.0,0.0,No,1146.0,11
3,132000.0,0.0,No,4842.0,0.0,No,2532.0,0.0,No,2497.0,11
4,132000.0,0.0,No,2940.0,0.0,No,510.0,0.0,No,476.0,11
5,132000.0,0.0,No,3287.0,0.0,No,913.0,0.0,No,869.0,11
6,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
7,132000.0,0.0,No,2720.0,0.0,No,333.0,0.0,No,307.0,11
8,132000.0,0.0,No,2755.0,0.0,No,254.0,0.0,No,219.0,11
9,132000.0,0.0,No,3355.0,0.0,No,908.0,0.0,No,868.0,11
10,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
11,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
12,4.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
13,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
14,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
15,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
16,132000.0,0.0,No,2789.0,2452.0,No,337.0,0.0,No,337.0,11
17,132000.0,0.0,No,2674.0,0.0,No,214.0,0.0,No,171.0,11
18,132000.0,0.0,No,3315.0,0.0,No,867.0,0.0,No,844.0,11
19,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
20,132000.0,0.0,No,3759.0,0.0,No,1339.0,0.0,No,1319.0,11
21,132000.0,0.0,No,2781.0,0.0,No,353.0,0.0,No,318.0,11
22,132000.0,0.0,No,3335.0,0.0,No,1007.0,0.0,No,973.0,11
23,132000.0,0.0,No,3240.0,0.0,No,836.0,0.0,No,806.0,11
24,132000.0,0.0,No,2740.0,0.0,No,255.0,0.0,No,218.0,11
25,132000.0,0.0,No,2987.0,0.0,No,557.0,0.0,No,523.0,11
26,5.0,0.0,No,1.0,0.0,No,0.0,0.0,Yes,0.0,11
27,132000.0,0.0,No,2964.0,0.0,No,521.0,0.0,No,487.0,11
28,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
29,132000.0,0.0,No,3383.0,0.0,No,883.0,0.0,No,841.0,11
30,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
31,132000.0,0.0,No,3174.0,0.0,No,811.0,0.0,No,773.0,11
32,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
33,132000.0,0.0,No,2596.0,0.0,No,150.0,0.0,No,118.0,11
34,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
35,132000.0,0.0,No,4122.0,0.0,No,1837.0,0.0,No,1797.0,11
36,132000.0,0.0,No,2815.0,0.0,No,407.0,0.0,No,370.0,11
37,132000.0,0.0,No,2714.0,0.0,No,353.0,0.0,No,321.0,11
38,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
39,132000.0,0.0,No,2916.0,0.0,No,568.0,0.0,No,546.0,11
40,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
41,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
42,132000.0,0.0,No,3921.0,0.0,No,1556.0,0.0,No,1527.0,11
43,132000.0,0.0,No,2693.0,0.0,No,262.0,0.0,No,233.0,11
44,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
45,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
46,132000.0,0.0,No,2930.0,0.0,No,517.0,0.0,No,482.0,11
47,132000.0,0.0,No,3340.0,0.0,No,882.0,0.0,No,843.0,11
48,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
49,132000.0,0.0,No,3044.0,0.0,No,592.0,0.0,No,560.0,11
50,132000.0,0.0,No,3884.0,0.0,No,1501.0,0.0,No,1462.0,11
51,132000.0,0.0,No,3472.0,0.0,No,1080.0,0.0,No,1048.0,11
52,132000.0,0.0,No,2864.0,0.0,No,452.0,0.0,No,405.0,11
53,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
54,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
55,132000.0,0.0,No,2627.0,0.0,No,258.0,0.0,No,216.0,11
56,132000.0,0.0,No,3298.0,0.0,No,881.0,0.0,No,843.0,11
57,132000.0,0.0,No,2840.0,0.0,No,364.0,0.0,No,344.0,11
58,132000.0,0.0,No,2875.0,0.0,No,454.0,0.0,No,418.0,11
59,132000.0,0.0,No,3082.0,0.0,No,703.0,0.0,No,665.0,11
60,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
61,132000.0,0.0,No,3394.0,0.0,No,1133.0,0.0,No,1094.0,11
62,4.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
63,8.0,0.0,No,1.0,0.0,No,0.0,0.0,Yes,0.0,11
64,7.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
65,132000.0,0.0,No,3367.0,0.0,No,913.0,0.0,No,879.0,11
66,132000.0,0.0,No,2660.0,0.0,No,230.0,0.0,No,191.0,11
67,132000.0,0.0,No,2790.0,0.0,No,414.0,0.0,No,380.0,11
68,132000.0,0.0,No,2741.0,0.0,No,376.0,0.0,No,345.0,11
69,132000.0,0.0,No,3080.0,0.0,No,660.0,0.0,No,626.0,11
70,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
71,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
72,7.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
73,132000.0,0.0,No,5053.0,0.0,No,2743.0,0.0,No,2714.0,11
74,132000.0,0.0,No,2693.0,0.0,No,385.0,0.0,No,351.0,11
75,132000.0,0.0,No,2922.0,0.0,No,505.0,0.0,No,475.0,11
76,132000.0,0.0,No,3030.0,0.0,No,594.0,0.0,No,562.0,11
77,132000.0,0.0,No,2982.0,0.0,No,600.0,0.0,No,555.0,11
78,132000.0,0.0,No,2895.0,0.0,No,428.0,0.0,No,402.0,11
79,132000.0,0.0,No,2799.0,0.0,No,366.0,0.0,No,336.0,11
80,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
81,132000.0,0.0,No,3142.0,0.0,No,710.0,0.0,No,670.0,11
82,132000.0,0.0,No,2599.0,0.0,No,168.0,0.0,No,124.0,11
83,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
84,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
85,132000.0,0.0,No,2632.0,0.0,No,268.0,0.0,No,230.0,11
86,132000.0,0.0,No,2952.0,0.0,No,480.0,0.0,No,447.0,11
87,132000.0,0.0,No,2718.0,0.0,No,303.0,0.0,No,272.0,11
88,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
89,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
90,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
91,132000.0,0.0,No,2711.0,2505.0,No,206.0,0.0,No,206.0,11
92,132000.0,0.0,No,2661.0,0.0,No,183.0,0.0,No,149.0,11
93,132000.0,0.0,No,3041.0,0.0,No,673.0,0.0,No,637.0,11
94,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
95,132000.0,0.0,No,3968.0,0.0,No,1616.0,0.0,No,1581.0,11
96,132000.0,0.0,No,2801.0,0.0,No,348.0,0.0,No,316.0,11
97,132000.0,0.0,No,2704.0,2436.0,No,268.0,0.0,No,268.0,11
98,132000.0,0.0,No,3521.0,0.0,No,1100.0,0.0,No,1075.0,11
99,7.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
1,0.0,0.0,Yes,4093.0,0.0,No,1034.0,0.0,No,991.0,12
2,0.0,0.0,Yes,4533.0,0.0,No,1482.0,0.0,No,1435.0,12
3,0.0,0.0,Yes,6118.0,0.0,No,3116.0,0.0,No,3070.0,12
4,0.0,0.0,Yes,3908.0,0.0,No,761.0,0.0,No,709.0,12
5,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
6,0.0,0.0,Yes,4418.0,0.0,No,1262.0,0.0,No,1223.0,12
7,0.0,0.0,Yes,3513.0,0.0,No,431.0,0.0,No,384.0,12
8,0.0,0.0,Yes,3411.0,0.0,No,351.0,0.0,No,296.0,12
9,0.0,0.0,Yes,4232.0,0.0,No,1098.0,0.0,No,1056.0,12
10,0.0,0.0,Yes,4750.0,0.0,No,1678.0,0.0,No,1626.0,12
11,0.0,0.0,Yes,4432.0,0.0,No,1265.0,0.0,No,1222.0,12
12,0.0,0.0,Yes,3898.0,0.0,No,780.0,0.0,No,737.0,12
13,0.0,0.0,Yes,4966.0,0.0,No,2035.0,0.0,No,1985.0,12
14,0.0,0.0,Yes,3434.0,0.0,No,328.0,0.0,No,292.0,12
15,0.0,0.0,Yes,3908.0,0.0,No,741.0,0.0,No,700.0,12
16,0.0,0.0,Yes,3612.0,0.0,No,476.0,0.0,No,438.0,12
17,0.0,0.0,Yes,3400.0,0.0,No,298.0,0.0,No,257.0,12
18,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
19,0.0,0.0,Yes,4620.0,0.0,No,1477.0,0.0,No,1435.0,12
20,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
21,0.0,0.0,Yes,3523.0,0.0,No,436.0,0.0,No,394.0,12
22,0.0,0.0,Yes,1.0,0.0,No,1.0,0.0,No,1.0,12
23,0.0,0.0,Yes,4242.0,0.0,No,1161.0,0.0,No,1136.0,12
24,0.0,0.0,Yes,3399.0,0.0,No,344.0,0.0,No,302.0,12
25,0.0,0.0,Yes,3754.0,0.0,No,791.0,0.0,No,748.0,12
26,0.0,0.0,Yes,3931.0,0.0,No,886.0,0.0,No,839.0,12
27,0.0,0.0,Yes,3756.0,0.0,No,633.0,0.0,No,589.0,12
28,0.0,0.0,Yes,4179.0,0.0,No,1118.0,0.0,No,1071.0,12
29,0.0,0.0,Yes,4249.0,0.0,No,1118.0,0.0,No,1082.0,12
30,0.0,0.0,Yes,6771.0,3153.0,No,3618.0,0.0,No,3618.0,12
31,0.0,0.0,Yes,4005.0,0.0,No,954.0,0.0,No,916.0,12
32,0.0,0.0,Yes,3458.0,0.0,No,318.0,0.0,No,274.0,12
33,0.0,0.0,Yes,3309.0,0.0,No,238.0,0.0,No,185.0,12
34,0.0,0.0,Yes,3575.0,3228.0,No,347.0,0.0,No,347.0,12
35,0.0,0.0,Yes,5259.0,0.0,No,2261.0,0.0,No,2225.0,12
36,0.0,0.0,Yes,3660.0,0.0,No,513.0,0.0,No,468.0,12
37,0.0,0.0,Yes,3553.0,0.0,No,463.0,0.0,No,418.0,12
38,0.0,0.0,Yes,3835.0,0.0,No,738.0,0.0,No,688.0,12
39,0.0,0.0,Yes,3897.0,3191.0,No,706.0,0.0,No,706.0,12
40,0.0,0.0,Yes,3537.0,0.0,No,479.0,0.0,No,439.0,12
41,0.0,0.0,Yes,3737.0,0.0,No,636.0,0.0,No,596.0,12
42,0.0,0.0,Yes,5225.0,0.0,No,2059.0,0.0,No,2008.0,12
43,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
44,0.0,0.0,Yes,3939.0,0.0,No,855.0,0.0,No,813.0,12
45,0.0,0.0,Yes,4556.0,0.0,No,1444.0,0.0,No,1405.0,12
46,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
47,0.0,0.0,Yes,4259.0,0.0,No,1115.0,0.0,No,1058.0,12
48,0.0,0.0,Yes,3779.0,0.0,No,750.0,0.0,No,698.0,12
49,0.0,0.0,Yes,3819.0,3184.0,No,635.0,0.0,No,635.0,12
50,0.0,0.0,Yes,5174.0,0.0,No,2019.0,0.0,No,1983.0,12
51,0.0,0.0,Yes,4496.0,0.0,No,1463.0,0.0,No,1421.0,12
52,0.0,0.0,Yes,3735.0,0.0,No,649.0,0.0,No,601.0,12
53,0.0,0.0,Yes,4149.0,0.0,No,1103.0,0.0,No,1055.0,12
54,0.0,0.0,Yes,3569.0,0.0,No,400.0,0.0,No,356.0,12
55,0.0,0.0,Yes,3448.0,0.0,No,338.0,0.0,No,281.0,12
56,0.0,0.0,Yes,4113.0,0.0,No,1056.0,0.0,No,1018.0,12
57,0.0,0.0,Yes,3551.0,0.0,No,481.0,0.0,No,438.0,12
58,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
59,0.0,0.0,Yes,3875.0,0.0,No,914.0,0.0,No,883.0,12
60,0.0,0.0,Yes,3894.0,0.0,No,807.0,0.0,No,773.0,12
61,0.0,0.0,Yes,4509.0,3235.0,No,1274.0,0.0,No,1274.0,12
62,0.0,0.0,Yes,6108.0,0.0,No,2965.0,0.0,No,2922.0,12
63,0.0,0.0,Yes,4330.0,0.0,No,1236.0,0.0,No,1192.0,12
64,0.0,0.0,Yes,3933.0,0.0,No,826.0,0.0,No,781.0,12
65,0.0,0.0,Yes,4187.0,0.0,No,1193.0,0.0,No,1149.0,12
66,0.0,0.0,Yes,3415.0,0.0,No,304.0,0.0,No,245.0,12
67,0.0,0.0,Yes,3701.0,0.0,No,540.0,0.0,No,499.0,12
68,0.0,0.0,Yes,3661.0,0.0,No,541.0,0.0,No,504.0,12
69,0.0,0.0,Yes,3927.0,3062.0,No,865.0,0.0,No,865.0,12
70,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
71,0.0,0.0,Yes,3563.0,0.0,No,438.0,0.0,No,380.0,12
72,0.0,0.0,Yes,3395.0,0.0,No,252.0,0.0,No,204.0,12
73,0.0,0.0,Yes,6466.0,0.0,No,3483.0,0.0,No,3441.0,12
74,0.0,0.0,Yes,3532.0,0.0,No,472.0,0.0,No,432.0,12
75,0.0,0.0,Yes,3711.0,0.0,No,646.0,0.0,No,599.0,12
76,0.0,0.0,Yes,3889.0,0.0,No,864.0,0.0,No,819.0,12
77,0.0,0.0,Yes,2.0,0.0,No,0.0,0.0,Yes,0.0,12
78,0.0,0.0,Yes,3687.0,3129.0,No,558.0,0.0,No,558.0,12
79,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
80,0.0,0.0,Yes,3561.0,0.0,No,464.0,0.0,No,424.0,12
81,0.0,0.0,Yes,4018.0,0.0,No,913.0,0.0,No,867.0,12
82,0.0,0.0,Yes,3245.0,0.0,No,180.0,0.0,No,124.0,12
83,0.0,0.0,Yes,4796.0,0.0,No,1654.0,0.0,No,1608.0,12
84,0.0,0.0,Yes,3554.0,0.0,No,357.0,0.0,No,324.0,12
85,0.0,0.0,Yes,3474.0,0.0,No,364.0,0.0,No,320.0,12
86,0.0,0.0,Yes,3781.0,0.0,No,639.0,0.0,No,601.0,12
87,0.0,0.0,Yes,1.0,0.0,No,0.0,0.0,Yes,0.0,12
88,0.0,0.0,Yes,3518.0,0.0,No,375.0,0.0,No,330.0,12
89,0.0,0.0,Yes,5637.0,0.0,No,2644.0,0.0,No,2608.0,12
90,0.0,0.0,Yes,3776.0,3115.0,No,661.0,0.0,No,661.0,12
91,0.0,0.0,Yes,3556.0,0.0,No,371.0,0.0,No,328.0,12
92,0.0,0.0,Yes,3379.0,0.0,No,270.0,0.0,No,231.0,12
93,0.0,0.0,Yes,3963.0,0.0,No,901.0,0.0,No,858.0,12
94,0.0,0.0,Yes,4183.0,0.0,No,1013.0,0.0,No,966.0,12
95,0.0,0.0,Yes,5118.0,0.0,No,2087.0,0.0,No,2041.0,12
96,0.0,0.0,Yes,3624.0,0.0,No,474.0,0.0,No,420.0,12
97,0.0,0.0,Yes,3513.0,0.0,No,384.0,0.0,No,338.0,12
98,0.0,0.0,Yes,4563.0,0.0,No,1434.0,0.0,No,1396.0,12
99,0.0,0.0,Yes,3290.0,0.0,No,245.0,0.0,No,193.0,12
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
1,0.0,0.0,Yes,5486.0,0.0,No,1427.0,0.0,No,1365.0,13
2,0.0,0.0,Yes,5908.0,0.0,No,1910.0,0.0,No,1855.0,13
3,0.0,0.0,Yes,7948.0,0.0,No,4110.0,0.0,No,4060.0,13
4,0.0,0.0,Yes,5006.0,0.0,No,910.0,0.0,No,852.0,13
5,0.0,0.0,Yes,2.0,0.0,No,0.0,0.0,Yes,0.0,13
6,0.0,0.0,Yes,5519.0,0.0,No,1598.0,0.0,No,1523.0,13
7,0.0,0.0,Yes,4648.0,0.0,No,580.0,0.0,No,517.0,13
8,0.0,0.0,Yes,4539.0,0.0,No,427.0,0.0,No,373.0,13
9,0.0,0.0,Yes,5460.0,0.0,No,1427.0,0.0,No,1371.0,13
10,0.0,0.0,Yes,6004.0,0.0,No,2071.0,0.0,No,2024.0,13
11,0.0,0.0,Yes,5551.0,0.0,No,1562.0,0.0,No,1515.0,13
12,0.0,0.0,Yes,4961.0,0.0,No,1005.0,0.0,No,949.0,13
13,0.0,0.0,Yes,6689.0,0.0,No,2676.0,0.0,No,2618.0,13
14,0.0,0.0,Yes,4567.0,0.0,No,482.0,0.0,No,424.0,13
15,0.0,0.0,Yes,4978.0,0.0,No,999.0,0.0,No,944.0,13
16,0.0,0.0,Yes,4660.0,0.0,No,640.0,0.0,No,581.0,13
17,0.0,0.0,Yes,4364.0,0.0,No,382.0,0.0,No,324.0,13
18,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
19,0.0,0.0,Yes,5781.0,0.0,No,1817.0,0.0,No,1762.0,13
20,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
21,0.0,0.0,Yes,4534.0,0.0,No,573.0,0.0,No,521.0,13
22,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
23,0.0,0.0,Yes,5513.0,0.0,No,1498.0,0.0,No,1439.0,13
24,0.0,0.0,Yes,4429.0,0.0,No,453.0,0.0,No,395.0,13
25,0.0,0.0,Yes,5020.0,0.0,No,1048.0,0.0,No,988.0,13
26,0.0,0.0,Yes,5159.0,0.0,No,1202.0,0.0,No,1154.0,13
27,0.0,0.0,Yes,4873.0,0.0,No,863.0,0.0,No,803.0,13
28,0.0,0.0,Yes,5509.0,0.0,No,1444.0,0.0,No,1381.0,13
29,0.0,0.0,Yes,5383.0,0.0,No,1423.0,0.0,No,1358.0,13
30,0.0,0.0,Yes,8668.0,4171.0,No,4497.0,0.0,No,4497.0,13
31,0.0,0.0,Yes,5370.0,0.0,No,1232.0,0.0,No,1163.0,13
32,0.0,0.0,Yes,4467.0,0.0,No,405.0,0.0,No,355.0,13
33,0.0,0.0,Yes,4444.0,0.0,No,306.0,0.0,No,244.0,13
34,0.0,0.0,Yes,4378.0,3915.0,No,463.0,0.0,No,463.0,13
35,0.0,0.0,Yes,6853.0,0.0,No,2940.0,0.0,No,2895.0,13
36,0.0,0.0,Yes,4644.0,0.0,No,701.0,0.0,No,651.0,13
37,0.0,0.0,Yes,4628.0,0.0,No,627.0,0.0,No,573.0,13
38,0.0,0.0,Yes,5047.0,0.0,No,978.0,0.0,No,931.0,13
39,0.0,0.0,Yes,5018.0,0.0,No,974.0,0.0,No,907.0,13
40,0.0,0.0,Yes,4476.0,0.0,No,590.0,0.0,No,542.0,13
41,0.0,0.0,Yes,4936.0,0.0,No,855.0,0.0,No,791.0,13
42,0.0,0.0,Yes,6736.0,0.0,No,2658.0,0.0,No,2602.0,13
43,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
44,0.0,0.0,Yes,5185.0,4144.0,No,1041.0,0.0,No,1041.0,13
45,0.0,0.0,Yes,5853.0,0.0,No,1956.0,0.0,No,1900.0,13
46,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
47,0.0,0.0,Yes,5433.0,0.0,No,1445.0,0.0,No,1394.0,13
48,0.0,0.0,Yes,4909.0,0.0,No,935.0,0.0,No,887.0,13
49,0.0,0.0,Yes,4840.0,0.0,No,881.0,0.0,No,835.0,13
50,0.0,0.0,Yes,6440.0,0.0,No,2471.0,0.0,No,2414.0,13
51,0.0,0.0,Yes,5808.0,0.0,No,1885.0,0.0,No,1837.0,13
52,0.0,0.0,Yes,4787.0,0.0,No,820.0,0.0,No,774.0,13
53,0.0,0.0,Yes,5439.0,0.0,No,1452.0,0.0,No,1397.0,13
54,0.0,0.0,Yes,4517.0,0.0,No,517.0,0.0,No,456.0,13
55,0.0,0.0,Yes,4509.0,0.0,No,471.0,0.0,No,422.0,13
56,0.0,0.0,Yes,5438.0,0.0,No,1376.0,0.0,No,1322.0,13
57,0.0,0.0,Yes,4600.0,0.0,No,613.0,0.0,No,550.0,13
58,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
59,0.0,0.0,Yes,5190.0,0.0,No,1138.0,0.0,No,1071.0,13
60,0.0,0.0,Yes,5086.0,0.0,No,1121.0,0.0,No,1072.0,13
61,0.0,0.0,Yes,5856.0,0.0,No,1852.0,0.0,No,1799.0,13
62,0.0,0.0,Yes,7828.0,0.0,No,3870.0,0.0,No,3819.0,13
63,0.0,0.0,Yes,5386.0,3974.0,No,1412.0,0.0,No,1412.0,13
64,0.0,0.0,Yes,5224.0,0.0,No,1134.0,0.0,No,1083.0,13
65,0.0,0.0,Yes,5506.0,0.0,No,1604.0,0.0,No,1549.0,13
66,0.0,0.0,Yes,4442.0,0.0,No,387.0,0.0,No,333.0,13
67,0.0,0.0,Yes,4801.0,0.0,No,730.0,0.0,No,680.0,13
68,0.0,0.0,Yes,4680.0,0.0,No,647.0,0.0,No,593.0,13
69,0.0,0.0,Yes,5085.0,0.0,No,1118.0,0.0,No,1072.0,13
70,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
71,0.0,0.0,Yes,4510.0,0.0,No,532.0,0.0,No,482.0,13
72,0.0,0.0,Yes,4330.0,0.0,No,338.0,0.0,No,279.0,13
73,0.0,0.0,Yes,8497.0,0.0,No,4582.0,0.0,No,4545.0,13
74,0.0,0.0,Yes,4724.0,0.0,No,661.0,0.0,No,601.0,13
75,0.0,0.0,Yes,4877.0,0.0,No,843.0,0.0,No,772.0,13
76,0.0,0.0,Yes,4953.0,0.0,No,1027.0,0.0,No,967.0,13
77,0.0,0.0,Yes,1.0,0.0,No,0.0,0.0,Yes,0.0,13
78,0.0,0.0,Yes,4758.0,0.0,No,826.0,0.0,No,769.0,13
79,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
80,0.0,0.0,Yes,4661.0,0.0,No,597.0,0.0,No,544.0,13
81,0.0,0.0,Yes,5277.0,0.0,No,1208.0,0.0,No,1137.0,13
82,0.0,0.0,Yes,4216.0,0.0,No,259.0,0.0,No,210.0,13
