,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
53,4671.0,0.0,No,153.0,0.0,No,69.0,0.0,No,69.0,1
54,4801.0,0.0,No,114.0,0.0,No,26.0,0.0,No,24.0,1
55,4801.0,0.0,No,101.0,0.0,No,21.0,0.0,No,20.0,1
56,4855.0,0.0,No,154.0,0.0,No,60.0,0.0,No,59.0,1
57,4545.0,0.0,No,95.0,0.0,No,20.0,0.0,No,19.0,1
58,4771.0,4771.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
59,4580.0,0.0,No,122.0,0.0,No,51.0,0.0,No,51.0,1
60,4762.0,0.0,No,144.0,0.0,No,61.0,0.0,No,60.0,1
61,4750.0,0.0,No,162.0,0.0,No,86.0,0.0,No,85.0,1
62,4794.0,0.0,No,239.0,0.0,No,172.0,0.0,No,172.0,1
63,4837.0,0.0,No,161.0,0.0,No,50.0,0.0,No,47.0,1
64,4830.0,0.0,No,130.0,0.0,No,42.0,0.0,No,42.0,1
65,4706.0,0.0,No,131.0,0.0,No,54.0,0.0,No,53.0,1
66,4787.0,0.0,No,101.0,0.0,No,30.0,0.0,No,29.0,1
67,4771.0,0.0,No,119.0,0.0,No,32.0,0.0,No,31.0,1
68,4896.0,0.0,No,136.0,0.0,No,18.0,0.0,No,17.0,1
69,4737.0,0.0,No,125.0,0.0,No,49.0,0.0,No,48.0,1
70,4702.0,0.0,No,92.0,0.0,No,8.0,0.0,No,6.0,1
71,4752.0,0.0,No,136.0,0.0,No,34.0,0.0,No,34.0,1
72,4624.0,4624.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
73,4748.0,0.0,No,271.0,0.0,No,195.0,0.0,No,194.0,1
74,4744.0,0.0,No,91.0,0.0,No,23.0,0.0,No,23.0,1
75,4727.0,0.0,No,123.0,0.0,No,33.0,0.0,No,31.0,1
76,4766.0,0.0,No,112.0,0.0,No,29.0,0.0,No,29.0,1
77,4706.0,0.0,No,130.0,0.0,No,48.0,0.0,No,47.0,1
78,4739.0,0.0,No,95.0,0.0,No,22.0,0.0,No,22.0,1
79,4835.0,4835.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
80,4761.0,0.0,No,125.0,0.0,No,37.0,0.0,No,37.0,1
81,4848.0,0.0,No,153.0,0.0,No,56.0,0.0,No,53.0,1
82,4673.0,0.0,No,110.0,0.0,No,14.0,0.0,No,13.0,1
83,4667.0,0.0,No,165.0,0.0,No,84.0,0.0,No,84.0,1
84,4837.0,0.0,No,109.0,0.0,No,24.0,0.0,No,22.0,1
85,4707.0,4707.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
86,4655.0,0.0,No,128.0,0.0,No,50.0,0.0,No,49.0,1
87,4648.0,0.0,No,113.0,0.0,No,15.0,0.0,No,13.0,1
88,4804.0,0.0,No,127.0,0.0,No,20.0,0.0,No,19.0,1
89,4601.0,0.0,No,256.0,0.0,No,165.0,0.0,No,165.0,1
90,4738.0,0.0,No,132.0,0.0,No,46.0,0.0,No,46.0,1
91,4758.0,0.0,No,83.0,0.0,No,19.0,0.0,No,19.0,1
92,4687.0,0.0,No,89.0,83.0,No,6.0,0.0,No,6.0,1
93,4649.0,0.0,No,125.0,0.0,No,42.0,0.0,No,37.0,1
94,4823.0,0.0,No,141.0,0.0,No,55.0,0.0,No,52.0,1
95,4662.0,0.0,No,206.0,0.0,No,117.0,0.0,No,117.0,1
96,4697.0,4697.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
97,4787.0,0.0,No,108.0,0.0,No,17.0,0.0,No,15.0,1
98,4665.0,0.0,No,148.0,0.0,No,74.0,0.0,No,73.0,1
99,4630.0,0.0,No,105.0,0.0,No,16.0,0.0,No,16.0,1
0,6091.0,0.0,No,245.0,0.0,No,126.0,0.0,No,124.0,2
1,6165.0,0.0,No,194.0,0.0,No,84.0,0.0,No,83.0,2
2,6220.0,0.0,No,235.0,0.0,No,103.0,0.0,No,103.0,2
3,6082.0,0.0,No,340.0,0.0,No,233.0,0.0,No,231.0,2
4,6132.0,6132.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
5,6189.0,0.0,No,202.0,0.0,No,78.0,0.0,No,77.0,2
6,6115.0,0.0,No,203.0,0.0,No,91.0,0.0,No,90.0,2
7,6267.0,0.0,No,142.0,0.0,No,37.0,0.0,No,34.0,2
8,6148.0,0.0,No,138.0,0.0,No,23.0,0.0,No,22.0,2
9,6078.0,0.0,No,169.0,0.0,No,66.0,0.0,No,66.0,2
10,6234.0,0.0,No,226.0,0.0,No,121.0,0.0,No,118.0,2
11,6231.0,0.0,No,212.0,0.0,No,96.0,0.0,No,94.0,2
12,6124.0,0.0,No,173.0,116.0,No,57.0,0.0,No,57.0,2
13,6219.0,0.0,No,276.0,0.0,No,173.0,0.0,No,172.0,2
14,6140.0,0.0,No,145.0,0.0,No,34.0,0.0,No,31.0,2
15,6048.0,0.0,No,198.0,0.0,No,85.0,0.0,No,85.0,2
16,5935.0,0.0,No,153.0,0.0,No,40.0,0.0,No,39.0,2
17,6137.0,0.0,No,132.0,0.0,No,18.0,0.0,No,17.0,2
18,6097.0,0.0,No,206.0,0.0,No,100.0,0.0,No,100.0,2
19,6057.0,0.0,No,184.0,0.0,No,81.0,0.0,No,81.0,2
20,6169.0,0.0,No,265.0,0.0,No,146.0,0.0,No,144.0,2
21,6113.0,0.0,No,131.0,0.0,No,27.0,0.0,No,27.0,2
22,6125.0,0.0,No,203.0,0.0,No,95.0,0.0,No,95.0,2
23,6199.0,0.0,No,182.0,0.0,No,71.0,0.0,No,70.0,2
24,6166.0,0.0,No,116.0,0.0,No,19.0,0.0,No,19.0,2
25,6076.0,0.0,No,156.0,0.0,No,47.0,0.0,No,47.0,2
26,6068.0,0.0,No,169.0,0.0,No,69.0,0.0,No,65.0,2
27,6225.0,0.0,No,181.0,0.0,No,59.0,0.0,No,59.0,2
28,6204.0,0.0,No,199.0,0.0,No,94.0,0.0,No,91.0,2
29,6048.0,0.0,No,204.0,0.0,No,112.0,0.0,No,112.0,2
30,6137.0,0.0,No,397.0,0.0,No,297.0,0.0,No,296.0,2
31,6182.0,0.0,No,180.0,0.0,No,57.0,0.0,No,57.0,2
32,6051.0,0.0,No,138.0,0.0,No,29.0,0.0,No,27.0,2
33,6107.0,6107.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
34,6152.0,0.0,No,148.0,0.0,No,27.0,0.0,No,25.0,2
35,6100.0,0.0,No,277.0,0.0,No,178.0,0.0,No,178.0,2
36,6148.0,0.0,No,156.0,0.0,No,37.0,0.0,No,34.0,2
37,6303.0,0.0,No,162.0,0.0,No,31.0,0.0,No,31.0,2
38,6099.0,0.0,No,163.0,0.0,No,45.0,0.0,No,42.0,2
39,6150.0,0.0,No,169.0,0.0,No,57.0,0.0,No,57.0,2
40,6061.0,0.0,No,165.0,0.0,No,45.0,0.0,No,41.0,2
41,6158.0,0.0,No,168.0,0.0,No,48.0,0.0,No,47.0,2
42,6048.0,0.0,No,251.0,0.0,No,147.0,0.0,No,146.0,2
43,6172.0,6172.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
44,6198.0,0.0,No,170.0,106.0,No,64.0,0.0,No,64.0,2
45,6098.0,0.0,No,234.0,0.0,No,100.0,0.0,No,98.0,2
46,6147.0,0.0,No,155.0,0.0,No,48.0,0.0,No,48.0,2
47,6032.0,0.0,No,192.0,0.0,No,94.0,0.0,No,94.0,2
48,6157.0,0.0,No,189.0,0.0,No,45.0,0.0,No,43.0,2
49,6086.0,0.0,No,156.0,0.0,No,53.0,0.0,No,51.0,2
50,6039.0,0.0,No,261.0,0.0,No,161.0,0.0,No,159.0,2
51,6183.0,0.0,No,215.0,0.0,No,93.0,0.0,No,92.0,2
52,5995.0,0.0,No,149.0,0.0,No,48.0,0.0,No,47.0,2
53,6073.0,0.0,No,188.0,0.0,No,73.0,0.0,No,73.0,2
54,6127.0,0.0,No,140.0,0.0,No,22.0,0.0,No,21.0,2
55,6160.0,0.0,No,154.0,0.0,No,31.0,0.0,No,28.0,2
56,6179.0,0.0,No,221.0,0.0,No,109.0,0.0,No,107.0,2
57,6071.0,0.0,No,138.0,0.0,No,27.0,0.0,No,25.0,2
58,6051.0,6051.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
59,6241.0,0.0,No,192.0,0.0,No,72.0,0.0,No,71.0,2
60,6014.0,0.0,No,182.0,0.0,No,77.0,0.0,No,70.0,2
61,6187.0,0.0,No,204.0,0.0,No,88.0,0.0,No,86.0,2
62,6105.0,0.0,No,340.0,0.0,No,220.0,0.0,No,219.0,2
63,6199.0,0.0,No,192.0,0.0,No,63.0,0.0,No,62.0,2
64,6146.0,0.0,No,170.0,0.0,No,61.0,0.0,No,60.0,2
65,6030.0,0.0,No,223.0,0.0,No,92.0,0.0,No,92.0,2
66,6152.0,0.0,No,134.0,0.0,No,24.0,0.0,No,22.0,2
67,6176.0,0.0,No,130.0,0.0,No,29.0,0.0,No,29.0,2
68,6246.0,0.0,No,150.0,0.0,No,33.0,0.0,No,27.0,2
69,6110.0,0.0,No,177.0,0.0,No,78.0,0.0,No,76.0,2
70,6093.0,0.0,No,120.0,0.0,No,11.0,0.0,No,9.0,2
71,6121.0,0.0,No,158.0,0.0,No,26.0,0.0,No,24.0,2
72,6186.0,6186.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,6120.0,0.0,No,339.0,0.0,No,245.0,0.0,No,244.0,2
74,6107.0,0.0,No,155.0,0.0,No,39.0,0.0,No,38.0,2
75,6198.0,0.0,No,168.0,0.0,No,49.0,0.0,No,48.0,2
76,5936.0,0.0,No,160.0,0.0,No,62.0,0.0,No,60.0,2
77,6097.0,0.0,No,166.0,0.0,No,56.0,0.0,No,55.0,2
78,6158.0,0.0,No,142.0,0.0,No,49.0,0.0,No,45.0,2
79,6131.0,6131.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
80,6182.0,0.0,No,166.0,0.0,No,57.0,0.0,No,55.0,2
81,6041.0,0.0,No,187.0,0.0,No,58.0,0.0,No,56.0,2
82,6107.0,0.0,No,124.0,0.0,No,13.0,0.0,No,12.0,2
83,6054.0,0.0,No,223.0,0.0,No,120.0,0.0,No,118.0,2
84,6233.0,0.0,No,140.0,0.0,No,31.0,0.0,No,30.0,2
85,6183.0,6183.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
86,6173.0,0.0,No,153.0,0.0,No,47.0,0.0,No,43.0,2
87,6263.0,0.0,No,157.0,0.0,No,25.0,0.0,No,22.0,2
88,6194.0,0.0,No,155.0,0.0,No,32.0,0.0,No,31.0,2
89,5979.0,0.0,No,333.0,0.0,No,237.0,0.0,No,235.0,2
90,6018.0,0.0,No,176.0,0.0,No,68.0,0.0,No,66.0,2
91,5917.0,0.0,No,137.0,0.0,No,35.0,0.0,No,34.0,2
92,6173.0,0.0,No,127.0,111.0,No,16.0,0.0,No,16.0,2
93,6120.0,0.0,No,160.0,0.0,No,63.0,0.0,No,61.0,2
94,6021.0,0.0,No,177.0,0.0,No,65.0,0.0,No,62.0,2
95,6209.0,0.0,No,257.0,122.0,No,135.0,0.0,No,135.0,2
96,6112.0,6112.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
97,6137.0,0.0,No,126.0,0.0,No,22.0,0.0,No,21.0,2
98,6120.0,0.0,No,227.0,0.0,No,114.0,0.0,No,110.0,2
99,6159.0,0.0,No,134.0,0.0,No,23.0,0.0,No,20.0,2
0,8016.0,0.0,No,310.0,0.0,No,173.0,0.0,No,173.0,3
1,7934.0,0.0,No,259.0,0.0,No,120.0,0.0,No,118.0,3
2,7960.0,0.0,No,272.0,0.0,No,128.0,0.0,No,123.0,3
3,7969.0,0.0,No,433.0,0.0,No,301.0,0.0,No,298.0,3
4,7615.0,7615.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
5,7935.0,0.0,No,235.0,0.0,No,95.0,0.0,No,94.0,3
6,7942.0,0.0,No,279.0,0.0,No,143.0,0.0,No,141.0,3
7,7905.0,0.0,No,170.0,0.0,No,34.0,0.0,No,32.0,3
8,7971.0,0.0,No,177.0,0.0,No,30.0,0.0,No,29.0,3
9,7849.0,0.0,No,242.0,0.0,No,106.0,0.0,No,105.0,3
10,7977.0,0.0,No,305.0,0.0,No,169.0,0.0,No,166.0,3
11,7889.0,0.0,No,250.0,0.0,No,119.0,0.0,No,117.0,3
12,7944.0,0.0,No,237.0,155.0,No,82.0,0.0,No,82.0,3
13,8035.0,0.0,No,347.0,0.0,No,211.0,0.0,No,211.0,3
14,8023.0,0.0,No,190.0,0.0,No,43.0,0.0,No,40.0,3
15,7824.0,0.0,No,201.0,0.0,No,82.0,0.0,No,82.0,3
16,7841.0,0.0,No,179.0,0.0,No,43.0,0.0,No,41.0,3
17,7869.0,0.0,No,186.0,0.0,No,27.0,0.0,No,25.0,3
18,8001.0,0.0,No,239.0,0.0,No,113.0,0.0,No,109.0,3
19,7979.0,0.0,No,283.0,0.0,No,129.0,0.0,No,126.0,3
20,7952.0,0.0,No,333.0,0.0,No,178.0,0.0,No,176.0,3
21,7787.0,0.0,No,208.0,0.0,No,57.0,0.0,No,55.0,3
22,7902.0,0.0,No,246.0,0.0,No,109.0,0.0,No,107.0,3
23,7955.0,0.0,No,258.0,0.0,No,105.0,0.0,No,102.0,3
24,7947.0,0.0,No,157.0,0.0,No,39.0,0.0,No,35.0,3
25,7994.0,0.0,No,229.0,0.0,No,69.0,0.0,No,68.0,3
26,7844.0,0.0,No,228.0,0.0,No,87.0,0.0,No,84.0,3
27,7840.0,0.0,No,221.0,0.0,No,76.0,0.0,No,74.0,3
28,7895.0,0.0,No,263.0,0.0,No,103.0,0.0,No,103.0,3
29,7900.0,0.0,No,242.0,0.0,No,121.0,0.0,No,120.0,3
30,7823.0,0.0,No,540.0,0.0,No,403.0,0.0,No,402.0,3
31,7896.0,0.0,No,234.0,0.0,No,96.0,0.0,No,92.0,3
32,8008.0,0.0,No,176.0,0.0,No,24.0,0.0,No,19.0,3
33,8119.0,8119.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
34,7885.0,0.0,No,189.0,0.0,No,54.0,0.0,No,50.0,3
35,7904.0,0.0,No,367.0,0.0,No,255.0,0.0,No,253.0,3
36,8017.0,0.0,No,194.0,0.0,No,59.0,0.0,No,57.0,3
37,7870.0,0.0,No,213.0,0.0,No,52.0,0.0,No,48.0,3
38,7744.0,0.0,No,196.0,0.0,No,67.0,0.0,No,62.0,3
39,7965.0,0.0,No,233.0,0.0,No,74.0,0.0,No,71.0,3
40,7893.0,0.0,No,194.0,0.0,No,54.0,0.0,No,53.0,3
41,8129.0,0.0,No,209.0,0.0,No,73.0,0.0,No,71.0,3
42,7828.0,0.0,No,359.0,0.0,No,190.0,0.0,No,189.0,3
43,7901.0,7901.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
44,7873.0,0.0,No,206.0,0.0,No,88.0,0.0,No,87.0,3
45,7965.0,0.0,No,282.0,159.0,No,123.0,0.0,No,123.0,3
46,7775.0,0.0,No,175.0,0.0,No,56.0,0.0,No,54.0,3
47,7948.0,0.0,No,282.0,0.0,No,126.0,0.0,No,121.0,3
48,7831.0,0.0,No,225.0,0.0,No,56.0,0.0,No,54.0,3
49,7929.0,0.0,No,200.0,0.0,No,72.0,0.0,No,69.0,3
50,7890.0,0.0,No,311.0,0.0,No,189.0,0.0,No,187.0,3
51,7884.0,0.0,No,271.0,0.0,No,124.0,0.0,No,122.0,3
52,7841.0,0.0,No,182.0,0.0,No,42.0,0.0,No,40.0,3
53,8021.0,0.0,No,272.0,0.0,No,107.0,0.0,No,104.0,3
54,7865.0,0.0,No,181.0,0.0,No,36.0,0.0,No,35.0,3
55,7920.0,0.0,No,163.0,0.0,No,31.0,0.0,No,29.0,3
56,7910.0,0.0,No,252.0,0.0,No,103.0,0.0,No,101.0,3
57,7762.0,0.0,No,157.0,0.0,No,28.0,0.0,No,28.0,3
58,7887.0,7887.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
59,8015.0,0.0,No,242.0,0.0,No,77.0,0.0,No,75.0,3
60,7867.0,0.0,No,218.0,0.0,No,93.0,0.0,No,90.0,3
61,7925.0,0.0,No,243.0,0.0,No,103.0,0.0,No,103.0,3
62,7897.0,0.0,No,431.0,0.0,No,271.0,0.0,No,270.0,3
63,8058.0,0.0,No,264.0,0.0,No,99.0,0.0,No,97.0,3
64,8044.0,0.0,No,230.0,0.0,No,100.0,0.0,No,96.0,3
65,7890.0,0.0,No,248.0,0.0,No,106.0,0.0,No,101.0,3
66,7818.0,0.0,No,180.0,0.0,No,26.0,0.0,No,25.0,3
67,7841.0,0.0,No,189.0,0.0,No,47.0,0.0,No,47.0,3
68,7958.0,0.0,No,226.0,0.0,No,47.0,0.0,No,44.0,3
69,8021.0,0.0,No,228.0,0.0,No,101.0,0.0,No,101.0,3
70,7763.0,0.0,No,135.0,0.0,No,8.0,0.0,No,7.0,3
71,7921.0,0.0,No,184.0,0.0,No,31.0,0.0,No,28.0,3
72,7920.0,7920.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
73,7891.0,0.0,No,491.0,0.0,No,348.0,0.0,No,348.0,3
74,7893.0,0.0,No,194.0,0.0,No,49.0,0.0,No,47.0,3
75,7963.0,0.0,No,201.0,0.0,No,80.0,0.0,No,79.0,3
76,8009.0,0.0,No,228.0,0.0,No,82.0,0.0,No,78.0,3
77,7926.0,0.0,No,208.0,0.0,No,63.0,0.0,No,63.0,3
78,7952.0,0.0,No,225.0,0.0,No,67.0,0.0,No,66.0,3
79,8089.0,8089.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
80,7967.0,0.0,No,180.0,0.0,No,54.0,0.0,No,52.0,3
81,8064.0,0.0,No,235.0,0.0,No,101.0,0.0,No,99.0,3
82,8009.0,0.0,No,134.0,0.0,No,12.0,0.0,No,12.0,3
83,7807.0,0.0,No,299.0,0.0,No,157.0,0.0,No,156.0,3
84,7905.0,0.0,No,187.0,0.0,No,26.0,0.0,No,24.0,3
85,7801.0,7801.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
86,7967.0,0.0,No,216.0,0.0,No,77.0,0.0,No,76.0,3
87,7860.0,0.0,No,187.0,0.0,No,38.0,0.0,No,34.0,3
88,7850.0,0.0,No,173.0,0.0,No,30.0,0.0,No,26.0,3
89,7957.0,0.0,No,395.0,0.0,No,282.0,0.0,No,282.0,3
90,8097.0,0.0,No,239.0,0.0,No,75.0,0.0,No,70.0,3
91,8010.0,0.0,No,171.0,0.0,No,32.0,0.0,No,31.0,3
92,7888.0,0.0,No,160.0,0.0,No,25.0,0.0,No,22.0,3
93,7916.0,0.0,No,246.0,0.0,No,97.0,0.0,No,91.0,3
94,7934.0,0.0,No,226.0,0.0,No,88.0,0.0,No,87.0,3
95,7996.0,0.0,No,308.0,128.0,No,180.0,0.0,No,180.0,3
96,7855.0,7855.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
97,7703.0,0.0,No,170.0,0.0,No,28.0,0.0,No,23.0,3
98,7825.0,0.0,No,295.0,0.0,No,138.0,0.0,No,135.0,3
99,7906.0,0.0,No,176.0,0.0,No,30.0,0.0,No,27.0,3
0,10392.0,0.0,No,431.0,0.0,No,260.0,0.0,No,256.0,4
1,10217.0,0.0,No,303.0,0.0,No,124.0,0.0,No,123.0,4
2,10200.0,0.0,No,354.0,0.0,No,178.0,0.0,No,174.0,4
3,10309.0,0.0,No,582.0,0.0,No,414.0,0.0,No,411.0,4
4,10255.0,10255.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
5,10230.0,0.0,No,343.0,0.0,No,163.0,0.0,No,162.0,4
6,10218.0,0.0,No,311.0,0.0,No,165.0,0.0,No,161.0,4
7,10223.0,0.0,No,238.0,0.0,No,63.0,0.0,No,63.0,4
8,10282.0,0.0,No,229.0,0.0,No,40.0,0.0,No,38.0,4
9,10114.0,0.0,No,340.0,0.0,No,177.0,0.0,No,174.0,4
10,10159.0,0.0,No,432.0,0.0,No,239.0,0.0,No,236.0,4
11,10202.0,0.0,No,348.0,0.0,No,157.0,0.0,No,152.0,4
12,10166.0,0.0,No,274.0,183.0,No,91.0,0.0,No,91.0,4
13,10173.0,0.0,No,483.0,0.0,No,306.0,0.0,No,301.0,4
14,10262.0,0.0,No,229.0,0.0,No,49.0,0.0,No,41.0,4
15,10186.0,0.0,No,264.0,0.0,No,114.0,0.0,No,112.0,4
16,10225.0,0.0,No,226.0,0.0,No,54.0,0.0,No,53.0,4
17,10178.0,0.0,No,249.0,0.0,No,37.0,0.0,No,34.0,4
18,10233.0,0.0,No,313.0,0.0,No,134.0,0.0,No,133.0,4
19,10182.0,0.0,No,411.0,0.0,No,206.0,0.0,No,201.0,4
20,10024.0,0.0,No,442.0,0.0,No,251.0,0.0,No,249.0,4
21,10322.0,0.0,No,261.0,0.0,No,67.0,0.0,No,64.0,4
22,10238.0,0.0,No,364.0,0.0,No,158.0,0.0,No,154.0,4
23,10165.0,0.0,No,313.0,0.0,No,118.0,0.0,No,115.0,4
24,10130.0,0.0,No,235.0,0.0,No,53.0,0.0,No,53.0,4
25,10245.0,0.0,No,279.0,0.0,No,80.0,0.0,No,76.0,4
26,10122.0,0.0,No,293.0,0.0,No,115.0,0.0,No,112.0,4
27,10243.0,0.0,No,275.0,0.0,No,82.0,0.0,No,81.0,4
28,10245.0,0.0,No,318.0,0.0,No,143.0,0.0,No,141.0,4
29,10264.0,0.0,No,329.0,0.0,No,164.0,0.0,No,163.0,4
30,10357.0,0.0,No,625.0,0.0,No,462.0,0.0,No,460.0,4
31,10190.0,0.0,No,334.0,0.0,No,109.0,0.0,No,107.0,4
32,10190.0,0.0,No,217.0,0.0,No,37.0,0.0,No,37.0,4
33,10410.0,10410.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
34,10329.0,0.0,No,225.0,0.0,No,49.0,0.0,No,47.0,4
35,10408.0,0.0,No,494.0,0.0,No,318.0,0.0,No,315.0,4
36,10324.0,0.0,No,251.0,0.0,No,65.0,0.0,No,60.0,4
37,10336.0,0.0,No,240.0,0.0,No,43.0,0.0,No,41.0,4
38,10117.0,0.0,No,287.0,0.0,No,86.0,0.0,No,85.0,4
39,10335.0,0.0,No,309.0,0.0,No,108.0,0.0,No,106.0,4
40,10224.0,0.0,No,222.0,0.0,No,49.0,0.0,No,47.0,4
41,10364.0,0.0,No,295.0,0.0,No,112.0,0.0,No,108.0,4
42,10219.0,0.0,No,450.0,0.0,No,264.0,0.0,No,261.0,4
43,10214.0,10214.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
44,10269.0,0.0,No,278.0,171.0,No,107.0,0.0,No,107.0,4
45,10255.0,0.0,No,362.0,206.0,No,156.0,0.0,No,156.0,4
46,10143.0,0.0,No,272.0,0.0,No,69.0,0.0,No,66.0,4
47,10229.0,0.0,No,341.0,0.0,No,149.0,0.0,No,149.0,4
48,10307.0,0.0,No,292.0,0.0,No,72.0,0.0,No,72.0,4
49,10161.0,0.0,No,271.0,0.0,No,92.0,0.0,No,92.0,4
50,10195.0,0.0,No,411.0,0.0,No,231.0,0.0,No,229.0,4
