,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
3,102082.0,0.0,No,3702.0,0.0,No,1913.0,0.0,No,1890.0,10
4,102160.0,102160.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
5,102174.0,0.0,No,2544.0,0.0,No,709.0,0.0,No,683.0,10
6,102411.0,0.0,No,2668.0,0.0,No,785.0,0.0,No,746.0,10
7,102144.0,102144.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
8,102115.0,0.0,No,2042.0,0.0,No,188.0,0.0,No,160.0,10
9,102438.0,102438.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
10,102242.0,0.0,No,2836.0,0.0,No,965.0,0.0,No,940.0,10
11,102152.0,0.0,No,2514.0,0.0,No,718.0,0.0,No,688.0,10
12,5.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
13,102052.0,102052.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
14,102162.0,102162.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
15,102246.0,102246.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
16,102237.0,102237.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
17,102240.0,102240.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
18,102380.0,0.0,No,2649.0,0.0,No,763.0,0.0,No,734.0,10
19,102084.0,0.0,No,2651.0,0.0,No,820.0,0.0,No,790.0,10
20,102230.0,102230.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
21,102092.0,102092.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
22,102266.0,102266.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
23,102273.0,0.0,No,2576.0,0.0,No,702.0,0.0,No,669.0,10
24,102455.0,102455.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
25,102312.0,102312.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
26,5.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
27,102017.0,102017.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
28,102250.0,0.0,No,2471.0,0.0,No,665.0,0.0,No,644.0,10
29,102487.0,102487.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
30,102034.0,0.0,No,4102.0,0.0,No,2210.0,0.0,No,2178.0,10
31,102140.0,0.0,No,2380.0,0.0,No,576.0,0.0,No,547.0,10
32,102163.0,0.0,No,2070.0,0.0,No,201.0,0.0,No,177.0,10
33,102141.0,0.0,No,2001.0,0.0,No,148.0,0.0,No,118.0,10
34,102519.0,102519.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
35,102203.0,102203.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
36,102211.0,102211.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
37,102294.0,102294.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
38,102457.0,0.0,No,2319.0,0.0,No,445.0,0.0,No,414.0,10
39,102190.0,0.0,No,2354.0,0.0,No,492.0,0.0,No,464.0,10
40,101916.0,0.0,No,2172.0,0.0,No,275.0,0.0,No,241.0,10
41,102161.0,0.0,No,2288.0,0.0,No,395.0,0.0,No,374.0,10
42,102415.0,102415.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
43,102158.0,0.0,No,2059.0,0.0,No,205.0,0.0,No,181.0,10
44,102051.0,0.0,No,2356.0,0.0,No,524.0,0.0,No,496.0,10
45,102187.0,102187.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
46,102197.0,0.0,No,2227.0,0.0,No,381.0,0.0,No,363.0,10
47,102149.0,102149.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
48,102091.0,0.0,No,2298.0,0.0,No,442.0,0.0,No,413.0,10
49,102132.0,0.0,No,2308.0,0.0,No,408.0,0.0,No,381.0,10
50,102091.0,102091.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
51,102340.0,0.0,No,2564.0,0.0,No,791.0,0.0,No,768.0,10
52,102404.0,102404.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
53,102421.0,102421.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
54,102144.0,0.0,No,2111.0,0.0,No,262.0,0.0,No,238.0,10
55,102201.0,0.0,No,2121.0,0.0,No,223.0,0.0,No,194.0,10
56,101999.0,101999.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
57,102244.0,0.0,No,2111.0,0.0,No,272.0,0.0,No,247.0,10
58,102333.0,102333.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
59,102173.0,0.0,No,2323.0,0.0,No,523.0,0.0,No,502.0,10
60,102323.0,102323.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
61,102167.0,0.0,No,2661.0,0.0,No,841.0,0.0,No,810.0,10
62,7.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
63,8.0,0.0,No,1.0,0.0,No,0.0,0.0,Yes,0.0,10
64,5.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
65,102085.0,0.0,No,2527.0,0.0,No,722.0,0.0,No,689.0,10
66,102359.0,0.0,No,2060.0,0.0,No,151.0,0.0,No,131.0,10
67,102140.0,0.0,No,2147.0,0.0,No,344.0,0.0,No,311.0,10
68,102172.0,102172.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
69,102219.0,102219.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
70,102279.0,0.0,No,2010.0,0.0,No,108.0,0.0,No,89.0,10
71,102105.0,0.0,No,2084.0,0.0,No,247.0,0.0,No,218.0,10
72,3.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
73,102336.0,0.0,No,3734.0,0.0,No,1952.0,0.0,No,1919.0,10
74,102080.0,0.0,No,2147.0,0.0,No,284.0,0.0,No,262.0,10
75,102138.0,102138.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
76,102220.0,102220.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
77,102124.0,0.0,No,2304.0,0.0,No,466.0,0.0,No,443.0,10
78,102014.0,102014.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
79,102351.0,0.0,No,2242.0,0.0,No,301.0,0.0,No,285.0,10
80,102160.0,0.0,No,2127.0,0.0,No,277.0,0.0,No,253.0,10
81,101961.0,101961.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
82,102199.0,102199.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
83,102374.0,0.0,No,2873.0,0.0,No,982.0,0.0,No,953.0,10
84,102153.0,102153.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
85,102131.0,102131.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
86,102372.0,0.0,No,2227.0,0.0,No,371.0,0.0,No,341.0,10
87,102333.0,102333.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
88,102334.0,0.0,No,2067.0,0.0,No,192.0,0.0,No,167.0,10
89,102252.0,0.0,No,3332.0,0.0,No,1560.0,0.0,No,1541.0,10
90,102020.0,0.0,No,2210.0,0.0,No,388.0,0.0,No,361.0,10
91,102224.0,102224.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
92,102333.0,102333.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
93,102030.0,102030.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
94,102169.0,0.0,No,2476.0,0.0,No,612.0,0.0,No,594.0,10
95,101995.0,0.0,No,3110.0,0.0,No,1292.0,0.0,No,1264.0,10
96,102417.0,0.0,No,2111.0,0.0,No,270.0,0.0,No,247.0,10
97,101942.0,0.0,No,2087.0,0.0,No,216.0,0.0,No,193.0,10
98,102021.0,0.0,No,2787.0,0.0,No,907.0,0.0,No,871.0,10
99,6.0,0.0,No,1.0,0.0,No,0.0,0.0,Yes,0.0,10
0,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
1,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
2,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
3,132000.0,0.0,No,4734.0,0.0,No,2379.0,0.0,No,2338.0,11
4,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
5,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
6,132000.0,0.0,No,3395.0,0.0,No,963.0,0.0,No,929.0,11
7,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
8,132000.0,0.0,No,2744.0,0.0,No,259.0,0.0,No,235.0,11
9,132000.0,0.0,No,3254.0,0.0,No,869.0,0.0,No,830.0,11
10,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
11,132000.0,0.0,No,3410.0,0.0,No,973.0,0.0,No,934.0,11
12,10.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
13,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
14,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
15,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
16,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
17,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
18,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
19,132000.0,0.0,No,3490.0,0.0,No,1146.0,0.0,No,1119.0,11
20,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
21,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
22,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
23,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
24,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
25,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
26,6.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
27,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
28,132000.0,0.0,No,3352.0,0.0,No,916.0,0.0,No,875.0,11
29,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
30,132000.0,0.0,No,5159.0,0.0,No,2848.0,0.0,No,2821.0,11
31,132000.0,0.0,No,3141.0,0.0,No,771.0,0.0,No,734.0,11
32,132000.0,0.0,No,2665.0,0.0,No,277.0,0.0,No,241.0,11
33,132000.0,0.0,No,2592.0,0.0,No,167.0,0.0,No,129.0,11
34,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
35,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
36,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
37,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
38,132000.0,0.0,No,2945.0,0.0,No,554.0,0.0,No,526.0,11
39,132000.0,0.0,No,3060.0,0.0,No,624.0,0.0,No,591.0,11
40,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
41,132000.0,0.0,No,2920.0,0.0,No,559.0,0.0,No,511.0,11
42,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
43,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
44,132000.0,0.0,No,3035.0,0.0,No,694.0,0.0,No,664.0,11
45,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
46,132000.0,0.0,No,2905.0,0.0,No,457.0,0.0,No,429.0,11
47,132000.0,0.0,No,3333.0,0.0,No,858.0,0.0,No,817.0,11
48,132000.0,0.0,No,2928.0,0.0,No,579.0,0.0,No,555.0,11
49,132000.0,0.0,No,2851.0,0.0,No,549.0,0.0,No,517.0,11
50,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
51,132000.0,0.0,No,3466.0,0.0,No,1148.0,0.0,No,1104.0,11
52,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
53,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
54,132000.0,0.0,No,2850.0,0.0,No,332.0,0.0,No,295.0,11
55,132000.0,0.0,No,2711.0,0.0,No,272.0,0.0,No,244.0,11
56,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
57,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
58,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
59,132000.0,0.0,No,3107.0,0.0,No,696.0,0.0,No,657.0,11
60,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
61,132000.0,0.0,No,3468.0,0.0,No,1138.0,0.0,No,1099.0,11
62,9.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
63,3.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
64,6.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
65,132000.0,0.0,No,3338.0,0.0,No,982.0,0.0,No,944.0,11
66,132000.0,0.0,No,2635.0,0.0,No,238.0,0.0,No,208.0,11
67,132000.0,0.0,No,2865.0,0.0,No,400.0,0.0,No,370.0,11
68,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
69,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
70,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
71,132000.0,0.0,No,2790.0,0.0,No,383.0,0.0,No,346.0,11
72,10.0,0.0,No,1.0,0.0,No,0.0,0.0,Yes,0.0,11
73,132000.0,0.0,No,4984.0,0.0,No,2687.0,0.0,No,2648.0,11
74,132000.0,0.0,No,2869.0,0.0,No,419.0,0.0,No,377.0,11
75,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
76,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
77,132000.0,0.0,No,2967.0,0.0,No,590.0,0.0,No,569.0,11
78,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
79,132000.0,0.0,No,2877.0,0.0,No,408.0,0.0,No,376.0,11
80,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
81,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
82,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
83,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
84,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
85,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
86,132000.0,0.0,No,2923.0,0.0,No,506.0,0.0,No,476.0,11
87,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
88,132000.0,0.0,No,2722.0,0.0,No,301.0,0.0,No,278.0,11
89,132000.0,0.0,No,4460.0,0.0,No,2110.0,0.0,No,2070.0,11
90,132000.0,0.0,No,2943.0,0.0,No,496.0,0.0,No,458.0,11
91,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
92,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
93,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
94,132000.0,0.0,No,3268.0,0.0,No,779.0,0.0,No,733.0,11
95,132000.0,0.0,No,3948.0,0.0,No,1573.0,0.0,No,1544.0,11
96,132000.0,0.0,No,2771.0,0.0,No,355.0,0.0,No,323.0,11
97,132000.0,0.0,No,2775.0,0.0,No,285.0,0.0,No,252.0,11
98,132000.0,0.0,No,3585.0,0.0,No,1187.0,0.0,No,1148.0,11
99,8.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
0,0.0,0.0,Yes,4769.0,0.0,No,1755.0,0.0,No,1721.0,12
1,0.0,0.0,Yes,4154.0,3156.0,No,998.0,0.0,No,998.0,12
2,0.0,0.0,Yes,4583.0,0.0,No,1484.0,0.0,No,1445.0,12
3,0.0,0.0,Yes,6482.0,0.0,No,3295.0,0.0,No,3254.0,12
4,0.0,0.0,Yes,3829.0,0.0,No,731.0,0.0,No,688.0,12
5,0.0,0.0,Yes,4319.0,3175.0,No,1144.0,0.0,No,1144.0,12
6,0.0,0.0,Yes,4319.0,0.0,No,1233.0,0.0,No,1191.0,12
7,0.0,0.0,Yes,3513.0,0.0,No,408.0,0.0,No,366.0,12
8,0.0,0.0,Yes,3433.0,0.0,No,333.0,0.0,No,295.0,12
9,0.0,0.0,Yes,4196.0,0.0,No,1101.0,0.0,No,1055.0,12
10,0.0,0.0,Yes,4614.0,0.0,No,1542.0,0.0,No,1492.0,12
11,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
12,0.0,0.0,Yes,3876.0,0.0,No,789.0,0.0,No,751.0,12
13,0.0,0.0,Yes,4975.0,0.0,No,2007.0,0.0,No,1955.0,12
14,0.0,0.0,Yes,3482.0,0.0,No,405.0,0.0,No,353.0,12
15,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
16,0.0,0.0,Yes,3781.0,0.0,No,510.0,0.0,No,469.0,12
17,0.0,0.0,Yes,3490.0,0.0,No,312.0,0.0,No,267.0,12
18,0.0,0.0,Yes,4378.0,0.0,No,1251.0,0.0,No,1211.0,12
19,0.0,0.0,Yes,4658.0,0.0,No,1526.0,0.0,No,1479.0,12
20,0.0,0.0,Yes,4910.0,0.0,No,1852.0,0.0,No,1797.0,12
21,0.0,0.0,Yes,3596.0,0.0,No,429.0,0.0,No,387.0,12
22,0.0,0.0,Yes,4280.0,0.0,No,1222.0,0.0,No,1182.0,12
23,0.0,0.0,Yes,4327.0,0.0,No,1144.0,0.0,No,1102.0,12
24,0.0,0.0,Yes,3374.0,0.0,No,335.0,0.0,No,283.0,12
25,0.0,0.0,Yes,3785.0,0.0,No,758.0,0.0,No,707.0,12
26,0.0,0.0,Yes,4085.0,0.0,No,913.0,0.0,No,865.0,12
27,0.0,0.0,Yes,3742.0,0.0,No,649.0,0.0,No,609.0,12
28,0.0,0.0,Yes,4217.0,0.0,No,1143.0,0.0,No,1106.0,12
29,0.0,0.0,Yes,4251.0,0.0,No,1142.0,0.0,No,1098.0,12
30,0.0,0.0,Yes,6767.0,0.0,No,3800.0,0.0,No,3767.0,12
31,0.0,0.0,Yes,4079.0,0.0,No,993.0,0.0,No,944.0,12
32,0.0,0.0,Yes,3455.0,0.0,No,317.0,0.0,No,280.0,12
33,0.0,0.0,Yes,3232.0,0.0,No,216.0,0.0,No,179.0,12
34,0.0,0.0,Yes,3509.0,0.0,No,452.0,0.0,No,417.0,12
35,0.0,0.0,Yes,5511.0,0.0,No,2327.0,0.0,No,2285.0,12
36,0.0,0.0,Yes,3605.0,0.0,No,471.0,0.0,No,438.0,12
37,0.0,0.0,Yes,3653.0,0.0,No,454.0,0.0,No,420.0,12
38,0.0,0.0,Yes,1.0,0.0,No,1.0,0.0,No,1.0,12
39,0.0,0.0,Yes,3938.0,0.0,No,777.0,0.0,No,736.0,12
40,0.0,0.0,Yes,3549.0,0.0,No,460.0,0.0,No,415.0,12
41,0.0,0.0,Yes,3680.0,0.0,No,658.0,0.0,No,613.0,12
42,0.0,0.0,Yes,4985.0,0.0,No,1931.0,0.0,No,1889.0,12
43,0.0,0.0,Yes,3492.0,0.0,No,305.0,0.0,No,268.0,12
44,0.0,0.0,Yes,3934.0,0.0,No,866.0,0.0,No,831.0,12
45,0.0,0.0,Yes,4552.0,0.0,No,1485.0,0.0,No,1437.0,12
46,0.0,0.0,Yes,3658.0,0.0,No,672.0,0.0,No,635.0,12
47,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
48,0.0,0.0,Yes,3897.0,0.0,No,777.0,0.0,No,730.0,12
49,0.0,0.0,Yes,3782.0,0.0,No,678.0,0.0,No,636.0,12
50,0.0,0.0,Yes,5089.0,0.0,No,1957.0,0.0,No,1915.0,12
51,0.0,0.0,Yes,4533.0,3178.0,No,1355.0,0.0,No,1355.0,12
52,0.0,0.0,Yes,3833.0,0.0,No,663.0,0.0,No,611.0,12
53,0.0,0.0,Yes,4217.0,0.0,No,1164.0,0.0,No,1126.0,12
54,0.0,0.0,Yes,3564.0,0.0,No,434.0,0.0,No,380.0,12
55,0.0,0.0,Yes,3575.0,0.0,No,367.0,0.0,No,313.0,12
56,0.0,0.0,Yes,4091.0,0.0,No,1075.0,0.0,No,1031.0,12
57,0.0,0.0,Yes,3543.0,0.0,No,466.0,0.0,No,433.0,12
58,0.0,0.0,Yes,3665.0,0.0,No,611.0,0.0,No,573.0,12
59,0.0,0.0,Yes,3867.0,0.0,No,887.0,0.0,No,839.0,12
60,0.0,0.0,Yes,3955.0,0.0,No,885.0,0.0,No,835.0,12
61,0.0,0.0,Yes,4393.0,0.0,No,1398.0,0.0,No,1353.0,12
62,0.0,0.0,Yes,6027.0,0.0,No,3000.0,0.0,No,2961.0,12
63,0.0,0.0,Yes,4195.0,0.0,No,1132.0,0.0,No,1093.0,12
64,0.0,0.0,Yes,1.0,0.0,No,1.0,0.0,No,1.0,12
65,0.0,0.0,Yes,4579.0,0.0,No,1311.0,0.0,No,1274.0,12
66,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
67,0.0,0.0,Yes,3614.0,0.0,No,594.0,0.0,No,548.0,12
68,0.0,0.0,Yes,3634.0,0.0,No,526.0,0.0,No,475.0,12
69,0.0,0.0,Yes,3968.0,0.0,No,881.0,0.0,No,837.0,12
70,0.0,0.0,Yes,3317.0,0.0,No,196.0,0.0,No,154.0,12
71,0.0,0.0,Yes,3539.0,0.0,No,383.0,0.0,No,344.0,12
72,0.0,0.0,Yes,3374.0,0.0,No,248.0,0.0,No,209.0,12
73,0.0,0.0,Yes,6582.0,0.0,No,3478.0,0.0,No,3447.0,12
74,0.0,0.0,Yes,3671.0,0.0,No,509.0,0.0,No,460.0,12
75,0.0,0.0,Yes,3793.0,0.0,No,652.0,0.0,No,604.0,12
76,0.0,0.0,Yes,3869.0,3157.0,No,712.0,0.0,No,712.0,12
77,0.0,0.0,Yes,3978.0,0.0,No,833.0,0.0,No,796.0,12
78,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
79,0.0,0.0,Yes,3493.0,0.0,No,482.0,0.0,No,425.0,12
80,0.0,0.0,Yes,3508.0,0.0,No,476.0,0.0,No,442.0,12
81,0.0,0.0,Yes,3988.0,0.0,No,962.0,0.0,No,902.0,12
82,0.0,0.0,Yes,3419.0,0.0,No,202.0,0.0,No,158.0,12
83,0.0,0.0,Yes,4660.0,0.0,No,1567.0,0.0,No,1521.0,12
84,0.0,0.0,Yes,3465.0,0.0,No,360.0,0.0,No,320.0,12
85,0.0,0.0,Yes,3518.0,0.0,No,383.0,0.0,No,340.0,12
86,0.0,0.0,Yes,3740.0,0.0,No,634.0,0.0,No,585.0,12
87,0.0,0.0,Yes,3625.0,0.0,No,405.0,0.0,No,351.0,12
88,0.0,0.0,Yes,3639.0,0.0,No,370.0,0.0,No,315.0,12
89,0.0,0.0,Yes,5779.0,0.0,No,2701.0,0.0,No,2662.0,12
90,0.0,0.0,Yes,3781.0,0.0,No,687.0,0.0,No,644.0,12
91,0.0,0.0,Yes,3455.0,0.0,No,352.0,0.0,No,310.0,12
92,0.0,0.0,Yes,3347.0,0.0,No,263.0,0.0,No,209.0,12
93,0.0,0.0,Yes,3994.0,0.0,No,903.0,0.0,No,854.0,12
94,0.0,0.0,Yes,4115.0,0.0,No,965.0,0.0,No,921.0,12
95,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
96,0.0,0.0,Yes,3582.0,0.0,No,466.0,0.0,No,415.0,12
97,0.0,0.0,Yes,3442.0,0.0,No,353.0,0.0,No,308.0,12
98,0.0,0.0,Yes,4508.0,0.0,No,1427.0,0.0,No,1388.0,12
99,0.0,0.0,Yes,3305.0,0.0,No,241.0,0.0,No,189.0,12
0,0.0,0.0,Yes,6264.0,0.0,No,2275.0,0.0,No,2220.0,13
1,0.0,0.0,Yes,5347.0,0.0,No,1338.0,0.0,No,1265.0,13
2,0.0,0.0,Yes,5829.0,0.0,No,1906.0,0.0,No,1841.0,13
3,0.0,0.0,Yes,8052.0,0.0,No,4245.0,0.0,No,4202.0,13
4,0.0,0.0,Yes,4816.0,0.0,No,890.0,0.0,No,841.0,13
5,0.0,0.0,Yes,5629.0,4190.0,No,1439.0,0.0,No,1439.0,13
6,0.0,0.0,Yes,5562.0,0.0,No,1606.0,0.0,No,1561.0,13
7,0.0,0.0,Yes,4576.0,0.0,No,520.0,0.0,No,474.0,13
8,0.0,0.0,Yes,4395.0,0.0,No,456.0,0.0,No,394.0,13
9,0.0,0.0,Yes,5505.0,0.0,No,1450.0,0.0,No,1400.0,13
10,0.0,0.0,Yes,6178.0,0.0,No,2141.0,0.0,No,2079.0,13
11,0.0,0.0,Yes,1.0,0.0,No,0.0,0.0,Yes,0.0,13
12,0.0,0.0,Yes,5102.0,0.0,No,1039.0,0.0,No,984.0,13
13,0.0,0.0,Yes,6517.0,0.0,No,2651.0,0.0,No,2592.0,13
14,0.0,0.0,Yes,4592.0,0.0,No,481.0,0.0,No,437.0,13
15,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
16,0.0,0.0,Yes,4617.0,4064.0,No,553.0,0.0,No,553.0,13
17,0.0,0.0,Yes,4579.0,0.0,No,372.0,0.0,No,314.0,13
18,0.0,0.0,Yes,5626.0,0.0,No,1572.0,0.0,No,1511.0,13
19,0.0,0.0,Yes,5844.0,0.0,No,1894.0,0.0,No,1825.0,13
20,0.0,0.0,Yes,6206.0,0.0,No,2319.0,0.0,No,2268.0,13
21,0.0,0.0,Yes,4652.0,0.0,No,568.0,0.0,No,508.0,13
22,0.0,0.0,Yes,5589.0,0.0,No,1615.0,0.0,No,1550.0,13
23,0.0,0.0,Yes,5598.0,0.0,No,1449.0,0.0,No,1391.0,13
24,0.0,0.0,Yes,4458.0,0.0,No,462.0,0.0,No,406.0,13
25,0.0,0.0,Yes,4934.0,0.0,No,932.0,0.0,No,877.0,13
26,0.0,0.0,Yes,5119.0,0.0,No,1134.0,0.0,No,1072.0,13
27,0.0,0.0,Yes,4965.0,0.0,No,903.0,0.0,No,840.0,13
28,0.0,0.0,Yes,5457.0,0.0,No,1501.0,0.0,No,1450.0,13
29,0.0,0.0,Yes,5490.0,0.0,No,1441.0,0.0,No,1380.0,13
30,0.0,0.0,Yes,8616.0,0.0,No,4757.0,0.0,No,4692.0,13
31,0.0,0.0,Yes,5366.0,0.0,No,1227.0,0.0,No,1175.0,13
32,0.0,0.0,Yes,4468.0,0.0,No,448.0,0.0,No,395.0,13
33,0.0,0.0,Yes,4328.0,0.0,No,297.0,0.0,No,239.0,13
