,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
52,4810.0,0.0,No,125.0,0.0,No,38.0,0.0,No,36.0,1
53,4618.0,0.0,No,162.0,0.0,No,65.0,0.0,No,63.0,1
54,4759.0,0.0,No,98.0,0.0,No,18.0,0.0,No,18.0,1
55,4684.0,0.0,No,108.0,0.0,No,27.0,0.0,No,26.0,1
56,4761.0,0.0,No,160.0,0.0,No,81.0,0.0,No,78.0,1
57,4701.0,0.0,No,113.0,0.0,No,23.0,0.0,No,21.0,1
58,4814.0,0.0,No,131.0,0.0,No,34.0,0.0,No,33.0,1
59,4641.0,0.0,No,143.0,0.0,No,52.0,0.0,No,50.0,1
60,4691.0,0.0,No,138.0,0.0,No,48.0,0.0,No,46.0,1
61,4722.0,0.0,No,163.0,0.0,No,84.0,0.0,No,82.0,1
62,4738.0,0.0,No,266.0,0.0,No,172.0,0.0,No,171.0,1
63,4784.0,0.0,No,121.0,0.0,No,51.0,0.0,No,51.0,1
64,4698.0,0.0,No,118.0,0.0,No,42.0,0.0,No,39.0,1
65,4687.0,0.0,No,158.0,0.0,No,62.0,0.0,No,62.0,1
66,4710.0,0.0,No,102.0,0.0,No,14.0,0.0,No,13.0,1
67,4809.0,0.0,No,110.0,0.0,No,30.0,0.0,No,30.0,1
68,4740.0,0.0,No,121.0,0.0,No,32.0,0.0,No,31.0,1
69,4803.0,0.0,No,160.0,0.0,No,49.0,0.0,No,47.0,1
70,4907.0,0.0,No,99.0,0.0,No,8.0,0.0,No,7.0,1
71,4734.0,0.0,No,97.0,0.0,No,21.0,0.0,No,19.0,1
72,4667.0,0.0,No,96.0,0.0,No,16.0,0.0,No,14.0,1
73,4835.0,0.0,No,311.0,0.0,No,223.0,0.0,No,220.0,1
74,4799.0,0.0,No,116.0,0.0,No,38.0,0.0,No,37.0,1
75,4695.0,0.0,No,137.0,0.0,No,36.0,0.0,No,36.0,1
76,4640.0,0.0,No,109.0,0.0,No,43.0,0.0,No,41.0,1
77,4742.0,0.0,No,116.0,0.0,No,51.0,0.0,No,49.0,1
78,4798.0,0.0,No,110.0,0.0,No,27.0,0.0,No,27.0,1
79,4763.0,0.0,No,112.0,0.0,No,34.0,0.0,No,34.0,1
80,4657.0,0.0,No,105.0,0.0,No,24.0,0.0,No,24.0,1
81,4734.0,0.0,No,155.0,0.0,No,66.0,0.0,No,64.0,1
82,4811.0,0.0,No,84.0,0.0,No,13.0,0.0,No,12.0,1
83,4609.0,0.0,No,172.0,0.0,No,101.0,0.0,No,100.0,1
84,4747.0,0.0,No,103.0,0.0,No,18.0,0.0,No,18.0,1
85,4754.0,0.0,No,113.0,0.0,No,17.0,0.0,No,16.0,1
86,4670.0,0.0,No,111.0,0.0,No,32.0,0.0,No,31.0,1
87,4707.0,0.0,No,107.0,0.0,No,26.0,0.0,No,25.0,1
88,4707.0,0.0,No,125.0,0.0,No,29.0,0.0,No,28.0,1
89,4750.0,0.0,No,209.0,0.0,No,136.0,0.0,No,135.0,1
90,4778.0,0.0,No,123.0,0.0,No,44.0,0.0,No,41.0,1
91,4676.0,0.0,No,102.0,0.0,No,19.0,0.0,No,18.0,1
92,4623.0,0.0,No,95.0,0.0,No,13.0,0.0,No,13.0,1
93,4828.0,0.0,No,143.0,0.0,No,61.0,0.0,No,61.0,1
94,4735.0,0.0,No,119.0,0.0,No,58.0,0.0,No,58.0,1
95,4723.0,0.0,No,207.0,0.0,No,130.0,0.0,No,127.0,1
96,4723.0,0.0,No,98.0,0.0,No,18.0,0.0,No,17.0,1
97,4716.0,0.0,No,111.0,0.0,No,27.0,0.0,No,26.0,1
98,4800.0,0.0,No,167.0,0.0,No,85.0,0.0,No,84.0,1
99,4719.0,0.0,No,94.0,0.0,No,8.0,0.0,No,7.0,1
0,6152.0,0.0,No,235.0,0.0,No,125.0,0.0,No,123.0,2
1,6179.0,0.0,No,197.0,0.0,No,80.0,0.0,No,80.0,2
2,6043.0,0.0,No,237.0,0.0,No,106.0,0.0,No,104.0,2
3,6083.0,0.0,No,353.0,0.0,No,240.0,0.0,No,240.0,2
4,6137.0,0.0,No,180.0,0.0,No,59.0,0.0,No,59.0,2
5,6100.0,0.0,No,191.0,0.0,No,89.0,0.0,No,89.0,2
6,6095.0,6095.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
7,6016.0,0.0,No,139.0,0.0,No,24.0,0.0,No,23.0,2
8,6194.0,0.0,No,161.0,0.0,No,25.0,0.0,No,23.0,2
9,6046.0,0.0,No,175.0,0.0,No,70.0,0.0,No,67.0,2
10,6078.0,0.0,No,236.0,0.0,No,122.0,0.0,No,122.0,2
11,6053.0,0.0,No,212.0,0.0,No,92.0,0.0,No,91.0,2
12,6126.0,0.0,No,172.0,0.0,No,74.0,0.0,No,71.0,2
13,6050.0,0.0,No,280.0,0.0,No,151.0,0.0,No,148.0,2
14,6152.0,0.0,No,139.0,0.0,No,23.0,0.0,No,23.0,2
15,6148.0,0.0,No,157.0,0.0,No,52.0,0.0,No,52.0,2
16,6073.0,0.0,No,141.0,0.0,No,33.0,0.0,No,30.0,2
17,6080.0,0.0,No,139.0,0.0,No,24.0,0.0,No,23.0,2
18,6060.0,0.0,No,202.0,0.0,No,93.0,0.0,No,93.0,2
19,5959.0,0.0,No,221.0,0.0,No,113.0,0.0,No,112.0,2
20,6306.0,0.0,No,229.0,0.0,No,120.0,0.0,No,119.0,2
21,6093.0,6093.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
22,6129.0,0.0,No,213.0,0.0,No,99.0,0.0,No,98.0,2
23,6242.0,0.0,No,238.0,0.0,No,119.0,0.0,No,117.0,2
24,6154.0,0.0,No,135.0,0.0,No,23.0,0.0,No,22.0,2
25,6063.0,0.0,No,157.0,0.0,No,55.0,0.0,No,54.0,2
26,6143.0,0.0,No,187.0,0.0,No,65.0,0.0,No,63.0,2
27,6060.0,0.0,No,152.0,0.0,No,46.0,0.0,No,46.0,2
28,6128.0,0.0,No,202.0,0.0,No,87.0,0.0,No,85.0,2
29,6166.0,0.0,No,189.0,0.0,No,87.0,0.0,No,87.0,2
30,6241.0,0.0,No,378.0,0.0,No,283.0,0.0,No,281.0,2
31,6095.0,0.0,No,154.0,0.0,No,52.0,0.0,No,52.0,2
32,6252.0,0.0,No,127.0,0.0,No,24.0,0.0,No,24.0,2
33,6035.0,0.0,No,124.0,0.0,No,13.0,0.0,No,11.0,2
34,6193.0,0.0,No,130.0,0.0,No,35.0,0.0,No,31.0,2
35,6208.0,0.0,No,311.0,0.0,No,213.0,0.0,No,212.0,2
36,6306.0,0.0,No,181.0,0.0,No,38.0,0.0,No,38.0,2
37,6185.0,0.0,No,134.0,0.0,No,34.0,0.0,No,34.0,2
38,6147.0,0.0,No,182.0,0.0,No,56.0,0.0,No,55.0,2
39,6043.0,0.0,No,167.0,0.0,No,61.0,0.0,No,59.0,2
40,6178.0,0.0,No,152.0,0.0,No,31.0,0.0,No,30.0,2
41,6131.0,6131.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
42,5974.0,5974.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
43,6048.0,0.0,No,134.0,0.0,No,25.0,0.0,No,19.0,2
44,6117.0,0.0,No,175.0,0.0,No,62.0,0.0,No,59.0,2
45,6114.0,0.0,No,229.0,0.0,No,117.0,0.0,No,116.0,2
46,6192.0,0.0,No,153.0,0.0,No,46.0,0.0,No,42.0,2
47,6108.0,0.0,No,210.0,0.0,No,94.0,0.0,No,94.0,2
48,6190.0,0.0,No,186.0,0.0,No,65.0,0.0,No,62.0,2
49,255.0,0.0,No,11.0,0.0,No,4.0,0.0,No,4.0,2
50,6159.0,0.0,No,245.0,0.0,No,140.0,0.0,No,139.0,2
51,6122.0,0.0,No,231.0,0.0,No,121.0,0.0,No,120.0,2
52,6219.0,0.0,No,159.0,0.0,No,52.0,0.0,No,51.0,2
53,6216.0,0.0,No,192.0,0.0,No,94.0,0.0,No,92.0,2
54,6150.0,0.0,No,129.0,0.0,No,29.0,0.0,No,28.0,2
55,6191.0,0.0,No,143.0,0.0,No,26.0,0.0,No,25.0,2
56,6082.0,0.0,No,171.0,0.0,No,72.0,0.0,No,69.0,2
57,6125.0,0.0,No,154.0,0.0,No,39.0,0.0,No,38.0,2
58,6089.0,0.0,No,142.0,0.0,No,36.0,0.0,No,36.0,2
59,6145.0,0.0,No,178.0,0.0,No,68.0,0.0,No,64.0,2
60,6245.0,0.0,No,179.0,0.0,No,69.0,0.0,No,69.0,2
61,6133.0,0.0,No,221.0,0.0,No,98.0,0.0,No,96.0,2
62,6028.0,0.0,No,330.0,0.0,No,232.0,0.0,No,231.0,2
63,6080.0,0.0,No,196.0,0.0,No,87.0,0.0,No,87.0,2
64,6188.0,0.0,No,174.0,0.0,No,60.0,0.0,No,59.0,2
65,6110.0,0.0,No,209.0,0.0,No,100.0,0.0,No,100.0,2
66,6228.0,0.0,No,136.0,0.0,No,18.0,0.0,No,17.0,2
67,6151.0,0.0,No,148.0,0.0,No,46.0,0.0,No,44.0,2
68,6140.0,0.0,No,162.0,0.0,No,41.0,0.0,No,40.0,2
69,6188.0,0.0,No,204.0,0.0,No,69.0,0.0,No,67.0,2
70,6120.0,0.0,No,110.0,0.0,No,6.0,0.0,No,6.0,2
71,6115.0,0.0,No,122.0,0.0,No,29.0,0.0,No,26.0,2
72,6081.0,0.0,No,138.0,0.0,No,17.0,0.0,No,16.0,2
73,6141.0,0.0,No,384.0,0.0,No,266.0,0.0,No,266.0,2
74,6203.0,0.0,No,139.0,0.0,No,34.0,0.0,No,34.0,2
75,6139.0,0.0,No,153.0,0.0,No,39.0,0.0,No,39.0,2
76,6032.0,0.0,No,166.0,0.0,No,68.0,0.0,No,67.0,2
77,6039.0,0.0,No,168.0,0.0,No,59.0,0.0,No,58.0,2
78,6187.0,0.0,No,156.0,0.0,No,39.0,0.0,No,38.0,2
79,6048.0,0.0,No,181.0,0.0,No,50.0,0.0,No,49.0,2
80,6129.0,0.0,No,146.0,0.0,No,34.0,0.0,No,32.0,2
81,6236.0,0.0,No,171.0,0.0,No,74.0,0.0,No,72.0,2
82,6070.0,0.0,No,111.0,0.0,No,8.0,0.0,No,8.0,2
83,6100.0,0.0,No,232.0,0.0,No,117.0,0.0,No,115.0,2
84,6068.0,0.0,No,127.0,0.0,No,14.0,0.0,No,14.0,2
85,6138.0,0.0,No,128.0,0.0,No,12.0,0.0,No,12.0,2
86,6107.0,0.0,No,167.0,0.0,No,58.0,0.0,No,58.0,2
87,6202.0,0.0,No,146.0,0.0,No,29.0,0.0,No,28.0,2
88,6086.0,0.0,No,149.0,0.0,No,31.0,0.0,No,31.0,2
89,6204.0,0.0,No,296.0,0.0,No,188.0,0.0,No,187.0,2
90,6185.0,0.0,No,177.0,0.0,No,54.0,0.0,No,53.0,2
91,6254.0,0.0,No,129.0,0.0,No,27.0,0.0,No,25.0,2
92,6100.0,0.0,No,126.0,0.0,No,20.0,0.0,No,18.0,2
93,6183.0,0.0,No,173.0,0.0,No,50.0,0.0,No,48.0,2
94,6143.0,0.0,No,180.0,0.0,No,79.0,0.0,No,78.0,2
95,6084.0,0.0,No,249.0,0.0,No,146.0,0.0,No,145.0,2
96,6118.0,0.0,No,137.0,0.0,No,33.0,0.0,No,31.0,2
97,6147.0,0.0,No,121.0,0.0,No,23.0,0.0,No,23.0,2
98,6192.0,0.0,No,218.0,0.0,No,114.0,0.0,No,112.0,2
99,6275.0,0.0,No,115.0,0.0,No,16.0,0.0,No,16.0,2
0,8019.0,0.0,No,334.0,0.0,No,183.0,0.0,No,182.0,3
1,7945.0,0.0,No,264.0,0.0,No,111.0,0.0,No,109.0,3
2,7962.0,0.0,No,306.0,0.0,No,152.0,0.0,No,149.0,3
3,7968.0,0.0,No,455.0,0.0,No,335.0,0.0,No,333.0,3
4,7725.0,0.0,No,216.0,0.0,No,70.0,0.0,No,69.0,3
5,7874.0,0.0,No,245.0,0.0,No,108.0,0.0,No,107.0,3
6,7837.0,7837.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
7,8106.0,0.0,No,160.0,0.0,No,33.0,0.0,No,32.0,3
8,7829.0,0.0,No,189.0,0.0,No,39.0,0.0,No,37.0,3
9,8015.0,0.0,No,269.0,0.0,No,115.0,0.0,No,112.0,3
10,7768.0,0.0,No,306.0,0.0,No,167.0,0.0,No,165.0,3
11,7866.0,0.0,No,268.0,0.0,No,126.0,0.0,No,123.0,3
12,8005.0,0.0,No,220.0,0.0,No,70.0,0.0,No,68.0,3
13,8098.0,0.0,No,342.0,0.0,No,193.0,0.0,No,191.0,3
14,7810.0,0.0,No,178.0,0.0,No,30.0,0.0,No,26.0,3
15,7894.0,0.0,No,235.0,0.0,No,71.0,0.0,No,69.0,3
16,7916.0,0.0,No,171.0,0.0,No,38.0,0.0,No,37.0,3
17,7834.0,0.0,No,168.0,0.0,No,29.0,0.0,No,29.0,3
18,7829.0,0.0,No,277.0,0.0,No,127.0,0.0,No,121.0,3
19,8005.0,0.0,No,301.0,0.0,No,148.0,0.0,No,145.0,3
20,7907.0,0.0,No,313.0,0.0,No,164.0,0.0,No,164.0,3
21,8172.0,8172.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
22,7927.0,0.0,No,246.0,0.0,No,113.0,0.0,No,111.0,3
23,7794.0,0.0,No,256.0,0.0,No,123.0,0.0,No,119.0,3
24,8017.0,0.0,No,166.0,0.0,No,44.0,0.0,No,43.0,3
25,7919.0,0.0,No,215.0,0.0,No,69.0,0.0,No,67.0,3
26,7965.0,0.0,No,215.0,0.0,No,93.0,0.0,No,90.0,3
27,7850.0,0.0,No,222.0,0.0,No,67.0,0.0,No,63.0,3
28,7963.0,0.0,No,271.0,0.0,No,129.0,0.0,No,129.0,3
29,7820.0,0.0,No,246.0,0.0,No,117.0,0.0,No,116.0,3
30,8028.0,0.0,No,493.0,0.0,No,364.0,0.0,No,362.0,3
31,8013.0,0.0,No,242.0,0.0,No,84.0,0.0,No,76.0,3
32,7929.0,0.0,No,203.0,0.0,No,37.0,0.0,No,37.0,3
33,7907.0,0.0,No,167.0,0.0,No,21.0,0.0,No,18.0,3
34,7919.0,0.0,No,180.0,0.0,No,34.0,0.0,No,34.0,3
35,8090.0,0.0,No,365.0,0.0,No,246.0,0.0,No,243.0,3
36,7935.0,0.0,No,191.0,0.0,No,56.0,0.0,No,54.0,3
37,8051.0,0.0,No,191.0,0.0,No,44.0,0.0,No,42.0,3
38,8047.0,0.0,No,227.0,0.0,No,87.0,0.0,No,84.0,3
39,7972.0,0.0,No,199.0,0.0,No,61.0,0.0,No,60.0,3
40,7966.0,0.0,No,199.0,0.0,No,54.0,0.0,No,52.0,3
41,7829.0,7829.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
42,7846.0,7846.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
43,7674.0,0.0,No,161.0,0.0,No,32.0,0.0,No,29.0,3
44,7947.0,0.0,No,261.0,0.0,No,94.0,0.0,No,90.0,3
45,7795.0,0.0,No,277.0,0.0,No,128.0,0.0,No,127.0,3
46,7981.0,0.0,No,202.0,0.0,No,56.0,0.0,No,55.0,3
47,7872.0,0.0,No,240.0,0.0,No,112.0,0.0,No,109.0,3
48,7980.0,0.0,No,195.0,0.0,No,58.0,0.0,No,57.0,3
49,321.0,0.0,No,3.0,0.0,No,0.0,0.0,Yes,0.0,3
50,7936.0,0.0,No,330.0,0.0,No,191.0,0.0,No,190.0,3
51,7999.0,0.0,No,276.0,0.0,No,149.0,0.0,No,149.0,3
52,7982.0,0.0,No,202.0,0.0,No,53.0,0.0,No,53.0,3
53,8041.0,0.0,No,266.0,0.0,No,125.0,0.0,No,120.0,3
54,7849.0,7849.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
55,7885.0,0.0,No,191.0,0.0,No,39.0,0.0,No,35.0,3
56,7902.0,0.0,No,267.0,0.0,No,119.0,0.0,No,116.0,3
57,7935.0,0.0,No,168.0,0.0,No,36.0,0.0,No,35.0,3
58,7994.0,0.0,No,208.0,0.0,No,51.0,0.0,No,48.0,3
59,7917.0,0.0,No,213.0,0.0,No,95.0,0.0,No,94.0,3
60,7832.0,0.0,No,213.0,0.0,No,71.0,0.0,No,70.0,3
61,7953.0,0.0,No,272.0,0.0,No,134.0,0.0,No,133.0,3
62,7988.0,0.0,No,429.0,0.0,No,291.0,0.0,No,290.0,3
63,7935.0,0.0,No,274.0,0.0,No,129.0,0.0,No,128.0,3
64,7893.0,0.0,No,230.0,0.0,No,86.0,0.0,No,84.0,3
65,7764.0,0.0,No,268.0,0.0,No,113.0,0.0,No,112.0,3
66,7968.0,0.0,No,166.0,0.0,No,26.0,0.0,No,25.0,3
67,7894.0,0.0,No,195.0,0.0,No,48.0,0.0,No,46.0,3
68,7810.0,0.0,No,194.0,0.0,No,47.0,0.0,No,46.0,3
69,8081.0,0.0,No,222.0,0.0,No,81.0,0.0,No,78.0,3
70,7902.0,0.0,No,155.0,0.0,No,20.0,0.0,No,16.0,3
71,7951.0,0.0,No,193.0,0.0,No,39.0,0.0,No,37.0,3
72,7682.0,0.0,No,151.0,0.0,No,22.0,0.0,No,19.0,3
73,7935.0,0.0,No,521.0,0.0,No,377.0,0.0,No,374.0,3
74,7902.0,0.0,No,219.0,0.0,No,49.0,0.0,No,44.0,3
75,7976.0,0.0,No,193.0,0.0,No,45.0,0.0,No,43.0,3
76,7892.0,0.0,No,204.0,0.0,No,69.0,0.0,No,67.0,3
77,8034.0,0.0,No,208.0,0.0,No,67.0,0.0,No,64.0,3
78,7972.0,0.0,No,199.0,0.0,No,62.0,0.0,No,61.0,3
79,7867.0,0.0,No,194.0,0.0,No,44.0,0.0,No,43.0,3
80,7804.0,0.0,No,187.0,0.0,No,36.0,0.0,No,36.0,3
81,7963.0,0.0,No,238.0,0.0,No,98.0,0.0,No,95.0,3
82,7915.0,0.0,No,161.0,0.0,No,17.0,0.0,No,12.0,3
83,7980.0,0.0,No,321.0,0.0,No,184.0,0.0,No,182.0,3
84,7818.0,0.0,No,175.0,0.0,No,35.0,0.0,No,33.0,3
85,8051.0,0.0,No,159.0,0.0,No,35.0,0.0,No,32.0,3
86,7786.0,0.0,No,211.0,0.0,No,75.0,0.0,No,72.0,3
87,7850.0,0.0,No,188.0,0.0,No,40.0,0.0,No,37.0,3
88,7681.0,0.0,No,148.0,0.0,No,25.0,0.0,No,23.0,3
89,7879.0,0.0,No,363.0,0.0,No,243.0,0.0,No,241.0,3
90,7956.0,0.0,No,226.0,0.0,No,73.0,0.0,No,72.0,3
91,7966.0,0.0,No,188.0,0.0,No,25.0,0.0,No,23.0,3
92,7907.0,0.0,No,177.0,0.0,No,28.0,0.0,No,26.0,3
93,7747.0,0.0,No,216.0,0.0,No,101.0,0.0,No,99.0,3
94,7987.0,0.0,No,248.0,0.0,No,110.0,0.0,No,105.0,3
95,7746.0,0.0,No,328.0,0.0,No,207.0,0.0,No,207.0,3
96,7865.0,0.0,No,156.0,0.0,No,27.0,0.0,No,27.0,3
97,7843.0,0.0,No,170.0,0.0,No,25.0,0.0,No,23.0,3
98,8077.0,0.0,No,278.0,0.0,No,137.0,0.0,No,137.0,3
99,7970.0,0.0,No,144.0,0.0,No,14.0,0.0,No,13.0,3
0,10255.0,0.0,No,388.0,0.0,No,224.0,0.0,No,220.0,4
1,10292.0,0.0,No,325.0,0.0,No,135.0,0.0,No,133.0,4
2,10436.0,0.0,No,365.0,0.0,No,207.0,0.0,No,203.0,4
3,10322.0,0.0,No,658.0,0.0,No,444.0,0.0,No,441.0,4
4,10180.0,0.0,No,288.0,0.0,No,94.0,0.0,No,92.0,4
5,10215.0,0.0,No,327.0,0.0,No,141.0,0.0,No,138.0,4
6,10237.0,10237.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
7,10160.0,0.0,No,259.0,0.0,No,56.0,0.0,No,54.0,4
8,10249.0,0.0,No,226.0,0.0,No,48.0,0.0,No,46.0,4
9,10257.0,0.0,No,293.0,0.0,No,129.0,0.0,No,128.0,4
10,10135.0,0.0,No,367.0,0.0,No,192.0,0.0,No,191.0,4
11,10206.0,0.0,No,367.0,0.0,No,175.0,0.0,No,171.0,4
12,10204.0,0.0,No,275.0,0.0,No,95.0,0.0,No,92.0,4
13,10309.0,0.0,No,451.0,0.0,No,251.0,0.0,No,248.0,4
14,10154.0,0.0,No,219.0,0.0,No,38.0,0.0,No,33.0,4
15,10237.0,0.0,No,272.0,0.0,No,99.0,0.0,No,99.0,4
16,10229.0,0.0,No,213.0,0.0,No,45.0,0.0,No,43.0,4
17,10110.0,0.0,No,218.0,0.0,No,33.0,0.0,No,32.0,4
18,10244.0,0.0,No,357.0,0.0,No,160.0,0.0,No,157.0,4
19,10383.0,0.0,No,350.0,0.0,No,179.0,0.0,No,178.0,4
20,10199.0,0.0,No,421.0,0.0,No,229.0,0.0,No,226.0,4
21,10435.0,10435.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
22,10172.0,0.0,No,311.0,0.0,No,136.0,0.0,No,135.0,4
23,10153.0,0.0,No,295.0,0.0,No,136.0,0.0,No,134.0,4
24,10331.0,0.0,No,220.0,0.0,No,26.0,0.0,No,24.0,4
25,10312.0,0.0,No,281.0,0.0,No,89.0,0.0,No,86.0,4
26,10071.0,0.0,No,308.0,0.0,No,122.0,0.0,No,120.0,4
27,10357.0,0.0,No,268.0,0.0,No,79.0,0.0,No,75.0,4
28,10068.0,0.0,No,312.0,0.0,No,157.0,0.0,No,154.0,4
29,10201.0,0.0,No,299.0,0.0,No,130.0,0.0,No,129.0,4
30,10118.0,0.0,No,673.0,0.0,No,483.0,0.0,No,479.0,4
31,10131.0,0.0,No,316.0,0.0,No,116.0,0.0,No,115.0,4
32,10103.0,0.0,No,241.0,0.0,No,41.0,0.0,No,39.0,4
33,10283.0,0.0,No,193.0,0.0,No,15.0,0.0,No,10.0,4
34,10150.0,0.0,No,220.0,0.0,No,60.0,0.0,No,59.0,4
35,10201.0,0.0,No,455.0,0.0,No,292.0,0.0,No,290.0,4
36,10205.0,0.0,No,233.0,0.0,No,82.0,0.0,No,80.0,4
37,10161.0,0.0,No,253.0,0.0,No,55.0,0.0,No,52.0,4
38,10108.0,0.0,No,293.0,0.0,No,101.0,0.0,No,96.0,4
39,10410.0,0.0,No,282.0,0.0,No,92.0,0.0,No,88.0,4
40,10243.0,0.0,No,247.0,0.0,No,49.0,0.0,No,47.0,4
41,10479.0,10479.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
42,10289.0,10289.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
43,10307.0,0.0,No,231.0,0.0,No,46.0,0.0,No,44.0,4
44,10104.0,0.0,No,291.0,0.0,No,108.0,0.0,No,107.0,4
45,10271.0,0.0,No,357.0,0.0,No,183.0,0.0,No,180.0,4
46,10259.0,0.0,No,277.0,0.0,No,72.0,0.0,No,70.0,4
47,10167.0,0.0,No,329.0,0.0,No,160.0,0.0,No,159.0,4
48,10222.0,0.0,No,295.0,0.0,No,103.0,0.0,No,100.0,4
49,408.0,0.0,No,11.0,0.0,No,4.0,0.0,No,4.0,4
50,10216.0,0.0,No,435.0,0.0,No,249.0,0.0,No,249.0,4
51,10173.0,0.0,No,370.0,0.0,No,187.0,0.0,No,187.0,4
52,10146.0,0.0,No,258.0,0.0,No,70.0,0.0,No,68.0,4
