,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
1,132000.0,0.0,No,3226.0,0.0,No,774.0,0.0,No,751.0,11
2,132000.0,0.0,No,3526.0,0.0,No,1100.0,0.0,No,1071.0,11
3,132000.0,0.0,No,4772.0,0.0,No,2513.0,0.0,No,2476.0,11
4,132000.0,0.0,No,2958.0,0.0,No,552.0,0.0,No,515.0,11
5,132000.0,0.0,No,3237.0,0.0,No,951.0,0.0,No,923.0,11
6,132000.0,0.0,No,3306.0,0.0,No,970.0,0.0,No,937.0,11
7,132000.0,0.0,No,2744.0,0.0,No,351.0,0.0,No,314.0,11
8,132000.0,0.0,No,2750.0,0.0,No,256.0,0.0,No,224.0,11
9,132000.0,0.0,No,3227.0,0.0,No,862.0,0.0,No,828.0,11
10,132000.0,0.0,No,3694.0,0.0,No,1335.0,0.0,No,1298.0,11
11,132000.0,0.0,No,3313.0,0.0,No,944.0,0.0,No,913.0,11
12,9.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
13,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
14,132000.0,0.0,No,2754.0,0.0,No,283.0,0.0,No,247.0,11
15,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
16,132000.0,0.0,No,2760.0,0.0,No,362.0,0.0,No,330.0,11
17,132000.0,0.0,No,2690.0,0.0,No,233.0,0.0,No,198.0,11
18,132000.0,0.0,No,3379.0,0.0,No,898.0,0.0,No,870.0,11
19,132000.0,0.0,No,3519.0,0.0,No,1110.0,0.0,No,1079.0,11
20,132000.0,0.0,No,3808.0,0.0,No,1410.0,0.0,No,1386.0,11
21,132000.0,0.0,No,2725.0,0.0,No,329.0,0.0,No,292.0,11
22,132000.0,0.0,No,3237.0,0.0,No,940.0,0.0,No,910.0,11
23,132000.0,0.0,No,3173.0,0.0,No,882.0,0.0,No,850.0,11
24,132000.0,0.0,No,2741.0,0.0,No,256.0,0.0,No,217.0,11
25,132000.0,0.0,No,3035.0,0.0,No,621.0,0.0,No,596.0,11
26,7.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
27,132000.0,0.0,No,2881.0,0.0,No,530.0,0.0,No,504.0,11
28,132000.0,0.0,No,3292.0,0.0,No,922.0,0.0,No,886.0,11
29,132000.0,0.0,No,3263.0,0.0,No,868.0,0.0,No,826.0,11
30,132000.0,0.0,No,5187.0,0.0,No,2865.0,0.0,No,2841.0,11
31,132000.0,0.0,No,3180.0,0.0,No,772.0,0.0,No,735.0,11
32,132000.0,0.0,No,2670.0,0.0,No,249.0,0.0,No,218.0,11
33,132000.0,0.0,No,2538.0,0.0,No,182.0,0.0,No,148.0,11
34,132000.0,0.0,No,2822.0,0.0,No,331.0,0.0,No,302.0,11
35,132000.0,0.0,No,4168.0,2410.0,No,1758.0,0.0,No,1758.0,11
36,132000.0,0.0,No,2816.0,0.0,No,415.0,0.0,No,386.0,11
37,132000.0,0.0,No,2711.0,0.0,No,350.0,0.0,No,324.0,11
38,132000.0,0.0,No,3008.0,0.0,No,586.0,0.0,No,558.0,11
39,132000.0,0.0,No,2965.0,0.0,No,610.0,0.0,No,576.0,11
40,132000.0,0.0,No,2650.0,0.0,No,343.0,0.0,No,308.0,11
41,132000.0,0.0,No,2947.0,0.0,No,511.0,0.0,No,478.0,11
42,132000.0,0.0,No,3939.0,0.0,No,1569.0,0.0,No,1535.0,11
43,132000.0,0.0,No,2773.0,0.0,No,247.0,0.0,No,218.0,11
44,132000.0,0.0,No,3129.0,0.0,No,727.0,0.0,No,681.0,11
45,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
46,132000.0,0.0,No,2872.0,0.0,No,492.0,0.0,No,465.0,11
47,132000.0,0.0,No,3371.0,0.0,No,905.0,0.0,No,866.0,11
48,132000.0,0.0,No,3003.0,0.0,No,585.0,0.0,No,541.0,11
49,132000.0,0.0,No,3017.0,0.0,No,603.0,0.0,No,566.0,11
50,132000.0,0.0,No,3937.0,2478.0,No,1459.0,0.0,No,1459.0,11
51,132000.0,0.0,No,3496.0,0.0,No,1122.0,0.0,No,1083.0,11
52,132000.0,0.0,No,2766.0,0.0,No,436.0,0.0,No,399.0,11
53,132000.0,0.0,No,3248.0,0.0,No,868.0,0.0,No,826.0,11
54,132000.0,0.0,No,2686.0,0.0,No,289.0,0.0,No,260.0,11
55,132000.0,0.0,No,2631.0,0.0,No,255.0,0.0,No,223.0,11
56,132000.0,0.0,No,3140.0,0.0,No,786.0,0.0,No,753.0,11
57,132000.0,0.0,No,2775.0,0.0,No,344.0,0.0,No,315.0,11
58,132000.0,0.0,No,2894.0,2476.0,No,418.0,0.0,No,418.0,11
59,132000.0,0.0,No,3105.0,0.0,No,664.0,0.0,No,637.0,11
60,132000.0,0.0,No,3039.0,0.0,No,642.0,0.0,No,608.0,11
61,132000.0,0.0,No,3394.0,0.0,No,1092.0,0.0,No,1054.0,11
62,8.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
63,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
64,5.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
65,132000.0,0.0,No,3221.0,0.0,No,909.0,0.0,No,876.0,11
66,132000.0,0.0,No,2689.0,0.0,No,241.0,0.0,No,215.0,11
67,132000.0,0.0,No,2869.0,0.0,No,459.0,0.0,No,429.0,11
68,132000.0,0.0,No,2798.0,0.0,No,410.0,0.0,No,367.0,11
69,132000.0,0.0,No,3087.0,0.0,No,677.0,0.0,No,643.0,11
70,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
71,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
72,7.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
73,132000.0,0.0,No,4979.0,0.0,No,2651.0,0.0,No,2614.0,11
74,132000.0,0.0,No,2801.0,0.0,No,394.0,0.0,No,366.0,11
75,132000.0,0.0,No,2842.0,0.0,No,487.0,0.0,No,448.0,11
76,132000.0,0.0,No,3018.0,0.0,No,610.0,0.0,No,574.0,11
77,132000.0,0.0,No,2944.0,0.0,No,593.0,0.0,No,558.0,11
78,132000.0,0.0,No,2953.0,0.0,No,470.0,0.0,No,442.0,11
79,132000.0,0.0,No,2827.0,0.0,No,390.0,0.0,No,354.0,11
80,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
81,132000.0,0.0,No,3140.0,0.0,No,722.0,0.0,No,685.0,11
82,132000.0,0.0,No,2523.0,0.0,No,148.0,0.0,No,113.0,11
83,132000.0,0.0,No,3627.0,0.0,No,1275.0,0.0,No,1248.0,11
84,132000.0,0.0,No,2636.0,0.0,No,255.0,0.0,No,227.0,11
85,132000.0,0.0,No,2690.0,0.0,No,274.0,0.0,No,241.0,11
86,132000.0,0.0,No,2880.0,0.0,No,497.0,0.0,No,467.0,11
87,132000.0,0.0,No,2722.0,0.0,No,297.0,0.0,No,269.0,11
88,132000.0,0.0,No,2721.0,0.0,No,276.0,0.0,No,250.0,11
89,132000.0,0.0,No,4553.0,0.0,No,2179.0,0.0,No,2150.0,11
90,132000.0,0.0,No,2861.0,0.0,No,487.0,0.0,No,462.0,11
91,132000.0,0.0,No,2694.0,0.0,No,294.0,0.0,No,264.0,11
92,132000.0,0.0,No,2549.0,0.0,No,169.0,0.0,No,138.0,11
93,132000.0,0.0,No,3056.0,0.0,No,688.0,0.0,No,662.0,11
94,132000.0,0.0,No,3206.0,0.0,No,798.0,0.0,No,763.0,11
95,132000.0,0.0,No,4069.0,0.0,No,1673.0,0.0,No,1637.0,11
96,132000.0,0.0,No,2794.0,0.0,No,364.0,0.0,No,326.0,11
97,132000.0,0.0,No,2727.0,0.0,No,274.0,0.0,No,244.0,11
98,132000.0,0.0,No,3533.0,0.0,No,1123.0,0.0,No,1083.0,11
99,6.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
1,0.0,0.0,Yes,4045.0,0.0,No,1007.0,0.0,No,966.0,12
2,0.0,0.0,Yes,4663.0,0.0,No,1579.0,0.0,No,1529.0,12
3,0.0,0.0,Yes,6170.0,3209.0,No,2961.0,0.0,No,2961.0,12
4,0.0,0.0,Yes,3835.0,3222.0,No,613.0,0.0,No,613.0,12
5,0.0,0.0,Yes,4296.0,0.0,No,1181.0,0.0,No,1140.0,12
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
7,0.0,0.0,Yes,3504.0,0.0,No,417.0,0.0,No,372.0,12
8,0.0,0.0,Yes,3532.0,0.0,No,338.0,0.0,No,298.0,12
9,0.0,0.0,Yes,4203.0,0.0,No,1151.0,0.0,No,1105.0,12
10,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
11,0.0,0.0,Yes,4312.0,0.0,No,1296.0,0.0,No,1251.0,12
12,0.0,0.0,Yes,3839.0,0.0,No,782.0,0.0,No,736.0,12
13,0.0,0.0,Yes,5174.0,0.0,No,1964.0,0.0,No,1921.0,12
14,0.0,0.0,Yes,3471.0,0.0,No,345.0,0.0,No,314.0,12
15,0.0,0.0,Yes,3890.0,0.0,No,772.0,0.0,No,740.0,12
16,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
17,0.0,0.0,Yes,3444.0,0.0,No,301.0,0.0,No,263.0,12
18,0.0,0.0,Yes,4330.0,0.0,No,1295.0,0.0,No,1249.0,12
19,0.0,0.0,Yes,4566.0,0.0,No,1521.0,0.0,No,1479.0,12
20,0.0,0.0,Yes,4954.0,0.0,No,1821.0,0.0,No,1778.0,12
21,0.0,0.0,Yes,3622.0,0.0,No,423.0,0.0,No,380.0,12
22,0.0,0.0,Yes,4189.0,0.0,No,1146.0,0.0,No,1116.0,12
23,0.0,0.0,Yes,4228.0,0.0,No,1092.0,0.0,No,1065.0,12
24,0.0,0.0,Yes,3384.0,0.0,No,343.0,0.0,No,306.0,12
25,0.0,0.0,Yes,3848.0,0.0,No,712.0,0.0,No,668.0,12
26,0.0,0.0,Yes,3937.0,0.0,No,952.0,0.0,No,902.0,12
27,0.0,0.0,Yes,3766.0,0.0,No,697.0,0.0,No,655.0,12
28,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
29,0.0,0.0,Yes,4180.0,0.0,No,1085.0,0.0,No,1039.0,12
30,0.0,0.0,Yes,6701.0,0.0,No,3691.0,0.0,No,3657.0,12
31,0.0,0.0,Yes,4051.0,0.0,No,1012.0,0.0,No,973.0,12
32,0.0,0.0,Yes,3391.0,0.0,No,340.0,0.0,No,288.0,12
33,0.0,0.0,Yes,3389.0,0.0,No,237.0,0.0,No,190.0,12
34,0.0,0.0,Yes,3543.0,0.0,No,433.0,0.0,No,395.0,12
35,0.0,0.0,Yes,5319.0,0.0,No,2278.0,0.0,No,2253.0,12
36,0.0,0.0,Yes,3594.0,3112.0,No,482.0,0.0,No,482.0,12
37,0.0,0.0,Yes,3580.0,0.0,No,428.0,0.0,No,390.0,12
38,0.0,0.0,Yes,3753.0,0.0,No,700.0,0.0,No,647.0,12
39,0.0,0.0,Yes,3979.0,0.0,No,810.0,0.0,No,767.0,12
40,0.0,0.0,Yes,3576.0,0.0,No,453.0,0.0,No,416.0,12
41,0.0,0.0,Yes,3803.0,0.0,No,695.0,0.0,No,652.0,12
42,0.0,0.0,Yes,5139.0,0.0,No,2077.0,0.0,No,2038.0,12
43,0.0,0.0,Yes,3498.0,0.0,No,319.0,0.0,No,285.0,12
44,0.0,0.0,Yes,3966.0,0.0,No,931.0,0.0,No,878.0,12
45,0.0,0.0,Yes,4601.0,0.0,No,1473.0,0.0,No,1431.0,12
46,0.0,0.0,Yes,3885.0,0.0,No,675.0,0.0,No,623.0,12
47,0.0,0.0,Yes,4133.0,0.0,No,1143.0,0.0,No,1090.0,12
48,0.0,0.0,Yes,3843.0,0.0,No,760.0,0.0,No,729.0,12
49,0.0,0.0,Yes,3863.0,0.0,No,749.0,0.0,No,692.0,12
50,0.0,0.0,Yes,5110.0,0.0,No,1937.0,0.0,No,1899.0,12
51,0.0,0.0,Yes,4463.0,0.0,No,1393.0,0.0,No,1358.0,12
52,0.0,0.0,Yes,3732.0,0.0,No,604.0,0.0,No,566.0,12
53,0.0,0.0,Yes,4231.0,0.0,No,1191.0,0.0,No,1140.0,12
54,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
55,0.0,0.0,Yes,3401.0,0.0,No,339.0,0.0,No,301.0,12
56,0.0,0.0,Yes,4157.0,0.0,No,1064.0,0.0,No,1026.0,12
57,0.0,0.0,Yes,3684.0,0.0,No,467.0,0.0,No,427.0,12
58,0.0,0.0,Yes,3661.0,0.0,No,577.0,0.0,No,541.0,12
59,0.0,0.0,Yes,4014.0,0.0,No,882.0,0.0,No,840.0,12
60,0.0,0.0,Yes,3926.0,0.0,No,916.0,0.0,No,867.0,12
61,0.0,0.0,Yes,4437.0,0.0,No,1381.0,0.0,No,1331.0,12
62,0.0,0.0,Yes,5965.0,0.0,No,2963.0,0.0,No,2923.0,12
63,0.0,0.0,Yes,4315.0,0.0,No,1226.0,0.0,No,1183.0,12
64,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
65,0.0,0.0,Yes,4391.0,0.0,No,1247.0,0.0,No,1210.0,12
66,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
67,0.0,0.0,Yes,3609.0,0.0,No,517.0,0.0,No,480.0,12
68,0.0,0.0,Yes,3649.0,0.0,No,511.0,0.0,No,475.0,12
69,0.0,0.0,Yes,3964.0,0.0,No,876.0,0.0,No,833.0,12
70,0.0,0.0,Yes,3264.0,0.0,No,203.0,0.0,No,158.0,12
71,0.0,0.0,Yes,3576.0,0.0,No,424.0,0.0,No,371.0,12
72,0.0,0.0,Yes,3417.0,0.0,No,237.0,0.0,No,195.0,12
73,0.0,0.0,Yes,6490.0,0.0,No,3490.0,0.0,No,3449.0,12
74,0.0,0.0,Yes,3561.0,0.0,No,487.0,0.0,No,453.0,12
75,0.0,0.0,Yes,3615.0,0.0,No,618.0,0.0,No,573.0,12
76,0.0,0.0,Yes,3949.0,0.0,No,833.0,0.0,No,786.0,12
77,0.0,0.0,Yes,2.0,0.0,No,0.0,0.0,Yes,0.0,12
78,0.0,0.0,Yes,3630.0,0.0,No,582.0,0.0,No,546.0,12
79,0.0,0.0,Yes,3643.0,0.0,No,532.0,0.0,No,487.0,12
80,0.0,0.0,Yes,3548.0,3119.0,No,429.0,0.0,No,429.0,12
81,0.0,0.0,Yes,3997.0,0.0,No,925.0,0.0,No,878.0,12
82,0.0,0.0,Yes,3284.0,0.0,No,199.0,0.0,No,151.0,12
83,0.0,0.0,Yes,4681.0,0.0,No,1660.0,0.0,No,1617.0,12
84,0.0,0.0,Yes,3481.0,0.0,No,370.0,0.0,No,331.0,12
85,0.0,0.0,Yes,3461.0,0.0,No,371.0,0.0,No,313.0,12
86,0.0,0.0,Yes,3885.0,0.0,No,671.0,0.0,No,620.0,12
87,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
88,0.0,0.0,Yes,3464.0,0.0,No,367.0,0.0,No,322.0,12
89,0.0,0.0,Yes,5855.0,0.0,No,2795.0,0.0,No,2758.0,12
90,0.0,0.0,Yes,3819.0,0.0,No,671.0,0.0,No,644.0,12
91,0.0,0.0,Yes,3449.0,0.0,No,346.0,0.0,No,299.0,12
92,0.0,0.0,Yes,3245.0,0.0,No,254.0,0.0,No,213.0,12
93,0.0,0.0,Yes,4066.0,0.0,No,901.0,0.0,No,867.0,12
94,0.0,0.0,Yes,4082.0,0.0,No,1057.0,0.0,No,1012.0,12
95,0.0,0.0,Yes,5215.0,0.0,No,2189.0,0.0,No,2138.0,12
96,0.0,0.0,Yes,3558.0,0.0,No,484.0,0.0,No,436.0,12
97,0.0,0.0,Yes,3446.0,0.0,No,349.0,0.0,No,310.0,12
98,0.0,0.0,Yes,4647.0,0.0,No,1488.0,0.0,No,1447.0,12
99,0.0,0.0,Yes,3284.0,0.0,No,233.0,0.0,No,180.0,12
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
1,0.0,0.0,Yes,5386.0,0.0,No,1378.0,0.0,No,1333.0,13
2,0.0,0.0,Yes,5971.0,0.0,No,2000.0,0.0,No,1951.0,13
3,0.0,0.0,Yes,8289.0,4332.0,No,3957.0,0.0,No,3957.0,13
4,0.0,0.0,Yes,4920.0,0.0,No,883.0,0.0,No,837.0,13
5,0.0,0.0,Yes,5524.0,0.0,No,1580.0,0.0,No,1517.0,13
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
7,0.0,0.0,Yes,4561.0,0.0,No,542.0,0.0,No,491.0,13
8,0.0,0.0,Yes,4493.0,0.0,No,451.0,0.0,No,394.0,13
9,0.0,0.0,Yes,5269.0,0.0,No,1436.0,0.0,No,1375.0,13
10,0.0,0.0,Yes,1.0,0.0,No,0.0,0.0,Yes,0.0,13
11,0.0,0.0,Yes,5683.0,0.0,No,1602.0,0.0,No,1553.0,13
12,0.0,0.0,Yes,4965.0,0.0,No,958.0,0.0,No,895.0,13
13,0.0,0.0,Yes,6522.0,0.0,No,2576.0,0.0,No,2516.0,13
14,0.0,0.0,Yes,4481.0,0.0,No,465.0,0.0,No,408.0,13
15,0.0,0.0,Yes,4983.0,0.0,No,979.0,0.0,No,921.0,13
16,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
17,0.0,0.0,Yes,4500.0,0.0,No,374.0,0.0,No,331.0,13
18,0.0,0.0,Yes,5474.0,0.0,No,1549.0,0.0,No,1492.0,13
19,0.0,0.0,Yes,5930.0,0.0,No,1950.0,0.0,No,1902.0,13
20,0.0,0.0,Yes,6371.0,0.0,No,2356.0,0.0,No,2298.0,13
21,0.0,0.0,Yes,4574.0,0.0,No,547.0,0.0,No,485.0,13
22,0.0,0.0,Yes,5575.0,0.0,No,1589.0,0.0,No,1538.0,13
23,0.0,0.0,Yes,5277.0,0.0,No,1462.0,0.0,No,1399.0,13
24,0.0,0.0,Yes,4529.0,0.0,No,437.0,0.0,No,385.0,13
25,0.0,0.0,Yes,5077.0,0.0,No,1013.0,0.0,No,934.0,13
26,0.0,0.0,Yes,5228.0,0.0,No,1180.0,0.0,No,1121.0,13
27,0.0,0.0,Yes,4815.0,0.0,No,827.0,0.0,No,789.0,13
28,0.0,0.0,Yes,1.0,0.0,No,0.0,0.0,Yes,0.0,13
29,0.0,0.0,Yes,5394.0,0.0,No,1398.0,0.0,No,1336.0,13
30,0.0,0.0,Yes,8674.0,0.0,No,4752.0,0.0,No,4694.0,13
31,0.0,0.0,Yes,5133.0,0.0,No,1234.0,0.0,No,1178.0,13
32,0.0,0.0,Yes,4480.0,0.0,No,441.0,0.0,No,385.0,13
33,0.0,0.0,Yes,4304.0,0.0,No,293.0,0.0,No,243.0,13
34,0.0,0.0,Yes,4581.0,0.0,No,558.0,0.0,No,509.0,13
35,0.0,0.0,Yes,6991.0,0.0,No,3019.0,0.0,No,2951.0,13
36,0.0,0.0,Yes,4690.0,0.0,No,626.0,0.0,No,562.0,13
37,0.0,0.0,Yes,4564.0,0.0,No,565.0,0.0,No,510.0,13
38,0.0,0.0,Yes,5023.0,4174.0,No,849.0,0.0,No,849.0,13
39,0.0,0.0,Yes,4988.0,0.0,No,983.0,0.0,No,930.0,13
40,0.0,0.0,Yes,4621.0,0.0,No,605.0,0.0,No,548.0,13
41,0.0,0.0,Yes,4851.0,0.0,No,853.0,0.0,No,802.0,13
42,0.0,0.0,Yes,6665.0,0.0,No,2578.0,0.0,No,2519.0,13
43,0.0,0.0,Yes,4529.0,0.0,No,389.0,0.0,No,338.0,13
44,0.0,0.0,Yes,5051.0,0.0,No,1055.0,0.0,No,1003.0,13
45,0.0,0.0,Yes,5780.0,0.0,No,1893.0,0.0,No,1843.0,13
46,0.0,0.0,Yes,4999.0,0.0,No,881.0,0.0,No,815.0,13
47,0.0,0.0,Yes,5503.0,0.0,No,1435.0,0.0,No,1384.0,13
48,0.0,0.0,Yes,4983.0,0.0,No,966.0,0.0,No,903.0,13
49,0.0,0.0,Yes,4961.0,0.0,No,908.0,0.0,No,862.0,13
50,0.0,0.0,Yes,6567.0,0.0,No,2530.0,0.0,No,2477.0,13
51,0.0,0.0,Yes,5757.0,0.0,No,1824.0,0.0,No,1779.0,13
52,0.0,0.0,Yes,4745.0,0.0,No,732.0,0.0,No,681.0,13
53,0.0,0.0,Yes,5513.0,0.0,No,1552.0,0.0,No,1499.0,13
54,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
55,0.0,0.0,Yes,4409.0,0.0,No,429.0,0.0,No,373.0,13
56,0.0,0.0,Yes,5419.0,0.0,No,1380.0,0.0,No,1324.0,13
57,0.0,0.0,Yes,4487.0,0.0,No,592.0,0.0,No,529.0,13
58,0.0,0.0,Yes,4763.0,0.0,No,831.0,0.0,No,771.0,13
59,0.0,0.0,Yes,5181.0,0.0,No,1172.0,0.0,No,1109.0,13
60,0.0,0.0,Yes,5108.0,0.0,No,1077.0,0.0,No,1007.0,13
61,0.0,0.0,Yes,5756.0,0.0,No,1805.0,0.0,No,1757.0,13
62,0.0,0.0,Yes,7876.0,0.0,No,3856.0,0.0,No,3792.0,13
63,0.0,0.0,Yes,5452.0,0.0,No,1508.0,0.0,No,1445.0,13
64,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
65,0.0,0.0,Yes,5525.0,0.0,No,1610.0,0.0,No,1552.0,13
66,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
67,0.0,0.0,Yes,4680.0,0.0,No,682.0,0.0,No,623.0,13
68,0.0,0.0,Yes,4816.0,0.0,No,670.0,0.0,No,604.0,13
69,0.0,0.0,Yes,5132.0,0.0,No,1115.0,0.0,No,1057.0,13
70,0.0,0.0,Yes,4261.0,0.0,No,251.0,0.0,No,200.0,13
71,0.0,0.0,Yes,4592.0,0.0,No,506.0,0.0,No,467.0,13
72,0.0,0.0,Yes,4400.0,0.0,No,368.0,0.0,No,317.0,13
73,0.0,0.0,Yes,8348.0,0.0,No,4452.0,0.0,No,4416.0,13
74,0.0,0.0,Yes,4550.0,0.0,No,666.0,0.0,No,606.0,13
75,0.0,0.0,Yes,4905.0,0.0,No,835.0,0.0,No,782.0,13
76,0.0,0.0,Yes,5038.0,0.0,No,1089.0,0.0,No,1023.0,13
77,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
78,0.0,0.0,Yes,4835.0,0.0,No,810.0,0.0,No,757.0,13
79,0.0,0.0,Yes,4585.0,3991.0,No,594.0,0.0,No,594.0,13
80,0.0,0.0,Yes,4861.0,4297.0,No,564.0,0.0,No,564.0,13
81,0.0,0.0,Yes,5203.0,0.0,No,1193.0,0.0,No,1134.0,13
82,0.0,0.0,Yes,4150.0,0.0,No,267.0,0.0,No,205.0,13
83,0.0,0.0,Yes,6077.0,0.0,No,2127.0,0.0,No,2074.0,13
84,0.0,0.0,Yes,4437.0,0.0,No,475.0,0.0,No,414.0,13
85,0.0,0.0,Yes,4444.0,0.0,No,467.0,0.0,No,406.0,13
86,0.0,0.0,Yes,4863.0,0.0,No,859.0,0.0,No,796.0,13
87,0.0,0.0,Yes,1.0,0.0,No,0.0,0.0,Yes,0.0,13
88,0.0,0.0,Yes,4523.0,0.0,No,472.0,0.0,No,414.0,13
89,0.0,0.0,Yes,7456.0,0.0,No,3446.0,0.0,No,3386.0,13
90,0.0,0.0,Yes,5063.0,0.0,No,922.0,0.0,No,867.0,13
91,0.0,0.0,Yes,4404.0,0.0,No,417.0,0.0,No,360.0,13
92,0.0,0.0,Yes,4405.0,0.0,No,314.0,0.0,No,271.0,13
93,0.0,0.0,Yes,5168.0,0.0,No,1141.0,0.0,No,1080.0,13
94,0.0,0.0,Yes,5467.0,0.0,No,1402.0,0.0,No,1334.0,13
95,0.0,0.0,Yes,6676.0,0.0,No,2760.0,0.0,No,2708.0,13
96,0.0,0.0,Yes,4484.0,0.0,No,589.0,0.0,No,529.0,13
97,0.0,0.0,Yes,4476.0,0.0,No,477.0,0.0,No,417.0,13
98,0.0,0.0,Yes,5964.0,0.0,No,1882.0,0.0,No,1831.0,13
99,0.0,0.0,Yes,4251.0,0.0,No,266.0,0.0,No,201.0,13
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,14
1,0.0,0.0,Yes,6795.0,0.0,No,1685.0,0.0,No,1621.0,14
2,0.0,0.0,Yes,7753.0,0.0,No,2577.0,0.0,No,2511.0,14
3,0.0,0.0,Yes,10596.0,0.0,No,5385.0,0.0,No,5316.0,14
4,0.0,0.0,Yes,6331.0,5255.0,No,1076.0,0.0,No,1076.0,14
5,0.0,0.0,Yes,7164.0,0.0,No,2000.0,0.0,No,1947.0,14
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,14
7,0.0,0.0,Yes,5847.0,0.0,No,696.0,0.0,No,623.0,14
8,0.0,0.0,Yes,5765.0,0.0,No,598.0,0.0,No,530.0,14
9,0.0,0.0,Yes,7079.0,0.0,No,1871.0,0.0,No,1788.0,14
10,0.0,0.0,Yes,1.0,0.0,No,0.0,0.0,Yes,0.0,14
11,0.0,0.0,Yes,7196.0,0.0,No,2121.0,0.0,No,2052.0,14
12,0.0,0.0,Yes,6434.0,0.0,No,1363.0,0.0,No,1274.0,14
13,0.0,0.0,Yes,8563.0,0.0,No,3448.0,0.0,No,3379.0,14
14,0.0,0.0,Yes,5831.0,0.0,No,634.0,0.0,No,553.0,14
15,0.0,0.0,Yes,6362.0,0.0,No,1228.0,0.0,No,1167.0,14
16,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,14
17,0.0,0.0,Yes,5591.0,0.0,No,500.0,0.0,No,431.0,14
18,0.0,0.0,Yes,7055.0,0.0,No,1992.0,0.0,No,1924.0,14
19,0.0,0.0,Yes,7534.0,0.0,No,2455.0,0.0,No,2390.0,14
20,0.0,0.0,Yes,8255.0,0.0,No,3038.0,0.0,No,2972.0,14
21,0.0,0.0,Yes,5903.0,0.0,No,687.0,0.0,No,618.0,14
22,0.0,0.0,Yes,7110.0,0.0,No,2039.0,0.0,No,1962.0,14
23,0.0,0.0,Yes,7163.0,0.0,No,1922.0,0.0,No,1855.0,14
24,0.0,0.0,Yes,5756.0,0.0,No,585.0,0.0,No,506.0,14
25,0.0,0.0,Yes,6385.0,0.0,No,1304.0,0.0,No,1233.0,14
26,0.0,0.0,Yes,6705.0,0.0,No,1515.0,0.0,No,1431.0,14
27,0.0,0.0,Yes,6289.0,0.0,No,1110.0,0.0,No,1041.0,14
28,0.0,0.0,Yes,1.0,0.0,No,0.0,0.0,Yes,0.0,14
29,0.0,0.0,Yes,6921.0,0.0,No,1881.0,0.0,No,1799.0,14
30,0.0,0.0,Yes,11142.0,0.0,No,6068.0,0.0,No,6007.0,14
31,0.0,0.0,Yes,6769.0,0.0,No,1654.0,0.0,No,1584.0,14
32,0.0,0.0,Yes,5702.0,0.0,No,565.0,0.0,No,493.0,14
33,0.0,0.0,Yes,5616.0,0.0,No,415.0,0.0,No,328.0,14
34,0.0,0.0,Yes,5906.0,0.0,No,758.0,0.0,No,691.0,14
