,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
71,4794.0,0.0,No,109.0,0.0,No,26.0,0.0,No,25.0,1
72,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
73,4642.0,0.0,No,263.0,0.0,No,188.0,0.0,No,185.0,1
74,4752.0,0.0,No,129.0,0.0,No,29.0,0.0,No,28.0,1
75,4686.0,0.0,No,104.0,0.0,No,39.0,0.0,No,37.0,1
76,4673.0,0.0,No,125.0,0.0,No,51.0,0.0,No,49.0,1
77,4633.0,0.0,No,134.0,0.0,No,41.0,0.0,No,38.0,1
78,4788.0,0.0,No,124.0,0.0,No,41.0,0.0,No,40.0,1
79,4653.0,0.0,No,105.0,0.0,No,26.0,0.0,No,26.0,1
80,4843.0,0.0,No,143.0,0.0,No,33.0,0.0,No,33.0,1
81,4786.0,0.0,No,145.0,0.0,No,57.0,0.0,No,55.0,1
82,4695.0,0.0,No,101.0,0.0,No,9.0,0.0,No,9.0,1
83,4591.0,0.0,No,162.0,0.0,No,83.0,0.0,No,81.0,1
84,4768.0,0.0,No,91.0,0.0,No,24.0,0.0,No,24.0,1
85,4849.0,0.0,No,96.0,0.0,No,17.0,0.0,No,17.0,1
86,4767.0,0.0,No,129.0,0.0,No,45.0,0.0,No,45.0,1
87,4791.0,0.0,No,111.0,0.0,No,22.0,0.0,No,20.0,1
88,4562.0,0.0,No,101.0,0.0,No,18.0,0.0,No,16.0,1
89,4686.0,0.0,No,270.0,0.0,No,167.0,0.0,No,167.0,1
90,4828.0,0.0,No,112.0,0.0,No,34.0,0.0,No,32.0,1
91,4791.0,0.0,No,99.0,0.0,No,15.0,0.0,No,14.0,1
92,4672.0,0.0,No,101.0,0.0,No,12.0,0.0,No,11.0,1
93,4845.0,0.0,No,154.0,0.0,No,57.0,0.0,No,57.0,1
94,4765.0,0.0,No,154.0,0.0,No,58.0,0.0,No,57.0,1
95,4732.0,0.0,No,219.0,0.0,No,137.0,0.0,No,136.0,1
96,4698.0,0.0,No,127.0,0.0,No,27.0,0.0,No,25.0,1
97,4734.0,0.0,No,104.0,0.0,No,22.0,0.0,No,18.0,1
98,4625.0,0.0,No,176.0,0.0,No,93.0,0.0,No,92.0,1
99,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
0,6215.0,0.0,No,261.0,0.0,No,154.0,0.0,No,150.0,2
1,6083.0,0.0,No,203.0,0.0,No,84.0,0.0,No,84.0,2
2,6168.0,6168.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
3,6205.0,0.0,No,345.0,0.0,No,250.0,0.0,No,247.0,2
4,6128.0,0.0,No,168.0,0.0,No,58.0,0.0,No,55.0,2
5,6054.0,0.0,No,208.0,0.0,No,96.0,0.0,No,94.0,2
6,6024.0,0.0,No,220.0,0.0,No,103.0,0.0,No,102.0,2
7,6072.0,0.0,No,152.0,0.0,No,40.0,0.0,No,40.0,2
8,6183.0,0.0,No,140.0,0.0,No,17.0,0.0,No,15.0,2
9,6245.0,0.0,No,205.0,0.0,No,85.0,0.0,No,78.0,2
10,6136.0,0.0,No,227.0,0.0,No,131.0,0.0,No,127.0,2
11,6132.0,0.0,No,206.0,0.0,No,87.0,0.0,No,86.0,2
12,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
13,6112.0,0.0,No,251.0,0.0,No,149.0,0.0,No,149.0,2
14,6060.0,0.0,No,146.0,0.0,No,35.0,0.0,No,32.0,2
15,6131.0,0.0,No,166.0,0.0,No,55.0,0.0,No,54.0,2
16,6145.0,0.0,No,137.0,0.0,No,33.0,0.0,No,32.0,2
17,5990.0,0.0,No,139.0,0.0,No,28.0,0.0,No,28.0,2
18,6187.0,0.0,No,166.0,0.0,No,66.0,0.0,No,65.0,2
19,6127.0,0.0,No,207.0,0.0,No,113.0,0.0,No,111.0,2
20,6223.0,0.0,No,248.0,0.0,No,131.0,0.0,No,127.0,2
21,6090.0,0.0,No,149.0,0.0,No,37.0,0.0,No,36.0,2
22,6178.0,0.0,No,204.0,0.0,No,98.0,0.0,No,98.0,2
23,6224.0,0.0,No,189.0,0.0,No,85.0,0.0,No,83.0,2
24,6190.0,0.0,No,141.0,0.0,No,26.0,0.0,No,26.0,2
25,6068.0,0.0,No,169.0,0.0,No,63.0,0.0,No,62.0,2
26,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
27,6041.0,0.0,No,160.0,0.0,No,44.0,0.0,No,43.0,2
28,6160.0,0.0,No,194.0,0.0,No,94.0,0.0,No,91.0,2
29,6139.0,0.0,No,197.0,0.0,No,94.0,0.0,No,92.0,2
30,6093.0,0.0,No,372.0,0.0,No,285.0,0.0,No,284.0,2
31,6189.0,0.0,No,191.0,0.0,No,74.0,0.0,No,73.0,2
32,6110.0,0.0,No,129.0,0.0,No,20.0,0.0,No,19.0,2
33,6258.0,0.0,No,138.0,0.0,No,12.0,0.0,No,12.0,2
34,6109.0,0.0,No,153.0,0.0,No,35.0,0.0,No,34.0,2
35,6182.0,0.0,No,287.0,0.0,No,186.0,0.0,No,184.0,2
36,6115.0,0.0,No,163.0,0.0,No,39.0,0.0,No,37.0,2
37,6031.0,0.0,No,148.0,0.0,No,34.0,0.0,No,34.0,2
38,6176.0,0.0,No,162.0,0.0,No,54.0,0.0,No,53.0,2
39,5989.0,0.0,No,191.0,0.0,No,65.0,0.0,No,62.0,2
40,6156.0,6156.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
41,5956.0,0.0,No,138.0,0.0,No,42.0,0.0,No,40.0,2
42,6231.0,0.0,No,268.0,0.0,No,169.0,0.0,No,169.0,2
43,6056.0,0.0,No,143.0,0.0,No,22.0,0.0,No,21.0,2
44,6141.0,0.0,No,191.0,0.0,No,76.0,0.0,No,76.0,2
45,6117.0,0.0,No,240.0,0.0,No,135.0,0.0,No,135.0,2
46,6091.0,0.0,No,145.0,0.0,No,49.0,0.0,No,49.0,2
47,6102.0,0.0,No,212.0,0.0,No,95.0,0.0,No,93.0,2
48,6089.0,0.0,No,156.0,0.0,No,54.0,0.0,No,52.0,2
49,6034.0,0.0,No,171.0,0.0,No,61.0,0.0,No,60.0,2
50,6113.0,6113.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
51,6016.0,0.0,No,212.0,0.0,No,108.0,0.0,No,107.0,2
52,6170.0,6170.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
53,6103.0,0.0,No,185.0,0.0,No,89.0,0.0,No,88.0,2
54,6115.0,0.0,No,150.0,0.0,No,36.0,0.0,No,35.0,2
55,6047.0,0.0,No,132.0,0.0,No,25.0,0.0,No,21.0,2
56,6161.0,0.0,No,185.0,0.0,No,71.0,0.0,No,71.0,2
57,6125.0,0.0,No,128.0,0.0,No,23.0,0.0,No,21.0,2
58,6099.0,0.0,No,152.0,0.0,No,38.0,0.0,No,36.0,2
59,6196.0,0.0,No,168.0,0.0,No,63.0,0.0,No,61.0,2
60,6205.0,0.0,No,208.0,0.0,No,80.0,0.0,No,77.0,2
61,5968.0,0.0,No,221.0,0.0,No,108.0,0.0,No,106.0,2
62,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
63,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
64,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
65,6147.0,0.0,No,214.0,0.0,No,96.0,0.0,No,95.0,2
66,6186.0,0.0,No,142.0,0.0,No,10.0,0.0,No,8.0,2
67,6035.0,0.0,No,156.0,0.0,No,44.0,0.0,No,41.0,2
68,6216.0,0.0,No,167.0,0.0,No,40.0,0.0,No,39.0,2
69,6133.0,0.0,No,184.0,0.0,No,66.0,0.0,No,64.0,2
70,6276.0,0.0,No,120.0,0.0,No,17.0,0.0,No,14.0,2
71,6205.0,0.0,No,136.0,0.0,No,38.0,0.0,No,37.0,2
72,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,6140.0,0.0,No,361.0,0.0,No,262.0,0.0,No,262.0,2
74,6084.0,0.0,No,154.0,0.0,No,36.0,0.0,No,35.0,2
75,6185.0,0.0,No,154.0,0.0,No,44.0,0.0,No,42.0,2
76,6100.0,0.0,No,171.0,0.0,No,59.0,0.0,No,56.0,2
77,6018.0,0.0,No,135.0,0.0,No,45.0,0.0,No,44.0,2
78,6203.0,0.0,No,171.0,0.0,No,53.0,0.0,No,50.0,2
79,6074.0,0.0,No,142.0,0.0,No,37.0,0.0,No,36.0,2
80,6191.0,0.0,No,174.0,0.0,No,37.0,0.0,No,34.0,2
81,6077.0,6077.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
82,6116.0,0.0,No,118.0,0.0,No,14.0,0.0,No,11.0,2
83,6078.0,0.0,No,235.0,0.0,No,127.0,0.0,No,124.0,2
84,6096.0,0.0,No,146.0,0.0,No,22.0,0.0,No,22.0,2
85,6086.0,6086.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
86,6139.0,0.0,No,159.0,0.0,No,44.0,0.0,No,43.0,2
87,6054.0,0.0,No,123.0,0.0,No,25.0,0.0,No,24.0,2
88,6178.0,0.0,No,157.0,0.0,No,40.0,0.0,No,38.0,2
89,6069.0,0.0,No,312.0,0.0,No,219.0,0.0,No,218.0,2
90,6208.0,0.0,No,165.0,0.0,No,38.0,0.0,No,34.0,2
91,5976.0,0.0,No,125.0,0.0,No,26.0,0.0,No,25.0,2
92,6174.0,0.0,No,133.0,0.0,No,17.0,0.0,No,16.0,2
93,6181.0,0.0,No,185.0,0.0,No,66.0,0.0,No,64.0,2
94,6100.0,0.0,No,173.0,0.0,No,60.0,0.0,No,60.0,2
95,6178.0,0.0,No,262.0,0.0,No,150.0,0.0,No,148.0,2
96,6201.0,0.0,No,131.0,0.0,No,29.0,0.0,No,27.0,2
97,5997.0,0.0,No,115.0,0.0,No,15.0,0.0,No,15.0,2
98,6175.0,0.0,No,214.0,0.0,No,112.0,0.0,No,112.0,2
99,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
0,7952.0,0.0,No,321.0,0.0,No,182.0,0.0,No,179.0,3
1,7970.0,0.0,No,235.0,0.0,No,91.0,0.0,No,89.0,3
2,7854.0,0.0,No,274.0,0.0,No,150.0,0.0,No,148.0,3
3,7827.0,0.0,No,449.0,0.0,No,322.0,0.0,No,321.0,3
4,7886.0,0.0,No,196.0,0.0,No,68.0,0.0,No,65.0,3
5,7825.0,0.0,No,248.0,0.0,No,122.0,0.0,No,119.0,3
6,7843.0,0.0,No,266.0,0.0,No,122.0,0.0,No,122.0,3
7,7943.0,0.0,No,178.0,0.0,No,36.0,0.0,No,34.0,3
8,7981.0,0.0,No,190.0,0.0,No,41.0,0.0,No,37.0,3
9,7935.0,0.0,No,308.0,0.0,No,137.0,0.0,No,137.0,3
10,7995.0,0.0,No,326.0,0.0,No,161.0,0.0,No,161.0,3
11,8003.0,0.0,No,277.0,0.0,No,142.0,0.0,No,142.0,3
12,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
13,7828.0,0.0,No,331.0,0.0,No,194.0,0.0,No,192.0,3
14,8010.0,0.0,No,215.0,0.0,No,44.0,0.0,No,41.0,3
15,7966.0,7966.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,7959.0,0.0,No,211.0,0.0,No,51.0,0.0,No,49.0,3
17,7877.0,0.0,No,180.0,0.0,No,29.0,0.0,No,26.0,3
18,7962.0,0.0,No,247.0,0.0,No,118.0,0.0,No,116.0,3
19,8006.0,0.0,No,272.0,0.0,No,140.0,0.0,No,137.0,3
20,7924.0,0.0,No,329.0,0.0,No,195.0,0.0,No,193.0,3
21,8040.0,0.0,No,198.0,0.0,No,51.0,0.0,No,50.0,3
22,8002.0,0.0,No,246.0,0.0,No,120.0,0.0,No,119.0,3
23,7922.0,0.0,No,255.0,0.0,No,110.0,0.0,No,107.0,3
24,7916.0,0.0,No,174.0,0.0,No,33.0,0.0,No,32.0,3
25,7857.0,0.0,No,190.0,0.0,No,67.0,0.0,No,65.0,3
26,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
27,7974.0,7974.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
28,7968.0,0.0,No,266.0,0.0,No,119.0,0.0,No,118.0,3
29,7856.0,0.0,No,273.0,0.0,No,120.0,0.0,No,120.0,3
30,7954.0,0.0,No,519.0,0.0,No,367.0,0.0,No,364.0,3
31,8058.0,0.0,No,250.0,0.0,No,92.0,0.0,No,87.0,3
32,7842.0,0.0,No,173.0,0.0,No,31.0,0.0,No,27.0,3
33,7899.0,0.0,No,175.0,0.0,No,20.0,0.0,No,19.0,3
34,7877.0,0.0,No,179.0,0.0,No,31.0,0.0,No,29.0,3
35,8035.0,0.0,No,385.0,0.0,No,237.0,0.0,No,237.0,3
36,7879.0,0.0,No,162.0,0.0,No,43.0,0.0,No,41.0,3
37,7870.0,0.0,No,192.0,0.0,No,44.0,0.0,No,43.0,3
38,7959.0,0.0,No,198.0,0.0,No,70.0,0.0,No,69.0,3
39,7840.0,0.0,No,222.0,0.0,No,90.0,0.0,No,89.0,3
40,7745.0,7745.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
41,7836.0,0.0,No,173.0,0.0,No,47.0,0.0,No,46.0,3
42,7804.0,7804.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
43,8043.0,0.0,No,182.0,0.0,No,32.0,0.0,No,32.0,3
44,8089.0,0.0,No,220.0,0.0,No,94.0,0.0,No,92.0,3
45,7735.0,0.0,No,278.0,0.0,No,143.0,0.0,No,142.0,3
46,7858.0,0.0,No,209.0,0.0,No,71.0,0.0,No,69.0,3
47,8027.0,0.0,No,228.0,0.0,No,102.0,0.0,No,102.0,3
48,8052.0,0.0,No,238.0,0.0,No,88.0,0.0,No,85.0,3
49,7801.0,0.0,No,200.0,0.0,No,63.0,0.0,No,62.0,3
50,8005.0,8005.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
51,8008.0,0.0,No,269.0,0.0,No,130.0,0.0,No,130.0,3
52,7846.0,7846.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
53,7855.0,0.0,No,270.0,0.0,No,109.0,0.0,No,107.0,3
54,7762.0,0.0,No,183.0,0.0,No,32.0,0.0,No,30.0,3
55,7878.0,0.0,No,178.0,0.0,No,27.0,0.0,No,26.0,3
56,7873.0,0.0,No,231.0,0.0,No,97.0,0.0,No,94.0,3
57,8102.0,0.0,No,171.0,0.0,No,53.0,0.0,No,49.0,3
58,7949.0,0.0,No,198.0,0.0,No,62.0,0.0,No,60.0,3
59,7764.0,0.0,No,245.0,0.0,No,89.0,0.0,No,89.0,3
60,7873.0,7873.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
61,7830.0,0.0,No,278.0,0.0,No,145.0,0.0,No,143.0,3
62,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
63,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
64,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
65,8003.0,0.0,No,276.0,0.0,No,118.0,0.0,No,114.0,3
66,7888.0,0.0,No,176.0,0.0,No,33.0,0.0,No,29.0,3
67,7789.0,0.0,No,199.0,0.0,No,49.0,0.0,No,49.0,3
68,7928.0,0.0,No,174.0,0.0,No,50.0,0.0,No,46.0,3
69,7974.0,0.0,No,257.0,0.0,No,96.0,0.0,No,96.0,3
70,7797.0,0.0,No,176.0,0.0,No,22.0,0.0,No,20.0,3
71,7861.0,0.0,No,177.0,0.0,No,32.0,0.0,No,31.0,3
72,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
73,8045.0,0.0,No,483.0,0.0,No,350.0,0.0,No,348.0,3
74,7893.0,0.0,No,183.0,0.0,No,36.0,0.0,No,32.0,3
75,7893.0,0.0,No,229.0,0.0,No,74.0,0.0,No,71.0,3
76,8016.0,8016.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
77,7813.0,0.0,No,234.0,0.0,No,83.0,0.0,No,81.0,3
78,7839.0,0.0,No,195.0,0.0,No,46.0,0.0,No,44.0,3
79,7970.0,0.0,No,175.0,0.0,No,50.0,0.0,No,47.0,3
80,8028.0,0.0,No,219.0,0.0,No,59.0,0.0,No,56.0,3
81,7934.0,0.0,No,216.0,0.0,No,90.0,0.0,No,89.0,3
82,7873.0,0.0,No,163.0,0.0,No,23.0,0.0,No,22.0,3
83,7974.0,0.0,No,291.0,0.0,No,152.0,0.0,No,149.0,3
84,7813.0,0.0,No,160.0,0.0,No,36.0,0.0,No,31.0,3
85,7752.0,7752.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
86,8015.0,0.0,No,200.0,0.0,No,52.0,0.0,No,50.0,3
87,8076.0,0.0,No,180.0,0.0,No,35.0,0.0,No,34.0,3
88,7846.0,0.0,No,188.0,0.0,No,36.0,0.0,No,33.0,3
89,7919.0,0.0,No,414.0,0.0,No,281.0,0.0,No,279.0,3
90,7966.0,0.0,No,198.0,0.0,No,54.0,0.0,No,49.0,3
91,7828.0,0.0,No,182.0,0.0,No,32.0,0.0,No,31.0,3
92,8028.0,0.0,No,188.0,0.0,No,35.0,0.0,No,33.0,3
93,7764.0,0.0,No,243.0,0.0,No,86.0,0.0,No,85.0,3
94,8043.0,0.0,No,247.0,0.0,No,98.0,0.0,No,98.0,3
95,7751.0,0.0,No,310.0,0.0,No,191.0,0.0,No,187.0,3
96,7895.0,0.0,No,192.0,0.0,No,56.0,0.0,No,53.0,3
97,7940.0,0.0,No,201.0,0.0,No,38.0,0.0,No,37.0,3
98,7922.0,0.0,No,294.0,0.0,No,165.0,0.0,No,163.0,3
99,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
0,10385.0,0.0,No,432.0,0.0,No,257.0,0.0,No,254.0,4
1,10181.0,0.0,No,301.0,0.0,No,110.0,0.0,No,107.0,4
2,10355.0,10355.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
3,10326.0,0.0,No,587.0,0.0,No,414.0,0.0,No,412.0,4
4,10228.0,0.0,No,252.0,0.0,No,77.0,0.0,No,77.0,4
5,10292.0,0.0,No,332.0,0.0,No,141.0,0.0,No,140.0,4
6,10280.0,0.0,No,341.0,0.0,No,157.0,0.0,No,154.0,4
7,10167.0,0.0,No,221.0,0.0,No,57.0,0.0,No,56.0,4
8,10322.0,0.0,No,250.0,0.0,No,54.0,0.0,No,52.0,4
9,10360.0,0.0,No,305.0,0.0,No,125.0,0.0,No,121.0,4
10,10200.0,0.0,No,392.0,0.0,No,205.0,0.0,No,204.0,4
11,10196.0,0.0,No,344.0,0.0,No,157.0,0.0,No,157.0,4
12,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
13,10279.0,0.0,No,413.0,0.0,No,240.0,0.0,No,234.0,4
14,10331.0,0.0,No,234.0,0.0,No,39.0,0.0,No,37.0,4
15,10463.0,10463.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,10432.0,0.0,No,242.0,0.0,No,59.0,0.0,No,53.0,4
17,10117.0,0.0,No,223.0,0.0,No,44.0,0.0,No,42.0,4
18,10199.0,0.0,No,335.0,0.0,No,154.0,0.0,No,151.0,4
19,10190.0,0.0,No,417.0,0.0,No,206.0,0.0,No,204.0,4
20,10131.0,0.0,No,393.0,0.0,No,222.0,0.0,No,220.0,4
21,10405.0,0.0,No,269.0,0.0,No,46.0,0.0,No,44.0,4
22,10365.0,10365.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
23,10122.0,0.0,No,294.0,0.0,No,121.0,0.0,No,115.0,4
24,10171.0,0.0,No,245.0,0.0,No,45.0,0.0,No,42.0,4
25,10319.0,0.0,No,279.0,0.0,No,79.0,0.0,No,76.0,4
26,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
27,10289.0,10289.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
28,10239.0,0.0,No,332.0,0.0,No,147.0,0.0,No,143.0,4
29,10125.0,0.0,No,312.0,0.0,No,135.0,0.0,No,133.0,4
30,10200.0,0.0,No,712.0,0.0,No,512.0,0.0,No,510.0,4
31,10309.0,0.0,No,329.0,0.0,No,127.0,0.0,No,122.0,4
32,10301.0,0.0,No,219.0,0.0,No,36.0,0.0,No,35.0,4
33,10308.0,0.0,No,235.0,0.0,No,33.0,0.0,No,31.0,4
34,10210.0,0.0,No,226.0,0.0,No,40.0,0.0,No,37.0,4
35,10318.0,0.0,No,504.0,0.0,No,325.0,0.0,No,323.0,4
36,10313.0,0.0,No,236.0,0.0,No,67.0,0.0,No,63.0,4
37,10247.0,0.0,No,241.0,0.0,No,50.0,0.0,No,49.0,4
38,10197.0,0.0,No,291.0,0.0,No,94.0,0.0,No,90.0,4
39,10038.0,0.0,No,305.0,0.0,No,108.0,0.0,No,104.0,4
40,10274.0,0.0,No,246.0,0.0,No,65.0,0.0,No,62.0,4
41,10204.0,0.0,No,258.0,0.0,No,79.0,0.0,No,78.0,4
42,10307.0,0.0,No,478.0,0.0,No,266.0,0.0,No,265.0,4
43,10193.0,0.0,No,211.0,0.0,No,49.0,0.0,No,48.0,4
44,10421.0,0.0,No,313.0,0.0,No,122.0,0.0,No,120.0,4
45,10197.0,0.0,No,374.0,0.0,No,175.0,0.0,No,174.0,4
46,10393.0,0.0,No,298.0,0.0,No,92.0,0.0,No,90.0,4
47,10141.0,0.0,No,313.0,0.0,No,133.0,0.0,No,132.0,4
48,10044.0,0.0,No,272.0,0.0,No,87.0,0.0,No,86.0,4
